Linear regression parameters:
Intercept: 0.000730027
Slope: 0.978614
Correlation: 0.987177
Target-output data:
submatrix_0
0.380862 0.352894
0.392681 0.364709
0.403361 0.371771
0.402105 0.386453
0.434529 0.396071
0.401242 0.374392
0.418537 0.37862
0.381439 0.345189
0.364626 0.330849
0.385998 0.352131
0.357749 0.312698
0.368306 0.33167
0.339989 0.298864
0.279407 0.239617
0.308851 0.238015
0.243116 0.213201
0.271861 0.243216
0.246563 0.209662
0.195189 0.163787
0.212724 0.191663
0.160005 0.168951
0.164153 0.145603
0.180144 0.130553
0.136015 0.114379
0.151502 0.130931
0.139024 0.123143
0.0921448 0.106366
0.0889082 0.0802314
0.10207 0.0817733
0.110857 0.0986824
0.0941784 0.0821115
0.0893084 0.0815747
0.0241511 0.0156085
0.0119669 0.0178753
-0.00794718 -0.00165446
-0.0261597 -0.0181662
-0.0209158 -0.0100445
-0.0184375 -0.00697675
-0.037669 -0.0259779
-0.0168422 -0.0160818
-0.0319015 -0.0231238
-0.0572776 -0.0434981
-0.0561045 -0.0424935
-0.067686 -0.0372434
-0.0803719 -0.0500882
-0.0811582 -0.0494172
-0.0971001 -0.0661271
-0.11758 -0.0896216
-0.146688 -0.10849
-0.164203 -0.129835
-0.180609 -0.13728
-0.218793 -0.162733
-0.226242 -0.181557
-0.234952 -0.197474
-0.243034 -0.214632
-0.255856 -0.215619
-0.27065 -0.223713
-0.351605 -0.287418
-0.339599 -0.328725
-0.3484 -0.319949
-0.375219 -0.33935
-0.393028 -0.347547
-0.415604 -0.357453
-0.418466 -0.415835
-0.438534 -0.413697
-0.4492 -0.416663
-0.459906 -0.414773
-0.428548 -0.403444
-0.439379 -0.417816
-0.45923 -0.434289
-0.37839 -0.380234
-0.362424 -0.374187
-0.384392 -0.386435
-0.347169 -0.37248
-0.363184 -0.354777
-0.409657 -0.364579
-0.347766 -0.332813
-0.358209 -0.342548
-0.286682 -0.287777
-0.286745 -0.273293
-0.256119 -0.242851
-0.275211 -0.282533
-0.294139 -0.289663
-0.261207 -0.265849
-0.266761 -0.264954
-0.239893 -0.249826
-0.256527 -0.239074
-0.239212 -0.228727
-0.215189 -0.212361
-0.171931 -0.178901
-0.167016 -0.192263
-0.173151 -0.191501
-0.158412 -0.18482
-0.134403 -0.168463
-0.145242 -0.172486
-0.150536 -0.175001
-0.155748 -0.179058
-0.141605 -0.164858
-0.113883 -0.156056
-0.122985 -0.148265
-0.104072 -0.129012
-0.0817525 -0.100617
-0.0829094 -0.106866
-0.0320372 -0.0703938
-0.00654288 -0.0344375
-0.0071376 -0.0357076
0.0278705 -0.00217946
0.0267136 -0.00123447
0.0602451 0.0361672
0.101652 0.063987
0.115161 0.0796135
0.145926 0.109193
0.167359 0.127511
0.18909 0.156083
0.275432 0.245505
0.31767 0.269767
0.351798 0.299145
0.354439 0.307925
0.353017 0.308039
0.38059 0.322621
0.400424 0.353686
0.390387 0.35472
0.411029 0.356386
0.395041 0.3627
0.416049 0.354473
0.375563 0.34437
0.402553 0.334742
0.371775 0.341973
0.298349 0.281974
0.307653 0.291825
0.261347 0.235031
0.282968 0.263428
0.254519 0.233177
0.209451 0.175085
0.196185 0.171993
0.212125 0.193692
0.210394 0.185696
0.237602 0.220527
0.213088 0.19673
0.221904 0.208246
0.209056 0.199217
0.217539 0.209662
0.195969 0.197233
0.186717 0.190839
0.162188 0.167363
0.169432 0.177325
0.160928 0.175551
0.184789 0.195502
0.142334 0.162146
0.122095 0.135626
0.127667 0.1407
0.124517 0.134082
0.0998238 0.110226
0.0706492 0.106611
0.0492639 0.0667633
-0.00576486 0.0108463
-0.00386565 0.0219105
-0.00206487 0.0255769
-0.0213361 -0.005821
-0.084828 -0.0547451
-0.0957762 -0.064187
-0.0992223 -0.0815424
-0.115447 -0.0871139
-0.117236 -0.0877174
-0.155569 -0.127397
-0.202455 -0.156935
-0.196087 -0.156936
-0.216229 -0.171727
-0.267525 -0.205528
-0.273501 -0.22406
-0.303044 -0.24897
-0.309829 -0.251411
-0.308703 -0.259048
-0.315746 -0.268453
-0.334206 -0.286114
-0.349689 -0.294031
-0.35755 -0.295809
-0.356779 -0.315599
-0.374781 -0.320372
-0.358357 -0.350332
-0.394667 -0.339173
-0.375871 -0.367323
-0.385385 -0.377883
-0.388385 -0.374387
-0.398167 -0.383058
-0.434997 -0.399277
-0.411765 -0.410553
-0.40091 -0.404019
-0.411636 -0.400202
-0.422397 -0.389351
-0.390726 -0.379225
-0.423188 -0.382188
-0.403673 -0.398438
-0.376662 -0.387786
-0.387574 -0.364133
-0.428816 -0.400091
-0.418459 -0.398224
-0.440551 -0.40111
-0.388628 -0.354931
-0.411738 -0.375189
-0.390723 -0.362948
-0.326623 -0.304976
-0.337004 -0.322384
-0.289036 -0.274566
-0.299113 -0.299089
-0.274868 -0.264158
-0.292637 -0.258557
-0.252636 -0.261878
-0.29128 -0.261309
-0.268731 -0.26548
-0.251783 -0.228559
-0.218651 -0.22995
-0.179229 -0.190947
-0.171878 -0.167836
-0.156492 -0.176736
-0.101054 -0.128199
-0.10603 -0.134058
-0.0913115 -0.115373
-0.0692112 -0.085526
-0.0800069 -0.104229
-0.0397907 -0.0802151
-0.0286236 -0.0596222
-0.0186202 -0.0458079
0.0106702 -0.0134286
0.00934741 -0.00226427
0.028217 0.00278487
0.0450269 0.0132302
0.0529914 0.0352965
0.0540169 0.0286803
0.0709051 0.0441443
0.0725715 0.0448818
0.0933349 0.0770395
0.123157 0.0965134
0.134629 0.103364
0.141498 0.10296
0.148766 0.114817
0.157817 0.118192
0.170571 0.136925
0.183807 0.146122
0.202949 0.160094
0.229603 0.184062
0.248727 0.207188
0.247774 0.210319
0.260873 0.220464
0.267554 0.220557
0.257572 0.227386
0.281522 0.237731
0.306519 0.262272
0.298865 0.270282
0.320382 0.291395
0.309937 0.296484
0.309571 0.298806
0.328281 0.310507
0.347239 0.304035
0.320372 0.302632
0.30859 0.313588
0.586303 0.692374
0.565335 0.656609
0.546258 0.632327
0.551231 0.60595
0.456243 0.522228
0.360923 0.45229
0.366751 0.456752
0.250515 0.357161
0.180372 0.295333
0.145439 0.243982
0.0727517 0.24788
0.0866315 0.170806
0.00393523 0.0491903
-0.0481361 -0.00260046
-0.0961703 0.00319717
-0.0879014 -0.0384213
-0.0624379 -0.0491979
-0.101482 -0.111924
-0.141891 -0.0878733
-0.120649 -0.148612
-0.0850558 -0.147666
-0.0282503 -0.109373
0.0922259 -0.0369225
0.110476 0.0291853
0.152823 0.0843239
0.190493 0.113971
0.197198 0.116576
0.23755 0.155822
0.249764 0.177373
0.262745 0.195959
0.256967 0.210593
0.256654 0.219962
0.234472 0.214837
0.231265 0.216263
0.216169 0.214542
0.212161 0.21028
0.110233 0.146903
0.0607563 0.10282
0.043736 0.102219
0.0349106 0.0761778
-0.0863596 -0.00253482
-0.389817 -0.258366
-0.456739 -0.316148
-0.477601 -0.319103
-0.587916 -0.438333
-0.597576 -0.448297
-0.663681 -0.597573
-0.67473 -0.656907
-0.695453 -0.719376
-0.663952 -0.721638
-0.598218 -0.656307
-0.604603 -0.65681
-0.543614 -0.582545
-0.514744 -0.539282
-0.421059 -0.48222
-0.441403 -0.432255
-0.378664 -0.386395
-0.303071 -0.368898
-0.307804 -0.309338
-0.231568 -0.212121
-0.180111 -0.192709
-0.186774 -0.192169
-0.191013 -0.15535
-0.154945 -0.1176
-0.108298 -0.088079
-0.120511 -0.111989
-0.0842523 -0.0688995
-0.00574653 -0.00747119
0.0299812 0.048646
0.0261691 0.0632773
0.0716271 0.0863189
0.06433 0.0847455
0.0605319 0.0780189
0.0621877 0.0854354
0.0539592 0.0859815
0.0462801 0.0729695
0.017429 0.0356519
-0.0637686 -0.0378853
-0.0673445 -0.0335305
-0.0817772 -0.0524043
-0.0983377 -0.0807559
-0.104916 -0.0901761
-0.128495 -0.139586
-0.157065 -0.15156
-0.168741 -0.192193
-0.169402 -0.194893
-0.171515 -0.201207
-0.182824 -0.218659
-0.184496 -0.228364
-0.174882 -0.233064
-0.180243 -0.234022
-0.170731 -0.23523
-0.175067 -0.241849
-0.162484 -0.233101
-0.164227 -0.243565
-0.13023 -0.221928
-0.0945647 -0.170909
-0.0959107 -0.195906
-0.0775278 -0.180687
-0.0568256 -0.155815
-0.0570934 -0.157126
-0.0573389 -0.154847
-0.0361819 -0.13195
-0.0295826 -0.115159
0.0068993 -0.0522551
0.0270785 -0.0336326
0.0316095 -0.0518326
0.0339008 -0.0211861
0.0494228 -0.0092023
0.0937412 0.0509121
0.102701 0.0675421
0.104742 0.0584776
0.166671 0.163748
0.182897 0.204168
0.190669 0.213711
0.187122 0.216393
0.195079 0.221502
0.197912 0.226374
0.199704 0.236576
0.206829 0.246975
0.210992 0.246469
0.201777 0.246034
0.204472 0.241386
0.216939 0.246151
0.198584 0.250239
0.210975 0.256569
0.215105 0.247425
0.201346 0.248672
0.20546 0.250526
0.210537 0.250571
0.210914 0.242502
0.210469 0.233905
0.155298 0.204456
0.151701 0.19585
0.15598 0.201603
0.16028 0.201192
0.140207 0.178283
0.143689 0.152364
0.136237 0.145247
0.135806 0.144506
0.14639 0.138246
0.131002 0.149343
0.122742 0.131761
0.128889 0.143568
0.122286 0.148573
0.128724 0.130678
0.135247 0.152692
0.151024 0.157777
0.20297 0.186214
0.21148 0.199258
0.20599 0.199342
0.214804 0.201934
0.2294 0.209427
0.25568 0.219927
0.248604 0.230822
0.268742 0.254807
0.278957 0.258997
0.291814 0.275614
0.279065 0.274497
0.299622 0.28284
0.306438 0.286967
0.31729 0.301667
0.353132 0.302545
0.378116 0.319167
0.388455 0.318104
0.398673 0.324028
0.355743 0.31435
0.373778 0.299231
0.382464 0.30444
0.334089 0.244422
0.339731 0.244691
0.269696 0.175085
0.217291 0.127819
0.217207 0.0886782
0.00882703 -0.0485149
0.0034522 -0.0511655
-0.089142 -0.163769
-0.178037 -0.226695
-0.262061 -0.253895
-0.400591 -0.352587
-0.531662 -0.484394
-0.663066 -0.606408
-0.704944 -0.667952
-0.745288 -0.726652
-0.755539 -0.734933
-0.764171 -0.78073
-0.773241 -0.736037
-0.72654 -0.716608
-0.492476 -0.523415
-0.498854 -0.542
-0.465425 -0.534589
-0.425914 -0.491038
-0.431732 -0.457933
-0.39631 -0.424569
-0.264017 -0.283617
-0.268764 -0.287093
-0.228412 -0.241086
-0.233003 -0.24563
-0.226658 -0.232771
-0.191601 -0.19605
-0.151983 -0.151005
-0.102737 -0.0842425
-0.10686 -0.106826
-0.0845744 -0.0806951
-0.0521376 -0.050416
-0.0561069 -0.0508002
0.00706054 0.0238516
0.02938 0.0562571
0.0332422 0.0542383
0.045328 0.0789957
0.0415136 0.0662321
0.0528841 0.0825255
0.0490721 0.0767172
0.052155 0.0850187
0.0483409 0.0777818
0.0187766 0.0458181
-0.0182131 0.0137398
-0.0827633 -0.0541009
-0.096133 -0.0816695
-0.103061 -0.0832211
-0.145268 -0.137316
-0.157268 -0.159644
-0.175328 -0.20267
-0.179356 -0.211309
-0.185604 -0.21382
-0.187285 -0.235909
-0.180447 -0.229729
-0.182971 -0.240296
-0.163953 -0.230786
-0.16164 -0.22992
-0.127863 -0.204731
-0.112021 -0.190999
-0.0921591 -0.181282
-0.0739219 -0.163022
-0.0493204 -0.115268
-0.0495529 -0.106091
-0.0310706 -0.0978202
-0.0307577 -0.10388
-0.00987356 -0.0877228
-0.00943125 -0.0597184
0.0157705 -0.0556615
0.0912544 0.0492334
0.117111 0.0897657
0.127742 0.0991064
0.170289 0.190757
0.173951 0.189147
0.174739 0.203176
0.18231 0.20508
0.186141 0.208187
0.18963 0.224094
0.197645 0.235877
0.209276 0.245119
0.198478 0.239127
0.207318 0.23981
0.217704 0.252387
0.222177 0.259648
0.214949 0.253909
0.207487 0.255146
0.219852 0.259869
0.211608 0.257185
0.206899 0.253744
0.215108 0.259135
0.18152 0.248435
0.189731 0.225601
0.164988 0.197457
0.138074 0.197797
0.140773 0.169989
0.12991 0.176858
0.112616 0.147235
0.105206 0.135029
0.0989273 0.122041
0.107992 0.100076
0.10863 0.11075
0.122916 0.131335
0.175272 0.152528
0.180524 0.181196
0.248123 0.22379
0.314377 0.286567
0.296376 0.28922
0.366286 0.314857
0.39425 0.322549
0.415173 0.326612
0.41259 0.327177
0.396901 0.311073
0.412638 0.304121
0.376463 0.289592
0.335053 0.246632
0.338519 0.248014
0.293797 0.210166
0.236863 0.163484
0.23608 0.103369
0.00606528 -0.0433003
-0.00410598 -0.0470043
-0.358304 -0.321355
-0.388033 -0.348237
-0.459064 -0.406383
-0.549609 -0.478086
-0.704788 -0.638102
-0.759636 -0.718665
-0.747654 -0.740754
-0.727144 -0.754053
-0.719181 -0.6855
-0.731995 -0.653497
-0.703016 -0.661281
-0.673745 -0.620422
-0.628049 -0.618152
-0.559083 -0.575649
-0.502948 -0.516416
-0.475446 -0.466614
-0.426888 -0.440625
-0.236122 -0.233769
-0.245231 -0.247829
-0.0860799 -0.0831772
-0.090194 -0.0848559
0.00736842 0.0338602
-0.00040666 0.0301608
0.0747222 0.120183
0.0776157 0.127031
0.0412628 0.0985105
0.0385149 0.0941736
0.0277381 0.0842913
0.00176955 0.0522335
-0.0020832 0.0511241
-0.0337291 0.0210644
-0.0900786 -0.0631872
-0.0937922 -0.0675074
-0.0974905 -0.064129
-0.104836 -0.107493
-0.125568 -0.112583
-0.136326 -0.116312
-0.14692 -0.127952
-0.162921 -0.153402
-0.188795 -0.199273
-0.193912 -0.199559
-0.196763 -0.204768
-0.209983 -0.207983
-0.212613 -0.215165
-0.216091 -0.247897
-0.195563 -0.259125
-0.199202 -0.264815
-0.200322 -0.258378
-0.164236 -0.243856
-0.165058 -0.244386
-0.16585 -0.246069
-0.0831828 -0.160755
0.0815207 0.0256638
0.101982 0.0636909
0.110691 0.0811634
0.136465 0.136074
0.142379 0.142445
0.148673 0.153134
0.160442 0.180839
0.165487 0.19587
0.169249 0.201313
0.176866 0.202455
0.173211 0.211034
0.177188 0.224655
0.193491 0.226396
0.189048 0.229785
0.197304 0.237134
0.193843 0.234482
0.180694 0.230645
0.19308 0.242274
0.197208 0.238278
0.195902 0.235468
0.181849 0.2267
0.194157 0.234534
0.166824 0.218725
0.167282 0.230531
0.160494 0.218731
0.154999 0.209603
0.1389 0.185487
0.143126 0.194707
0.124933 0.180357
0.128291 0.166397
0.137792 0.166468
0.147458 0.156708
0.132278 0.161731
0.120025 0.135116
0.135413 0.156695
0.124536 0.143226
0.141352 0.162007
0.14709 0.160695
0.131978 0.143926
0.138096 0.164189
0.129345 0.164068
0.14224 0.164256
0.148814 0.170411
0.156766 0.171918
0.186349 0.187738
0.198136 0.20218
0.212438 0.218824
0.236496 0.226804
0.255975 0.230471
0.256507 0.228953
0.302609 0.253916
0.313274 0.27645
0.365688 0.315848
0.386874 0.312964
0.35764 0.299552
0.369575 0.304975
0.371415 0.296555
0.349812 0.275292
0.251928 0.166747
0.254641 0.175521
0.241456 0.151041
0.18529 0.105883
0.183372 0.0696609
-0.0259869 -0.0763689
-0.04545 -0.0714742
-0.224616 -0.207895
-0.233729 -0.20931
-0.315369 -0.270671
-0.399796 -0.362118
-0.410041 -0.357579
-0.628018 -0.54961
-0.649716 -0.55947
-0.723359 -0.639895
-0.769069 -0.736846
-0.765247 -0.767695
-0.775159 -0.762996
-0.784983 -0.767434
-0.785665 -0.745082
-0.760084 -0.721118
-0.738838 -0.698327
-0.746673 -0.697256
-0.709143 -0.669674
-0.519089 -0.506309
-0.433157 -0.44523
-0.354746 -0.357351
-0.32539 -0.327157
-0.330072 -0.29572
-0.222857 -0.224957
-0.183439 -0.206089
-0.196258 -0.195117
-0.143805 -0.1659
-0.106159 -0.0859064
-0.11022 -0.10316
0.136149 0.0576094
0.213802 0.137654
0.287662 0.266965
0.287634 0.261554
0.296207 0.301326
0.286237 0.304504
0.251465 0.289654
0.251701 0.27687
0.227559 0.282004
0.16648 0.237402
0.130454 0.205676
0.130528 0.205706
0.0895426 0.163846
0.0501169 0.119287
0.0117103 0.0216422
-0.0253696 0.00962784
-0.0253532 0.0278329
-0.0139286 -0.0651055
-0.0296288 -0.117465
-0.0101709 -0.101728
-0.0312213 -0.122271
-0.016242 -0.115625
-0.0252271 -0.119128
-0.032174 -0.13176
-0.0166117 -0.119803
-0.02503 -0.122178
-0.0145413 -0.11373
-0.00927069 -0.118145
-0.00363923 -0.0924575
0.015872 -0.0615158
0.0212237 -0.0660871
0.0691295 0.00428935
0.0751581 0.0350891
0.115458 0.0572037
0.144856 0.098347
0.188245 0.195681
0.209289 0.213581
0.213248 0.221861
0.213677 0.228467
0.182382 0.215979
0.101309 0.138975
0.0540264 0.081986
-0.00391045 0.0223582
-0.0779595 -0.0619906
-0.107797 -0.0756801
-0.181157 -0.173551
-0.23184 -0.196529
-0.256255 -0.255531
-0.272007 -0.265862
-0.298776 -0.286389
-0.336426 -0.291857
-0.346969 -0.296788
-0.325212 -0.307934
-0.33106 -0.310889
-0.341771 -0.325541
-0.323434 -0.312592
-0.334206 -0.324723
-0.32477 -0.316787
-0.330174 -0.324104
-0.300459 -0.308119
-0.311254 -0.306258
-0.316662 -0.313476
-0.272554 -0.268456
-0.198934 -0.189072
-0.168638 -0.175162
-0.174026 -0.154923
-0.150957 -0.13941
-0.161725 -0.116306
-0.134462 -0.117317
-0.119531 -0.102368
-0.0937256 -0.0776948
-0.0990533 -0.0608247
-0.0908593 -0.0503712
-0.10124 -0.0681789
-0.0982661 -0.0605132
-0.0987783 -0.0599853
-0.1041 -0.0631713
-0.106164 -0.061919
-0.119578 -0.0776786
-0.131419 -0.0881668
-0.136735 -0.0972312
-0.152722 -0.105416
-0.169284 -0.123592
-0.169915 -0.135513
-0.198592 -0.150907
-0.203144 -0.141499
-0.211267 -0.163601
-0.221984 -0.176405
-0.2291 -0.184608
-0.248663 -0.191579
-0.216055 -0.197308
-0.218569 -0.194764
-0.205298 -0.195778
-0.207529 -0.189761
-0.187598 -0.185929
-0.189601 -0.190087
-0.149567 -0.159632
-0.108074 -0.115908
-0.079759 -0.0911681
-0.0565289 -0.0744114
-0.0564246 -0.0860766
-0.0320926 -0.053381
-0.00717935 -0.0301383
0.0250724 0.0181214
0.0766147 0.0559364
0.0783635 0.0667262
0.0975027 0.0705265
0.0994851 0.0705153
0.170283 0.149155
0.170757 0.152684
0.177176 0.156121
0.180478 0.156337
0.196579 0.191136
0.229375 0.223426
0.237685 0.229173
0.234995 0.245754
0.235917 0.240411
0.233558 0.245113
0.238338 0.250721
0.243159 0.249447
0.243272 0.247252
0.248249 0.250065
0.240949 0.247211
0.256647 0.244619
0.233678 0.238755
0.23913 0.237341
0.23191 0.222105
0.237488 0.21832
0.221584 0.199947
0.225241 0.198419
0.215137 0.18492
0.176898 0.153139
0.162254 0.152853
0.158868 0.151736
0.174581 0.140739
0.147631 0.125881
0.157883 0.150044
0.150911 0.132592
0.133816 0.118181
0.143346 0.125855
0.0907425 0.0757148
-0.0307231 0.0322149
-0.0536705 0.0198761
-0.0746825 0.00963887
-0.0984925 -0.0284706
-0.12313 -0.0473021
-0.139793 -0.0841855
-0.139556 -0.0734596
-0.15437 -0.108944
-0.166611 -0.12044
-0.166477 -0.120447
-0.180592 -0.170893
-0.185247 -0.202872
-0.185266 -0.209111
-0.156177 -0.182187
-0.143959 -0.16349
-0.144175 -0.168462
-0.130912 -0.150077
-0.131132 -0.154814
-0.131206 -0.117061
-0.103422 -0.125898
-0.0907965 -0.0896512
-0.0641816 -0.0723124
-0.0643808 -0.0561484
-0.051256 -0.0588674
-0.041933 -0.047048
-0.0305698 -0.0115783
-0.0187553 -0.0134029
0.00816341 0.0198027
0.0320033 0.0479286
0.0376076 0.0546801
0.037596 0.0541582
0.0375903 0.0541731
0.0426939 0.0613508
0.0426945 0.0613193
0.0469214 0.0693952
0.0485494 0.0694026
0.048827 0.0706558
0.0458806 0.068744
0.0425863 0.0678133
0.0322304 0.0578904
0.0257795 0.049249
0.0185475 0.0411086
0.0109754 0.0315216
0.00514944 0.023975
0.0718217 0.000985249
0.177561 0.130134
0.188465 0.143869
0.190126 0.148228
0.201063 0.150076
0.212432 0.205607
0.219577 0.215961
0.235479 0.234638
0.240645 0.237195
0.221107 0.235377
0.221472 0.217851
0.217151 0.22734
0.200869 0.202342
0.195457 0.207773
0.178302 0.196686
0.178787 0.186439
0.159876 0.171124
0.10137 0.124267
