0.000702293 0.000702293 0.000715575 -0.000252821 -0.000252821 -0.000190322 -0.000858358 -0.000941622 0.0940192
0.000702293 0.000702293 0.000702293 -0.000252821 -0.000252821 -0.000252821 -0.000858358 -0.000941622 0.0940206
0.000702293 0.000702293 0.000702293 -0.000252821 -0.000252821 -0.000252821 -0.000858358 -0.000941622 0.0940221
0.000650372 0.000702293 0.000702293 -0.000331183 -0.000252821 -0.000252821 -0.00177734 -0.00470406 0.093966
0.000650372 0.000650372 0.000702293 -0.000331183 -0.000331183 -0.000252821 -0.00177734 -0.00470406 0.0939674
0.000650372 0.000650372 0.000650372 -0.000331183 -0.000331183 -0.000331183 -0.00177734 -0.00470406 0.0939689
0.000650372 0.000650372 0.000650372 -0.000331183 -0.000331183 -0.000331183 -0.00177734 -0.00470406 0.0939703
0.00058068 0.000650372 0.000650372 -0.000472757 -0.000331183 -0.000331183 -0.00234316 -0.00586667 0.0938467
0.00058068 0.00058068 0.000650372 -0.000472757 -0.000472757 -0.000331183 -0.00234316 -0.00586667 0.093848
0.00058068 0.00058068 0.00058068 -0.000472757 -0.000472757 -0.000472757 -0.00234316 -0.00586667 0.0938493
0.00058068 0.00058068 0.00058068 -0.000472757 -0.000472757 -0.000472757 -0.00234316 -0.00586667 0.0938506
0.00058068 0.00058068 0.00058068 -0.000472757 -0.000472757 -0.000472757 -0.00234316 -0.00586667 0.0938519
0.000458211 0.00058068 0.00058068 -0.00071805 -0.000472757 -0.000472757 -0.00140986 -0.00399984 0.0936635
0.000458211 0.000458211 0.00058068 -0.00071805 -0.00071805 -0.000472757 -0.00140986 -0.00399984 0.0936647
0.000458211 0.000458211 0.000458211 -0.00071805 -0.00071805 -0.00071805 -0.00140986 -0.00399984 0.0936659
0.000458211 0.000458211 0.000458211 -0.00071805 -0.00071805 -0.00071805 -0.00140986 -0.00399984 0.093667
0.000310133 0.000458211 0.000458211 -0.00102814 -0.00071805 -0.00071805 -0.00182555 -0.00478727 0.0933371
0.000290276 0.000310133 0.000458211 -0.00137921 -0.00102814 -0.00071805 -0.00191862 -0.00582397 0.093338
0.000290276 0.000290276 0.000310133 -0.00137921 -0.00137921 -0.00102814 -0.00191862 -0.00582397 0.0933389
0.000290276 0.000290276 0.000290276 -0.00137921 -0.00137921 -0.00137921 -0.00191862 -0.00582397 0.0933398
0.000290276 0.000290276 0.000290276 -0.00137921 -0.00137921 -0.00137921 -0.00191862 -0.00582397 0.0933407
0.000290276 0.000290276 0.000290276 -0.00137921 -0.00137921 -0.00137921 -0.00191862 -0.00582397 0.0926927
0.000290276 0.000290276 0.000290276 -0.00137921 -0.00137921 -0.00137921 -0.00191862 -0.00582397 0.0926933
0.0001369 0.000290276 0.000290276 -0.00177731 -0.00137921 -0.00137921 -0.00189434 -0.00432213 0.0926939
0.0001369 0.0001369 0.000290276 -0.00177731 -0.00177731 -0.00137921 -0.00189434 -0.00432213 0.0926945
0.0001369 0.0001369 0.0001369 -0.00177731 -0.00177731 -0.00177731 -0.00189434 -0.00432213 0.0922258
-6.64544e-05 0.0001369 0.0001369 -0.00221598 -0.00177731 -0.00177731 -0.00178436 -0.0021495 0.0922261
-6.64544e-05 -6.64544e-05 0.0001369 -0.00221598 -0.00221598 -0.00177731 -0.00178436 -0.0021495 0.0916577
-6.64544e-05 -6.64544e-05 -6.64544e-05 -0.00221598 -0.00221598 -0.00221598 -0.00178436 -0.0021495 0.0916576
-6.64544e-05 -6.64544e-05 -6.64544e-05 -0.00221598 -0.00221598 -0.00221598 -0.00178436 -0.0021495 0.0916574
-6.64544e-05 -6.64544e-05 -6.64544e-05 -0.00221598 -0.00221598 -0.00221598 -0.00178436 -0.0021495 0.0916573
-6.64544e-05 -6.64544e-05 -6.64544e-05 -0.00221598 -0.00221598 -0.00221598 -0.00178436 -0.0021495 0.0916572
-0.00029342 -6.64544e-05 -6.64544e-05 -0.00265159 -0.00221598 -0.00221598 -0.00170967 -0.00162073 0.0910548
-0.00029342 -0.00029342 -6.64544e-05 -0.00265159 -0.00265159 -0.00221598 -0.00170967 -0.00162073 0.0910542
-0.00029342 -0.00029342 -0.00029342 -0.00265159 -0.00265159 -0.00265159 -0.00170967 -0.00162073 0.0910536
-0.00029342 -0.00029342 -0.00029342 -0.00265159 -0.00265159 -0.00265159 -0.00170967 -0.00162073 0.091053
-0.000540896 -0.00029342 -0.00029342 -0.00307208 -0.00265159 -0.00265159 -0.00110164 -0.00252466 0.0910524
-0.000573244 -0.000540896 -0.00029342 -0.00350054 -0.00307208 -0.00265159 -0.000956033 0.000127919 0.0904278
-0.000573244 -0.000573244 -0.000540896 -0.00350054 -0.00350054 -0.00307208 -0.000956033 0.000127919 0.0904268
-0.000573244 -0.000573244 -0.000573244 -0.00350054 -0.00350054 -0.00350054 -0.000956033 0.000127919 0.0904257
-0.000768183 -0.000573244 -0.000573244 -0.00391841 -0.00350054 -0.00350054 -0.000219092 0.00436302 0.0904246
-0.000768183 -0.000768183 -0.000573244 -0.00391841 -0.00391841 -0.00350054 -0.000219092 0.00436302 0.0904235
-0.000768183 -0.000768183 -0.000768183 -0.00391841 -0.00391841 -0.00391841 -0.000219092 0.00436302 0.0895732
-0.000768183 -0.000768183 -0.000768183 -0.00391841 -0.00391841 -0.00391841 -0.000219092 0.00436302 0.0895717
-0.00101802 -0.000768183 -0.000768183 -0.00427297 -0.00391841 -0.00391841 -0.000349418 0.00543872 0.0895702
-0.00101802 -0.00101802 -0.000768183 -0.00427297 -0.00427297 -0.00391841 -0.000349418 0.00543872 0.0895686
-0.00101802 -0.00101802 -0.00101802 -0.00427297 -0.00427297 -0.00427297 -0.000349418 0.00543872 0.0889791
