1.95641 1.94258 1.92801 0.000138272 0.00014575 -0.000726754 -0.356052 0.29184 -0.167746 2.27461
1.96948 1.95641 1.94258 0.000130738 0.000138272 0.00014575 -0.356052 0.29184 -0.167746 2.27461
1.88111 1.96948 1.95641 -0.000883764 0.000130738 0.000138272 -0.334821 0.340842 -0.169782 2.06655
1.89266 1.88111 1.96948 0.000115516 -0.000883764 0.000130738 -0.334821 0.340842 -0.169782 2.06655
1.90344 1.89266 1.88111 0.000107835 0.000115516 -0.000883764 -0.334821 0.340842 -0.169782 2.06655
1.91345 1.90344 1.89266 0.00010011 0.000107835 0.000115516 -0.334821 0.340842 -0.169782 2.06655
1.92269 1.91345 1.90344 9.23451e-05 0.00010011 0.000107835 -0.334821 0.340842 -0.169782 2.06655
1.81862 1.92269 1.91345 -0.00104062 9.23451e-05 0.00010011 -0.308335 0.387651 -0.170362 2.06655
1.8263 1.81862 1.92269 7.67079e-05 -0.00104062 9.23451e-05 -0.308335 0.387651 -0.170362 1.80072
1.83318 1.8263 1.81862 6.88417e-05 7.67079e-05 -0.00104062 -0.308335 0.387651 -0.170362 1.80072
1.83927 1.83318 1.8263 6.09479e-05 6.88417e-05 7.67079e-05 -0.308335 0.387651 -0.170362 1.80072
1.7583 1.83927 1.83318 -0.000809702 6.09479e-05 6.88417e-05 -0.28647 0.42458 -0.170147 1.80072
1.76281 1.7583 1.83927 4.50905e-05 -0.000809702 6.09479e-05 -0.28647 0.42458 -0.170147 1.58373
1.68188 1.76281 1.7583 -0.00080929 4.50905e-05 -0.000809702 -0.263601 0.455377 -0.16869 1.58373
1.6848 1.68188 1.76281 2.91609e-05 -0.00080929 4.50905e-05 -0.263601 0.455377 -0.16869 1.38484
1.68692 1.6848 1.68188 2.1177e-05 2.91609e-05 -0.00080929 -0.263601 0.455377 -0.16869 1.38484
1.68824 1.68692 1.6848 1.31847e-05 2.1177e-05 2.91609e-05 -0.263601 0.455377 -0.16869 1.38484
1.68876 1.68824 1.68692 5.18705e-06 1.31847e-05 2.1177e-05 -0.263601 0.455377 -0.16869 1.38484
1.60592 1.68876 1.68824 -0.000828368 5.18705e-06 1.31847e-05 -0.238745 0.478856 -0.165508 1.1377
1.60484 1.60592 1.68876 -1.08112e-05 -0.000828368 5.18705e-06 -0.238745 0.478856 -0.165508 1.1377
1.60296 1.60484 1.60592 -1.88055e-05 -1.08112e-05 -0.000828368 -0.238745 0.478856 -0.165508 1.1377
1.60028 1.60296 1.60484 -2.67922e-05 -1.88055e-05 -1.08112e-05 -0.238745 0.478856 -0.165508 1.1377
1.50549 1.60028 1.60296 -0.000947922 -2.67922e-05 -1.88055e-05 -0.198226 0.502965 -0.160419 1.1377
1.50121 1.50549 1.60028 -4.27303e-05 -0.000947922 -2.67922e-05 -0.198226 0.502965 -0.160419 0.870821
1.49614 1.50121 1.50549 -5.06753e-05 -4.27303e-05 -0.000947922 -0.198226 0.502965 -0.160419 0.870821
1.49028 1.49614 1.50121 -5.86001e-05 -5.06753e-05 -4.27303e-05 -0.198226 0.502965 -0.160419 0.870821
1.48363 1.49028 1.49614 -6.65014e-05 -5.86001e-05 -5.06753e-05 -0.198226 0.502965 -0.160419 0.870821
1.37825 1.48363 1.49028 -0.00105382 -6.65014e-05 -5.86001e-05 -0.14353 0.514663 -0.153163 0.542309
1.37003 1.37825 1.48363 -8.2221e-05 -0.00105382 -6.65014e-05 -0.14353 0.514663 -0.153163 0.542309
1.36103 1.37003 1.37825 -9.00331e-05 -8.2221e-05 -0.00105382 -0.14353 0.514663 -0.153163 0.542309
1.35125 1.36103 1.37003 -9.78091e-05 -9.00331e-05 -8.2221e-05 -0.14353 0.514663 -0.153163 0.542309
1.26879 1.35125 1.36103 -0.000824594 -9.78091e-05 -9.00331e-05 -0.0974118 0.510994 -0.14617 0.542309
1.25746 1.26879 1.35125 -0.000113241 -0.000824594 -9.78091e-05 -0.0974118 0.510994 -0.14617 0.282822
1.24537 1.25746 1.26879 -0.00012089 -0.000113241 -0.000824594 -0.0974118 0.510994 -0.14617 0.282822
1.23252 1.24537 1.25746 -0.000128491 -0.00012089 -0.000113241 -0.0974118 0.510994 -0.14617 0.282822
1.15138 1.23252 1.24537 -0.000811442 -0.000128491 -0.00012089 -0.048235 0.498307 -0.138579 0.0207121
1.13703 1.15138 1.23252 -0.000143536 -0.000811442 -0.000128491 -0.048235 0.498307 -0.138579 0.0207121
1.12193 1.13703 1.15138 -0.000150974 -0.000143536 -0.000811442 -0.048235 0.498307 -0.138579 0.0207121
1.10609 1.12193 1.13703 -0.000158352 -0.000150974 -0.000143536 -0.048235 0.498307 -0.138579 0.0207121
1.08953 1.10609 1.12193 -0.000165666 -0.000158352 -0.000150974 -0.048235 0.498307 -0.138579 0.0207121
1.00959 1.08953 1.10609 -0.000799332 -0.000165666 -0.000158352 -0.00182697 0.479753 -0.131159 0.0207121
0.991586 1.00959 1.08953 -0.000180092 -0.000799332 -0.000165666 -0.00182697 0.479753 -0.131159 0.0207121
0.972866 0.991586 1.00959 -0.000187199 -0.000180092 -0.000799332 -0.00182697 0.479753 -0.131159 -0.347901
0.953443 0.972866 0.991586 -0.000194231 -0.000187199 -0.000180092 -0.00182697 0.479753 -0.131159 -0.347901
0.933324 0.953443 0.972866 -0.000201185 -0.000194231 -0.000187199 -0.00182697 0.479753 -0.131159 -0.347901
0.84751 0.933324 0.953443 -0.000858144 -0.000201185 -0.000194231 0.0463888 0.458833 -0.123699 -0.632495
0.826025 0.84751 0.933324 -0.000214849 -0.000858144 -0.000201185 0.0463888 0.458833 -0.123699 -0.632495
0.80387 0.826025 0.84751 -0.000221553 -0.000214849 -0.000858144 0.0463888 0.458833 -0.123699 -0.632495
0.781053 0.80387 0.826025 -0.000228169 -0.000221553 -0.000214849 0.0463888 0.458833 -0.123699 -0.632495
0.699969 0.781053 0.80387 -0.000810835 -0.000228169 -0.000221553 0.089356 0.441106 -0.117419 -0.632495
0.675857 0.699969 0.781053 -0.000241124 -0.000810835 -0.000228169 0.089356 0.441106 -0.117419 -0.970799
0.651111 0.675857 0.699969 -0.000247459 -0.000241124 -0.000810835 0.089356 0.441106 -0.117419 -0.970799
0.625742 0.651111 0.675857 -0.000253694 -0.000247459 -0.000241124 0.089356 0.441106 -0.117419 -0.970799
0.593084 0.625742 0.651111 -0.000326573 -0.000253694 -0.000247459 0.0951269 0.439044 -0.116649 -0.970799
0.566498 0.593084 0.625742 -0.000265858 -0.000326573 -0.000253694 0.0951269 0.439044 -0.116649 -1.08856
0.566498 0.566498 0.593084 0 -0.000265858 -0.000326573 0.0951269 0.439044 -0.116649 -1.08856
0.511561 0.566498 0.566498 -0.000549377 0 -0.000265858 0.0951269 0.439044 -0.116649 -1.08856
0.483231 0.511561 0.566498 -0.0002833 -0.000549377 0 0.0951269 0.439044 -0.116649 -1.08856
0.373796 0.483231 0.511561 -0.00109434 -0.0002833 -0.000549377 0.182446 0.411733 -0.107029 -1.08856
0.34436 0.373796 0.483231 -0.000294365 -0.00109434 -0.0002833 0.182446 0.411733 -0.107029 -1.39487
0.314388 0.34436 0.373796 -0.000299722 -0.000294365 -0.00109434 0.182446 0.411733 -0.107029 -1.39487
0.283892 0.314388 0.34436 -0.00030496 -0.000299722 -0.000294365 0.182446 0.411733 -0.107029 -1.39487
0.252884 0.283892 0.314388 -0.000310075 -0.00030496 -0.000299722 0.182446 0.411733 -0.107029 -1.39487
0.183058 0.252884 0.283892 -0.000698267 -0.000310075 -0.00030496 0.231822 0.401556 -0.102041 -1.39487
0.151064 0.183058 0.252884 -0.000319931 -0.000698267 -0.000310075 0.231822 0.401556 -0.102041 -1.39487
0.118598 0.151064 0.183058 -0.000324669 -0.000319931 -0.000698267 0.231822 0.401556 -0.102041 -1.79774
0.118598 0.118598 0.151064 0 -0.000324669 -0.000319931 0.231822 0.401556 -0.102041 -1.79774
0.0522947 0.118598 0.118598 -0.000663028 0 -0.000324669 0.231822 0.401556 -0.102041 -1.79774
-0.00088837 0.0522947 0.118598 -0.000531831 -0.000663028 0 0.261981 0.392684 -0.0998713 -1.79774
-0.0351185 -0.00088837 0.0522947 -0.000342301 -0.000531831 -0.000663028 0.261981 0.392684 -0.0998713 -2.01883
-0.0697556 -0.0351185 -0.00088837 -0.000346371 -0.000342301 -0.000531831 0.261981 0.392684 -0.0998713 -2.01883
-0.104786 -0.0697556 -0.0351185 -0.000350303 -0.000346371 -0.000342301 0.261981 0.392684 -0.0998713 -2.01883
-0.140195 -0.104786 -0.0697556 -0.000354094 -0.000350303 -0.000346371 0.261981 0.392684 -0.0998713 -2.01883
-0.192229 -0.140195 -0.104786 -0.000520342 -0.000354094 -0.000350303 0.287438 0.38234 -0.0975299 -2.01883
-0.228355 -0.192229 -0.140195 -0.000361251 -0.000520342 -0.000354094 0.287438 0.38234 -0.0975299 -2.31728
-0.264816 -0.228355 -0.192229 -0.000364613 -0.000361251 -0.000520342 0.287438 0.38234 -0.0975299 -2.31728
-0.301599 -0.264816 -0.228355 -0.000367829 -0.000364613 -0.000361251 0.287438 0.38234 -0.0975299 -2.31728
-0.349009 -0.301599 -0.264816 -0.000474104 -0.000367829 -0.000364613 0.326436 0.365925 -0.0946534 -2.52368
-0.386391 -0.349009 -0.301599 -0.000373819 -0.000474104 -0.000367829 0.326436 0.365925 -0.0946534 -2.52368
-0.42405 -0.386391 -0.349009 -0.000376591 -0.000373819 -0.000474104 0.326436 0.365925 -0.0946534 -2.52368
-0.461971 -0.42405 -0.386391 -0.000379211 -0.000376591 -0.000373819 0.326436 0.365925 -0.0946534 -2.52368
-0.501016 -0.461971 -0.42405 -0.000390451 -0.000379211 -0.000376591 0.371646 0.338934 -0.0942404 -2.70638
-0.539416 -0.501016 -0.461971 -0.000383997 -0.000390451 -0.000379211 0.371646 0.338934 -0.0942404 -2.70638
-0.578032 -0.539416 -0.501016 -0.00038616 -0.000383997 -0.000390451 0.371646 0.338934 -0.0942404 -2.70638
-0.616849 -0.578032 -0.539416 -0.000388168 -0.00038616 -0.000383997 0.371646 0.338934 -0.0942404 -2.70638
-0.655851 -0.616849 -0.578032 -0.000390021 -0.000388168 -0.00038616 0.371646 0.338934 -0.0942404 -2.70638
-0.6875 -0.655851 -0.616849 -0.00031649 -0.000390021 -0.000388168 0.408004 0.307922 -0.0962929 -2.70638
-0.726826 -0.6875 -0.655851 -0.000393259 -0.00031649 -0.000390021 0.408004 0.307922 -0.0962929 -2.95012
-0.76629 -0.726826 -0.6875 -0.000394642 -0.000393259 -0.00031649 0.408004 0.307922 -0.0962929 -2.95012
-0.805877 -0.76629 -0.726826 -0.000395867 -0.000394642 -0.000393259 0.408004 0.307922 -0.0962929 -2.95012
-0.830507 -0.805877 -0.76629 -0.000246304 -0.000395867 -0.000394642 0.440529 0.269174 -0.100388 -2.95012
-0.870291 -0.830507 -0.805877 -0.000397842 -0.000246304 -0.000395867 0.440529 0.269174 -0.100388 -3.09249
-0.91015 -0.870291 -0.830507 -0.000398591 -0.000397842 -0.000246304 0.440529 0.269174 -0.100388 -3.09249
-0.950069 -0.91015 -0.870291 -0.00039918 -0.000398591 -0.000397842 0.440529 0.269174 -0.100388 -3.09249
-0.99003 -0.950069 -0.91015 -0.00039961 -0.00039918 -0.000398591 0.440529 0.269174 -0.100388 -3.09249
-1.03002 -0.99003 -0.950069 -0.00039988 -0.00039961 -0.00039918 0.440529 0.269174 -0.100388 -3.09249
-1.04714 -1.03002 -0.99003 -0.000171209 -0.00039988 -0.00039961 0.467058 0.232354 -0.104131 -3.09249
-1.08713 -1.04714 -1.03002 -0.000399941 -0.000171209 -0.00039988 0.467058 0.232354 -0.104131 -3.36649
-1.12711 -1.08713 -1.04714 -0.000399731 -0.000399941 -0.000171209 0.467058 0.232354 -0.104131 -3.36649
-1.16704 -1.12711 -1.08713 -0.000399361 -0.000399731 -0.000399941 0.467058 0.232354 -0.104131 -3.36649
-1.17107 -1.16704 -1.12711 -4.0287e-05 -0.000399361 -0.000399731 0.489982 0.187424 -0.110511 -3.43174
-1.21088 -1.17107 -1.16704 -0.000398143 -4.0287e-05 -0.000399361 0.489982 0.187424 -0.110511 -3.43174
-1.25061 -1.21088 -1.17107 -0.000397294 -0.000398143 -4.0287e-05 0.489982 0.187424 -0.110511 -3.43174
-1.29024 -1.25061 -1.21088 -0.000396287 -0.000397294 -0.000398143 0.489982 0.187424 -0.110511 -3.43174
-1.27743 -1.29024 -1.25061 0.000128091 -0.000396287 -0.000397294 0.499256 0.143608 -0.115418 -3.43174
-1.31681 -1.27743 -1.29024 -0.000393798 0.000128091 -0.000396287 0.499256 0.143608 -0.115418 -3.27385
-1.35605 -1.31681 -1.27743 -0.000392316 -0.000393798 0.000128091 0.499256 0.143608 -0.115418 -3.27385
-1.39511 -1.35605 -1.31681 -0.000390678 -0.000392316 -0.000393798 0.499256 0.143608 -0.115418 -3.27385
-1.434 -1.39511 -1.35605 -0.000388884 -0.000390678 -0.000392316 0.499256 0.143608 -0.115418 -3.27385
-1.43137 -1.434 -1.39511 2.62704e-05 -0.000388884 -0.000390678 0.497447 0.112017 -0.119526 -3.39169
-1.46986 -1.43137 -1.434 -0.000384829 2.62704e-05 -0.000388884 0.497447 0.112017 -0.119526 -3.39169
-1.50811 -1.46986 -1.43137 -0.000382571 -0.000384829 2.62704e-05 0.497447 0.112017 -0.119526 -3.39169
-1.54613 -1.50811 -1.46986 -0.000380159 -0.000382571 -0.000384829 0.497447 0.112017 -0.119526 -3.39169
-1.48379 -1.54613 -1.50811 0.000623452 -0.000380159 -0.000382571 0.48862 0.0631884 -0.12633 -3.3104
-1.55903 -1.48379 -1.54613 -0.000752475 0.000623452 -0.000380159 0.48862 0.0631884 -0.12633 -3.3104
-1.59623 -1.55903 -1.48379 -0.000372016 -0.000752475 0.000623452 0.48862 0.0631884 -0.12633 -3.3104
-1.63313 -1.59623 -1.55903 -0.000369002 -0.000372016 -0.000752475 0.48862 0.0631884 -0.12633 -3.3104
-1.5997 -1.63313 -1.59623 0.000334349 -0.000369002 -0.000372016 0.471529 0.0114299 -0.133109 -3.33813
-1.63595 -1.5997 -1.63313 -0.000362533 0.000334349 -0.000369002 0.471529 0.0114299 -0.133109 -3.33813
-1.67186 -1.63595 -1.5997 -0.000359081 -0.000362533 0.000334349 0.471529 0.0114299 -0.133109 -3.33813
-1.70741 -1.67186 -1.63595 -0.000355485 -0.000359081 -0.000362533 0.471529 0.0114299 -0.133109 -3.33813
-1.73333 -1.70741 -1.67186 -0.000259166 -0.000355485 -0.000359081 0.469036 0.00484942 -0.133912 -3.4135
-1.76811 -1.73333 -1.70741 -0.000347868 -0.000259166 -0.000355485 0.469036 0.00484942 -0.133912 -3.4135
-1.8025 -1.76811 -1.73333 -0.00034385 -0.000347868 -0.000259166 0.469036 0.00484942 -0.133912 -3.4135
-1.83647 -1.8025 -1.76811 -0.000339694 -0.00034385 -0.000347868 0.469036 0.00484942 -0.133912 -3.4135
-1.80227 -1.83647 -1.8025 0.000341988 -0.000339694 -0.00034385 0.448967 -0.0412141 -0.138866 -3.4135
-1.83537 -1.80227 -1.83647 -0.000330977 0.000341988 -0.000339694 0.448967 -0.0412141 -0.138866 -3.36647
-1.83537 -1.83537 -1.80227 0 -0.000330977 0.000341988 0.448967 -0.0412141 -0.138866 -3.36647
-1.90018 -1.83537 -1.83537 -0.000648148 0 -0.000330977 0.448967 -0.0412141 -0.138866 -3.36647
-1.93187 -1.90018 -1.83537 -0.000316913 -0.000648148 0 0.448967 -0.0412141 -0.138866 -3.36647
-1.89071 -1.93187 -1.90018 0.000411578 -0.000316913 -0.000648148 0.429297 -0.0876652 -0.142789 -3.36647
-1.9214 -1.89071 -1.93187 -0.0003069 0.000411578 -0.000316913 0.429297 -0.0876652 -0.142789 -3.34756
-1.95157 -1.9214 -1.89071 -0.000301708 -0.0003069 0.000411578 0.429297 -0.0876652 -0.142789 -3.34756
-1.98121 -1.95157 -1.9214 -0.000296396 -0.000301708 -0.0003069 0.429297 -0.0876652 -0.142789 -3.34756
-2.01031 -1.98121 -1.95157 -0.000290965 -0.000296396 -0.000301708 0.429297 -0.0876652 -0.142789 -3.34756
-1.95166 -2.01031 -1.98121 0.000586526 -0.000290965 -0.000296396 0.410936 -0.137667 -0.145269 -3.34756
-1.97963 -1.95166 -2.01031 -0.000279756 0.000586526 -0.000290965 0.410936 -0.137667 -0.145269 -3.27514
-2.00703 -1.97963 -1.95166 -0.000273983 -0.000279756 0.000586526 0.410936 -0.137667 -0.145269 -3.27514
-2.03384 -2.00703 -1.97963 -0.0002681 -0.000273983 -0.000279756 0.410936 -0.137667 -0.145269 -3.27514
-1.95784 -2.03384 -2.00703 0.000760063 -0.0002681 -0.000273983 0.395247 -0.189915 -0.14615 -3.27514
-1.98344 -1.95784 -2.03384 -0.000256015 0.000760063 -0.0002681 0.395247 -0.189915 -0.14615 -3.11409
-2.00842 -1.98344 -1.95784 -0.000249818 -0.000256015 0.000760063 0.395247 -0.189915 -0.14615 -3.11409
-2.03277 -2.00842 -1.98344 -0.00024352 -0.000249818 -0.000256015 0.395247 -0.189915 -0.14615 -3.11409
-1.98664 -2.03277 -2.00842 0.000461302 -0.00024352 -0.000249818 0.389966 -0.22356 -0.146123 -3.00916
-1.98664 -1.98664 -2.03277 0 0.000461302 -0.00024352 0.389966 -0.22356 -0.146123 -3.00916
-2.03211 -1.98664 -1.98664 -0.00045469 0 0.000461302 0.389966 -0.22356 -0.146123 -3.00916
-2.05385 -2.03211 -1.98664 -0.000217383 -0.00045469 0 0.389966 -0.22356 -0.146123 -3.00916
-2.07491 -2.05385 -2.03211 -0.000210625 -0.000217383 -0.00045469 0.389966 -0.22356 -0.146123 -3.00916
-2.01252 -2.07491 -2.05385 0.000623943 -0.000210625 -0.000217383 0.388231 -0.263302 -0.146089 -3.00916
-2.0322 -2.01252 -2.07491 -0.000196858 0.000623943 -0.000210625 0.388231 -0.263302 -0.146089 -2.88544
-2.05119 -2.0322 -2.01252 -0.000189855 -0.000196858 0.000623943 0.388231 -0.263302 -0.146089 -2.88544
-2.06947 -2.05119 -2.0322 -0.000182776 -0.000189855 -0.000196858 0.388231 -0.263302 -0.146089 -2.88544
-1.99104 -2.06947 -2.05119 0.000784249 -0.000182776 -0.000189855 0.38811 -0.315679 -0.148145 -2.88544
-2.00788 -1.99104 -2.06947 -0.000168402 0.000784249 -0.000182776 0.38811 -0.315679 -0.148145 -2.68652
-2.02399 -2.00788 -1.99104 -0.000161113 -0.000168402 0.000784249 0.38811 -0.315679 -0.148145 -2.68652
-2.03937 -2.02399 -2.00788 -0.000153759 -0.000161113 -0.000168402 0.38811 -0.315679 -0.148145 -2.68652
-1.94443 -2.03937 -2.02399 0.000949356 -0.000153759 -0.000161113 0.383615 -0.365929 -0.14929 -2.44676
-1.95832 -1.94443 -2.03937 -0.000138869 0.000949356 -0.000153759 0.383615 -0.365929 -0.14929 -2.44676
-1.97145 -1.95832 -1.94443 -0.00013134 -0.000138869 0.000949356 0.383615 -0.365929 -0.14929 -2.44676
-1.98383 -1.97145 -1.95832 -0.000123758 -0.00013134 -0.000138869 0.383615 -0.365929 -0.14929 -2.44676
-1.99544 -1.98383 -1.97145 -0.000116126 -0.000123758 -0.00013134 0.383615 -0.365929 -0.14929 -2.44676
-1.93246 -1.99544 -1.98383 0.000629808 -0.000116126 -0.000123758 0.372856 -0.398185 -0.150251 -2.26613
-1.94253 -1.93246 -1.99544 -0.000100727 0.000629808 -0.000116126 0.372856 -0.398185 -0.150251 -2.26613
-1.95183 -1.94253 -1.93246 -9.29648e-05 -0.000100727 0.000629808 0.372856 -0.398185 -0.150251 -2.26613
-1.96035 -1.95183 -1.94253 -8.51659e-05 -9.29648e-05 -0.000100727 0.372856 -0.398185 -0.150251 -2.26613
-1.86914 -1.96035 -1.95183 0.000912036 -8.51659e-05 -9.29648e-05 0.347102 -0.441647 -0.150817 -2.01214
-1.87609 -1.86914 -1.96035 -6.94691e-05 0.000912036 -8.51659e-05 0.347102 -0.441647 -0.150817 -2.01214
-1.88225 -1.87609 -1.86914 -6.15775e-05 -6.94691e-05 0.000912036 0.347102 -0.441647 -0.150817 -2.01214
-1.88761 -1.88225 -1.87609 -5.36612e-05 -6.15775e-05 -6.94691e-05 0.347102 -0.441647 -0.150817 -2.01214
-1.7935 -1.88761 -1.88225 0.000941093 -5.36612e-05 -6.15775e-05 0.314154 -0.476664 -0.149367 -1.73742
-1.79728 -1.7935 -1.88761 -3.77674e-05 0.000941093 -5.36612e-05 0.314154 -0.476664 -0.149367 -1.73742
-1.80026 -1.79728 -1.7935 -2.97962e-05 -3.77674e-05 0.000941093 0.314154 -0.476664 -0.149367 -1.73742
-1.80244 -1.80026 -1.79728 -2.18132e-05 -2.97962e-05 -3.77674e-05 0.314154 -0.476664 -0.149367 -1.73742
-1.80382 -1.80244 -1.80026 -1.38214e-05 -2.18132e-05 -2.97962e-05 0.314154 -0.476664 -0.149367 -1.73742
-1.69492 -1.80382 -1.80244 0.00108901 -1.38214e-05 -2.18132e-05 0.268357 -0.507991 -0.1455 -1.73742
-1.69471 -1.69492 -1.80382 2.17561e-06 0.00108901 -1.38214e-05 0.268357 -0.507991 -0.1455 -1.40997
-1.69369 -1.69471 -1.69492 1.01744e-05 2.17561e-06 0.00108901 0.268357 -0.507991 -0.1455 -1.40997
-1.69187 -1.69369 -1.69471 1.81691e-05 1.01744e-05 2.17561e-06 0.268357 -0.507991 -0.1455 -1.40997
-1.68926 -1.69187 -1.69369 2.61565e-05 1.81691e-05 1.01744e-05 0.268357 -0.507991 -0.1455 -1.40997
-1.61445 -1.68926 -1.69187 0.000748034 2.61565e-05 1.81691e-05 0.229743 -0.522048 -0.141345 -1.40997
-1.61024 -1.61445 -1.68926 4.20968e-05 0.000748034 2.61565e-05 0.229743 -0.522048 -0.141345 -1.13252
-1.60524 -1.61024 -1.61445 5.00433e-05 4.20968e-05 0.000748034 0.229743 -0.522048 -0.141345 -1.13252
-1.59944 -1.60524 -1.61024 5.79698e-05 5.00433e-05 4.20968e-05 0.229743 -0.522048 -0.141345 -1.13252
-1.50059 -1.59944 -1.60524 0.000988486 5.79698e-05 5.00433e-05 0.175766 -0.524915 -0.133951 -1.13252
-1.49322 -1.50059 -1.59944 7.375e-05 0.000988486 5.79698e-05 0.175766 -0.524915 -0.133951 -0.822637
-1.48506 -1.49322 -1.50059 8.15975e-05 7.375e-05 0.000988486 0.175766 -0.524915 -0.133951 -0.822637
-1.47612 -1.48506 -1.49322 8.94123e-05 8.15975e-05 7.375e-05 0.175766 -0.524915 -0.133951 -0.822637
-1.4664 -1.47612 -1.48506 9.71913e-05 8.94123e-05 8.15975e-05 0.175766 -0.524915 -0.133951 -0.822637
-1.35735 -1.4664 -1.47612 0.00109046 9.71913e-05 8.94123e-05 0.112859 -0.510551 -0.12333 -0.469418
-1.34609 -1.35735 -1.4664 0.00011263 0.00109046 9.71913e-05 0.112859 -0.510551 -0.12333 -0.469418
-1.33406 -1.34609 -1.35735 0.000120283 0.00011263 0.00109046 0.112859 -0.510551 -0.12333 -0.469418
-1.32127 -1.33406 -1.34609 0.000127888 0.000120283 0.00011263 0.112859 -0.510551 -0.12333 -0.469418
-1.24578 -1.32127 -1.33406 0.000754882 0.000127888 0.000120283 0.0721291 -0.494279 -0.116291 -0.469418
-1.23149 -1.24578 -1.32127 0.000142941 0.000754882 0.000127888 0.0721291 -0.494279 -0.116291 -0.469418
-1.21645 -1.23149 -1.24578 0.000150384 0.000142941 0.000754882 0.0721291 -0.494279 -0.116291 -0.150889
-1.20067 -1.21645 -1.23149 0.000157766 0.000150384 0.000142941 0.0721291 -0.494279 -0.116291 -0.150889
-1.10698 -1.20067 -1.21645 0.00093698 0.000157766 0.000150384 0.0144711 -0.468111 -0.107836 0.0599352
-1.08974 -1.10698 -1.20067 0.000172339 0.00093698 0.000157766 0.0144711 -0.468111 -0.107836 0.0599352
-1.07179 -1.08974 -1.10698 0.000179523 0.000172339 0.00093698 0.0144711 -0.468111 -0.107836 0.0599352
-1.05313 -1.07179 -1.08974 0.000186636 0.000179523 0.000172339 0.0144711 -0.468111 -0.107836 0.0599352
-1.03376 -1.05313 -1.07179 0.000193673 0.000186636 0.000179523 0.0144711 -0.468111 -0.107836 0.0599352
-0.935166 -1.03376 -1.05313 0.000985925 0.000193673 0.000186636 -0.0435357 -0.440715 -0.100423 0.483552
-0.914415 -0.935166 -1.03376 0.000207514 0.000985925 0.000193673 -0.0435357 -0.440715 -0.100423 0.483552
-0.892983 -0.914415 -0.935166 0.000214311 0.000207514 0.000985925 -0.0435357 -0.440715 -0.100423 0.483552
-0.870881 -0.892983 -0.914415 0.000221022 0.000214311 0.000207514 -0.0435357 -0.440715 -0.100423 0.483552
-0.793523 -0.870881 -0.892983 0.000773582 0.000221022 0.000214311 -0.0919165 -0.423864 -0.0954154 0.483552
-0.770105 -0.793523 -0.870881 0.000234177 0.000773582 0.000221022 -0.0919165 -0.423864 -0.0954154 0.757803
-0.746044 -0.770105 -0.793523 0.000240616 0.000234177 0.000773582 -0.0919165 -0.423864 -0.0954154 0.757803
-0.721348 -0.746044 -0.770105 0.000246958 0.000240616 0.000234177 -0.0919165 -0.423864 -0.0954154 0.757803
-0.647374 -0.721348 -0.746044 0.000739741 0.000246958 0.000240616 -0.142056 -0.411156 -0.0914774 1.02376
-0.621439 -0.647374 -0.721348 0.000259343 0.000739741 0.000246958 -0.142056 -0.411156 -0.0914774 1.02376
-0.594901 -0.621439 -0.647374 0.000265381 0.000259343 0.000739741 -0.142056 -0.411156 -0.0914774 1.02376
-0.56777 -0.594901 -0.621439 0.000271313 0.000265381 0.000259343 -0.142056 -0.411156 -0.0914774 1.02376
-0.540056 -0.56777 -0.594901 0.000277137 0.000271313 0.000265381 -0.142056 -0.411156 -0.0914774 1.02376
-0.511771 -0.540056 -0.56777 0.00028285 0.000277137 0.000271313 -0.142056 -0.411156 -0.0914774 1.02376
-0.440524 -0.511771 -0.540056 0.000712475 0.00028285 0.000277137 -0.193648 -0.403111 -0.088296 1.02376
-0.411131 -0.440524 -0.511771 0.000293933 0.000712475 0.00028285 -0.193648 -0.403111 -0.088296 1.42298
-0.381201 -0.411131 -0.440524 0.0002993 0.000293933 0.000712475 -0.193648 -0.403111 -0.088296 1.42298
-0.350746 -0.381201 -0.411131 0.000304547 0.0002993 0.000293933 -0.193648 -0.403111 -0.088296 1.42298
-0.279404 -0.350746 -0.381201 0.000713418 0.000304547 0.0002993 -0.250626 -0.39503 -0.0858975 1.42298
-0.247937 -0.279404 -0.350746 0.000314673 0.000713418 0.000304547 -0.250626 -0.39503 -0.0858975 1.68348
-0.215982 -0.247937 -0.279404 0.000319549 0.000314673 0.000713418 -0.250626 -0.39503 -0.0858975 1.68348
-0.183552 -0.215982 -0.247937 0.000324296 0.000319549 0.000314673 -0.250626 -0.39503 -0.0858975 1.68348
-0.119636 -0.183552 -0.215982 0.000639164 0.000324296 0.000319549 -0.3015 -0.386654 -0.0844994 1.68348
-0.0862957 -0.119636 -0.183552 0.0003334 0.000639164 0.000324296 -0.3015 -0.386654 -0.0844994 1.92291
-0.0525204 -0.0862957 -0.119636 0.000337753 0.0003334 0.000639164 -0.3015 -0.386654 -0.0844994 1.92291
-0.0183233 -0.0525204 -0.0862957 0.000341971 0.000337753 0.0003334 -0.3015 -0.386654 -0.0844994 1.92291
0.0162819 -0.0183233 -0.0525204 0.000346052 0.000341971 0.000337753 -0.3015 -0.386654 -0.0844994 1.92291
0.0723841 0.0162819 -0.0183233 0.000561022 0.000346052 0.000341971 -0.353225 -0.371193 -0.0851327 2.09425
0.107764 0.0723841 0.0162819 0.000353797 0.000561022 0.000346052 -0.353225 -0.371193 -0.0851327 2.09425
