1.00262 1.00186 1.0009 7.6028e-06 9.60093e-06 1.15981e-05 0.284184 0.0867789 0.00947146 0.667234
1.00318 1.00262 1.00186 5.6039e-06 7.6028e-06 9.60093e-06 0.284184 0.0867789 0.00947146 0.667234
0.955127 1.00318 1.00262 -0.000480578 5.6039e-06 7.6028e-06 0.288636 0.0770957 0.00937453 0.667234
0.955287 0.955127 1.00318 1.60464e-06 -0.000480578 5.6039e-06 0.288636 0.0770957 0.00937453 0.588369
0.955248 0.955287 0.955127 -3.95337e-07 1.60464e-06 -0.000480578 0.288636 0.0770957 0.00937453 0.588369
0.955008 0.955248 0.955287 -2.39527e-06 -3.95337e-07 1.60464e-06 0.288636 0.0770957 0.00937453 0.588369
0.901473 0.955008 0.955248 -0.000535358 -2.39527e-06 -3.95337e-07 0.291453 0.0654641 0.00903059 0.588369
0.900833 0.901473 0.955008 -6.39422e-06 -0.000535358 -2.39527e-06 0.291453 0.0654641 0.00903059 0.499093
0.899994 0.900833 0.901473 -8.39284e-06 -6.39422e-06 -0.000535358 0.291453 0.0654641 0.00903059 0.499093
0.898955 0.899994 0.900833 -1.03906e-05 -8.39284e-06 -6.39422e-06 0.291453 0.0654641 0.00903059 0.499093
0.840931 0.898955 0.899994 -0.000580238 -1.03906e-05 -8.39284e-06 0.292104 0.0538622 0.00893985 0.499093
0.839493 0.840931 0.898955 -1.43829e-05 -0.000580238 -1.03906e-05 0.292104 0.0538622 0.00893985 0.438512
0.837855 0.839493 0.840931 -1.63769e-05 -1.43829e-05 -0.000580238 0.292104 0.0538622 0.00893985 0.438512
0.836018 0.837855 0.839493 -1.83693e-05 -1.63769e-05 -1.43829e-05 0.292104 0.0538622 0.00893985 0.438512
0.833982 0.836018 0.837855 -2.03599e-05 -1.83693e-05 -1.63769e-05 0.292104 0.0538622 0.00893985 0.438512
0.795648 0.833982 0.836018 -0.000383345 -2.03599e-05 -1.83693e-05 0.292279 0.0441692 0.00864416 0.438512
0.793214 0.795648 0.833982 -2.43348e-05 -0.000383345 -2.03599e-05 0.292279 0.0441692 0.00864416 0.361557
0.790582 0.793214 0.795648 -2.63187e-05 -2.43348e-05 -0.000383345 0.292279 0.0441692 0.00864416 0.361557
0.787752 0.790582 0.793214 -2.82999e-05 -2.63187e-05 -2.43348e-05 0.292279 0.0441692 0.00864416 0.361557
0.738829 0.787752 0.790582 -0.000489231 -2.82999e-05 -2.63187e-05 0.286431 0.0296339 0.00786825 0.361557
0.735604 0.738829 0.787752 -3.22537e-05 -0.000489231 -2.82999e-05 0.286431 0.0296339 0.00786825 0.361557
0.732181 0.735604 0.738829 -3.42259e-05 -3.22537e-05 -0.000489231 0.286431 0.0296339 0.00786825 0.256292
0.728562 0.732181 0.735604 -3.61946e-05 -3.42259e-05 -3.22537e-05 0.286431 0.0296339 0.00786825 0.256292
0.724746 0.728562 0.732181 -3.81598e-05 -3.61946e-05 -3.42259e-05 0.286431 0.0296339 0.00786825 0.256292
0.677518 0.724746 0.728562 -0.000472282 -3.81598e-05 -3.61946e-05 0.281003 0.0171362 0.00761253 0.256292
0.67331 0.677518 0.724746 -4.20784e-05 -0.000472282 -3.81598e-05 0.281003 0.0171362 0.00761253 0.161823
0.668907 0.67331 0.677518 -4.40315e-05 -4.20784e-05 -0.000472282 0.281003 0.0171362 0.00761253 0.161823
0.664309 0.668907 0.67331 -4.59802e-05 -4.40315e-05 -4.20784e-05 0.281003 0.0171362 0.00761253 0.161823
0.654309 0.664309 0.668907 -9.99979e-05 -4.59802e-05 -4.40315e-05 0.280473 0.0159279 0.00765331 0.136639
0.649322 0.654309 0.664309 -4.98635e-05 -9.99979e-05 -4.59802e-05 0.280473 0.0159279 0.00765331 0.136639
0.644143 0.649322 0.654309 -5.17978e-05 -4.98635e-05 -9.99979e-05 0.280473 0.0159279 0.00765331 0.136639
0.63877 0.644143 0.649322 -5.3727e-05 -5.17978e-05 -4.98635e-05 0.280473 0.0159279 0.00765331 0.136639
0.602882 0.63877 0.644143 -0.000358876 -5.3727e-05 -5.17978e-05 0.278457 0.00859682 0.00775834 0.0538514
0.597125 0.602882 0.63877 -5.75689e-05 -0.000358876 -5.3727e-05 0.278457 0.00859682 0.00775834 0.0538514
0.591177 0.597125 0.602882 -5.94814e-05 -5.75689e-05 -0.000358876 0.278457 0.00859682 0.00775834 0.0538514
0.585039 0.591177 0.597125 -6.13878e-05 -5.94814e-05 -5.75689e-05 0.278457 0.00859682 0.00775834 0.0538514
0.514183 0.585039 0.591177 -0.000708553 -6.13878e-05 -5.94814e-05 0.274867 -0.0146369 0.00736639 0.0538514
0.507665 0.514183 0.585039 -6.51822e-05 -0.000708553 -6.13878e-05 0.274867 -0.0146369 0.00736639 -0.0622156
0.500958 0.507665 0.514183 -6.70697e-05 -6.51822e-05 -0.000708553 0.274867 -0.0146369 0.00736639 -0.0622156
0.494063 0.500958 0.507665 -6.89505e-05 -6.70697e-05 -6.51822e-05 0.274867 -0.0146369 0.00736639 -0.0622156
0.486981 0.494063 0.500958 -7.08244e-05 -6.89505e-05 -6.70697e-05 0.274867 -0.0146369 0.00736639 -0.0622156
0.479711 0.486981 0.494063 -7.26912e-05 -7.08244e-05 -6.89505e-05 0.274867 -0.0146369 0.00736639 -0.0622156
0.43944 0.479711 0.486981 -0.000402713 -7.26912e-05 -7.08244e-05 0.27899 -0.0245595 0.00764321 -0.0622156
0.4318 0.43944 0.479711 -7.64029e-05 -0.000402713 -7.26912e-05 0.27899 -0.0245595 0.00764321 -0.197556
0.423975 0.4318 0.43944 -7.82473e-05 -7.64029e-05 -0.000402713 0.27899 -0.0245595 0.00764321 -0.197556
0.386067 0.423975 0.4318 -0.000379077 -7.82473e-05 -7.64029e-05 0.273327 -0.036955 0.00725008 -0.274914
0.377876 0.386067 0.423975 -8.19126e-05 -0.000379077 -7.82473e-05 0.273327 -0.036955 0.00725008 -0.274914
0.369503 0.377876 0.386067 -8.3733e-05 -8.19126e-05 -0.000379077 0.273327 -0.036955 0.00725008 -0.274914
0.360948 0.369503 0.377876 -8.55451e-05 -8.3733e-05 -8.19126e-05 0.273327 -0.036955 0.00725008 -0.274914
0.328421 0.360948 0.369503 -0.00032527 -8.55451e-05 -8.3733e-05 0.26957 -0.0502306 0.00678317 -0.274914
0.319507 0.328421 0.360948 -8.91433e-05 -0.00032527 -8.55451e-05 0.26957 -0.0502306 0.00678317 -0.274914
0.310414 0.319507 0.328421 -9.09292e-05 -8.91433e-05 -0.00032527 0.26957 -0.0502306 0.00678317 -0.384716
0.301144 0.310414 0.319507 -9.27059e-05 -9.09292e-05 -8.91433e-05 0.26957 -0.0502306 0.00678317 -0.384716
0.291696 0.301144 0.310414 -9.44734e-05 -9.27059e-05 -9.09292e-05 0.26957 -0.0502306 0.00678317 -0.384716
0.260517 0.291696 0.301144 -0.000311789 -9.44734e-05 -9.27059e-05 0.262453 -0.0664465 0.00586104 -0.384716
0.250719 0.260517 0.291696 -9.79799e-05 -0.000311789 -9.44734e-05 0.262453 -0.0664465 0.00586104 -0.471416
0.240747 0.250719 0.260517 -9.97185e-05 -9.79799e-05 -0.000311789 0.262453 -0.0664465 0.00586104 -0.471416
0.230603 0.240747 0.250719 -0.000101447 -9.97185e-05 -9.79799e-05 0.262453 -0.0664465 0.00586104 -0.471416
0.220286 0.230603 0.240747 -0.000103166 -0.000101447 -9.97185e-05 0.262453 -0.0664465 0.00586104 -0.471416
0.188079 0.220286 0.230603 -0.000322074 -0.000103166 -0.000101447 0.256262 -0.0838584 0.00488837 -0.471416
0.177422 0.188079 0.220286 -0.000106572 -0.000322074 -0.000103166 0.256262 -0.0838584 0.00488837 -0.587471
0.166596 0.177422 0.188079 -0.000108259 -0.000106572 -0.000322074 0.256262 -0.0838584 0.00488837 -0.587471
0.155602 0.166596 0.177422 -0.000109935 -0.000108259 -0.000106572 0.256262 -0.0838584 0.00488837 -0.587471
0.128187 0.155602 0.166596 -0.000274156 -0.000109935 -0.000108259 0.248683 -0.0985796 0.00432548 -0.587471
0.116861 0.128187 0.155602 -0.000113254 -0.000274156 -0.000109935 0.248683 -0.0985796 0.00432548 -0.672687
0.105372 0.116861 0.128187 -0.000114897 -0.000113254 -0.000274156 0.248683 -0.0985796 0.00432548 -0.672687
0.0937188 0.105372 0.116861 -0.000116528 -0.000114897 -0.000113254 0.248683 -0.0985796 0.00432548 -0.672687
0.0777504 0.0937188 0.105372 -0.000159684 -0.000116528 -0.000114897 0.246966 -0.103229 0.00416381 -0.672687
0.0657748 0.0777504 0.0937188 -0.000119755 -0.000159684 -0.000116528 0.246966 -0.103229 0.00416381 -0.737695
0.0536397 0.0657748 0.0777504 -0.000121351 -0.000119755 -0.000159684 0.246966 -0.103229 0.00416381 -0.737695
0.0413462 0.0536397 0.0657748 -0.000122935 -0.000121351 -0.000119755 0.246966 -0.103229 0.00416381 -0.737695
0.0288956 0.0413462 0.0536397 -0.000124506 -0.000122935 -0.000121351 0.246966 -0.103229 0.00416381 -0.737695
0.0035384 0.0288956 0.0413462 -0.000253572 -0.000124506 -0.000122935 0.241731 -0.117478 0.00387829 -0.737695
-0.00922276 0.0035384 0.0288956 -0.000127612 -0.000253572 -0.000124506 0.241731 -0.117478 0.00387829 -0.851966
-0.0221373 -0.00922276 0.0035384 -0.000129145 -0.000127612 -0.000253572 0.241731 -0.117478 0.00387829 -0.851966
-0.0352038 -0.0221373 -0.00922276 -0.000130666 -0.000129145 -0.000127612 0.241731 -0.117478 0.00387829 -0.851966
-0.0583364 -0.0352038 -0.0221373 -0.000231326 -0.000130666 -0.000129145 0.235428 -0.133212 0.00311722 -0.934702
-0.0717032 -0.0583364 -0.0352038 -0.000133668 -0.000231326 -0.000130666 0.235428 -0.133212 0.00311722 -0.934702
-0.085218 -0.0717032 -0.0583364 -0.000135149 -0.000133668 -0.000231326 0.235428 -0.133212 0.00311722 -0.934702
-0.0988797 -0.085218 -0.0717032 -0.000136616 -0.000135149 -0.000133668 0.235428 -0.133212 0.00311722 -0.934702
-0.112687 -0.0988797 -0.085218 -0.00013807 -0.000136616 -0.000135149 0.235428 -0.133212 0.00311722 -0.934702
-0.133673 -0.112687 -0.0988797 -0.000209868 -0.00013807 -0.000136616 0.236274 -0.145757 0.00266929 -0.934702
-0.147767 -0.133673 -0.112687 -0.000140936 -0.000209868 -0.00013807 0.236274 -0.145757 0.00266929 -1.04582
-0.162002 -0.147767 -0.133673 -0.000142348 -0.000140936 -0.000209868 0.236274 -0.145757 0.00266929 -1.04582
-0.176376 -0.162002 -0.147767 -0.000143746 -0.000142348 -0.000140936 0.236274 -0.145757 0.00266929 -1.04582
-0.195479 -0.176376 -0.162002 -0.00019103 -0.000143746 -0.000142348 0.238816 -0.160184 0.00217368 -1.04582
-0.210129 -0.195479 -0.176376 -0.000146498 -0.00019103 -0.000143746 0.238816 -0.160184 0.00217368 -1.12461
-0.224914 -0.210129 -0.195479 -0.000147852 -0.000146498 -0.00019103 0.238816 -0.160184 0.00217368 -1.12461
-0.239834 -0.224914 -0.210129 -0.000149192 -0.000147852 -0.000146498 0.238816 -0.160184 0.00217368 -1.12461
-0.254885 -0.239834 -0.224914 -0.000150516 -0.000149192 -0.000147852 0.238816 -0.160184 0.00217368 -1.12461
-0.270915 -0.254885 -0.239834 -0.000160301 -0.000150516 -0.000149192 0.240167 -0.176104 0.00196868 -1.12461
-0.286227 -0.270915 -0.254885 -0.00015312 -0.000160301 -0.000150516 0.240167 -0.176104 0.00196868 -1.17299
-0.301667 -0.286227 -0.270915 -0.000154399 -0.00015312 -0.000160301 0.240167 -0.176104 0.00196868 -1.17299
-0.317233 -0.301667 -0.286227 -0.000155662 -0.000154399 -0.00015312 0.240167 -0.176104 0.00196868 -1.17299
-0.330334 -0.317233 -0.301667 -0.000131009 -0.000155662 -0.000154399 0.239378 -0.188837 0.00159582 -1.17299
-0.346148 -0.330334 -0.317233 -0.000158142 -0.000131009 -0.000155662 0.239378 -0.188837 0.00159582 -1.24697
-0.356547 -0.346148 -0.330334 -0.000103982 -0.000158142 -0.000131009 0.232956 -0.198948 0.00140825 -1.24704
-0.372603 -0.356547 -0.346148 -0.000160559 -0.000103982 -0.000158142 0.232956 -0.198948 0.00140825 -1.24704
-0.388777 -0.372603 -0.356547 -0.000161744 -0.000160559 -0.000103982 0.232956 -0.198948 0.00140825 -1.24704
-0.405068 -0.388777 -0.372603 -0.000162912 -0.000161744 -0.000160559 0.232956 -0.198948 0.00140825 -1.24704
-0.412937 -0.405068 -0.388777 -7.86849e-05 -0.000162912 -0.000161744 0.224195 -0.206253 0.00156825 -1.24704
-0.429457 -0.412937 -0.405068 -0.0001652 -7.86849e-05 -0.000162912 0.224195 -0.206253 0.00156825 -1.31247
-0.446088 -0.429457 -0.412937 -0.000166319 -0.0001652 -7.86849e-05 0.224195 -0.206253 0.00156825 -1.31247
-0.462831 -0.446088 -0.429457 -0.000167421 -0.000166319 -0.0001652 0.224195 -0.206253 0.00156825 -1.31247
-0.466259 -0.462831 -0.446088 -3.42832e-05 -0.000167421 -0.000166319 0.211275 -0.21373 0.00211486 -1.31247
-0.483216 -0.466259 -0.462831 -0.000169576 -3.42832e-05 -0.000167421 0.211275 -0.21373 0.00211486 -1.36756
-0.500279 -0.483216 -0.466259 -0.000170627 -0.000169576 -3.42832e-05 0.211275 -0.21373 0.00211486 -1.36756
-0.517445 -0.500279 -0.483216 -0.000171662 -0.000170627 -0.000169576 0.211275 -0.21373 0.00211486 -1.36756
-0.534713 -0.517445 -0.500279 -0.00017268 -0.000171662 -0.000170627 0.211275 -0.21373 0.00211486 -1.36756
-0.534886 -0.534713 -0.517445 -1.72657e-06 -0.00017268 -0.000171662 0.19518 -0.219562 0.00291234 -1.45146
-0.552352 -0.534886 -0.534713 -0.000174663 -1.72657e-06 -0.00017268 0.19518 -0.219562 0.00291234 -1.45146
-0.569915 -0.552352 -0.534886 -0.000175629 -0.000174663 -1.72657e-06 0.19518 -0.219562 0.00291234 -1.45146
-0.587573 -0.569915 -0.552352 -0.000176577 -0.000175629 -0.000174663 0.19518 -0.219562 0.00291234 -1.45146
-0.60292 -0.587573 -0.569915 -0.000153465 -0.000176577 -0.000175629 0.19296 -0.220076 0.00302696 -1.45146
-0.620761 -0.60292 -0.587573 -0.00017842 -0.000153465 -0.000176577 0.19296 -0.220076 0.00302696 -1.53333
-0.638693 -0.620761 -0.60292 -0.000179314 -0.00017842 -0.000153465 0.19296 -0.220076 0.00302696 -1.53333
-0.656712 -0.638693 -0.620761 -0.000180191 -0.000179314 -0.00017842 0.19296 -0.220076 0.00302696 -1.53333
-0.674817 -0.656712 -0.638693 -0.00018105 -0.000180191 -0.000179314 0.19296 -0.220076 0.00302696 -1.53333
-0.674658 -0.674817 -0.656712 1.58679e-06 -0.00018105 -0.000180191 0.177179 -0.224783 0.003555 -1.62722
-0.69293 -0.674658 -0.674817 -0.000182713 1.58679e-06 -0.00018105 0.177179 -0.224783 0.003555 -1.62722
-0.711281 -0.69293 -0.674658 -0.000183517 -0.000182713 1.58679e-06 0.177179 -0.224783 0.003555 -1.62722
-0.729712 -0.711281 -0.69293 -0.000184303 -0.000183517 -0.000182713 0.177179 -0.224783 0.003555 -1.62722
-0.727268 -0.729712 -0.711281 2.4435e-05 -0.000184303 -0.000183517 0.165222 -0.230447 0.00391181 -1.68085
-0.74585 -0.727268 -0.729712 -0.00018582 2.4435e-05 -0.000184303 0.165222 -0.230447 0.00391181 -1.68085
-0.764505 -0.74585 -0.727268 -0.00018655 -0.00018582 2.4435e-05 0.165222 -0.230447 0.00391181 -1.68085
-0.783231 -0.764505 -0.74585 -0.000187262 -0.00018655 -0.00018582 0.165222 -0.230447 0.00391181 -1.68085
-0.778492 -0.783231 -0.764505 4.73951e-05 -0.000187262 -0.00018655 0.162168 -0.237006 0.00387224 -1.68085
-0.797355 -0.778492 -0.783231 -0.000188629 4.73951e-05 -0.000187262 0.162168 -0.237006 0.00387224 -1.73233
-0.816283 -0.797355 -0.778492 -0.000189284 -0.000188629 4.73951e-05 0.162168 -0.237006 0.00387224 -1.73233
-0.835275 -0.816283 -0.797355 -0.00018992 -0.000189284 -0.000188629 0.162168 -0.237006 0.00387224 -1.73233
-0.854329 -0.835275 -0.816283 -0.000190538 -0.00018992 -0.000189284 0.162168 -0.237006 0.00387224 -1.73233
-0.843391 -0.854329 -0.835275 0.000109376 -0.000190538 -0.00018992 0.159043 -0.244691 0.00412808 -1.73233
-0.862563 -0.843391 -0.854329 -0.000191715 0.000109376 -0.000190538 0.159043 -0.244691 0.00412808 -1.80961
-0.88179 -0.862563 -0.843391 -0.000192275 -0.000191715 0.000109376 0.159043 -0.244691 0.00412808 -1.80961
-0.901072 -0.88179 -0.862563 -0.000192816 -0.000192275 -0.000191715 0.159043 -0.244691 0.00412808 -1.80961
-0.882653 -0.901072 -0.88179 0.00018419 -0.000192816 -0.000192275 0.150805 -0.256646 0.00439045 -1.82979
-0.902037 -0.882653 -0.901072 -0.00019384 0.00018419 -0.000192816 0.150805 -0.256646 0.00439045 -1.82979
-0.921469 -0.902037 -0.882653 -0.000194323 -0.00019384 0.00018419 0.150805 -0.256646 0.00439045 -1.82979
-0.940948 -0.921469 -0.902037 -0.000194786 -0.000194323 -0.00019384 0.150805 -0.256646 0.00439045 -1.82979
-0.928264 -0.940948 -0.921469 0.000126841 -0.000194786 -0.000194323 0.14202 -0.264775 0.00425604 -1.82979
-0.947829 -0.928264 -0.940948 -0.000195654 0.000126841 -0.000194786 0.14202 -0.264775 0.00425604 -1.86215
-0.967435 -0.947829 -0.928264 -0.000196059 -0.000195654 0.000126841 0.14202 -0.264775 0.00425604 -1.86215
-0.98708 -0.967435 -0.947829 -0.000196444 -0.000196059 -0.000195654 0.14202 -0.264775 0.00425604 -1.86215
-1.00676 -0.98708 -0.967435 -0.00019681 -0.000196444 -0.000196059 0.14202 -0.264775 0.00425604 -1.86215
-0.991819 -1.00676 -0.98708 0.000149421 -0.00019681 -0.000196444 0.127276 -0.272432 0.00443925 -1.93176
-1.01157 -0.991819 -1.00676 -0.000197482 0.000149421 -0.00019681 0.127276 -0.272432 0.00443925 -1.93176
-1.03135 -1.01157 -0.991819 -0.000197789 -0.000197482 0.000149421 0.127276 -0.272432 0.00443925 -1.93176
-1.05115 -1.03135 -1.01157 -0.000198075 -0.000197789 -0.000197482 0.127276 -0.272432 0.00443925 -1.93176
-1.03392 -1.05115 -1.03135 0.000172313 -0.000198075 -0.000197789 0.112853 -0.278382 0.00458345 -1.95855
-1.05378 -1.03392 -1.05115 -0.000198589 0.000172313 -0.000198075 0.112853 -0.278382 0.00458345 -1.95855
-1.07366 -1.05378 -1.03392 -0.000198816 -0.000198589 0.000172313 0.112853 -0.278382 0.00458345 -1.95855
-1.09356 -1.07366 -1.05378 -0.000199023 -0.000198816 -0.000198589 0.112853 -0.278382 0.00458345 -1.95855
-1.11349 -1.09356 -1.07366 -0.000199211 -0.000199023 -0.000198816 0.112853 -0.278382 0.00458345 -1.95855
-1.08813 -1.11349 -1.09356 0.000253545 -0.000199211 -0.000199023 0.0975108 -0.285352 0.00470473 -1.95855
-1.10808 -1.08813 -1.11349 -0.000199526 0.000253545 -0.000199211 0.0975108 -0.285352 0.00470473 -2.0109
-1.12805 -1.10808 -1.08813 -0.000199653 -0.000199526 0.000253545 0.0975108 -0.285352 0.00470473 -2.0109
-1.14803 -1.12805 -1.10808 -0.000199761 -0.000199653 -0.000199526 0.0975108 -0.285352 0.00470473 -2.0109
-1.1133 -1.14803 -1.12805 0.00034728 -0.000199761 -0.000199653 0.0808599 -0.291282 0.00478127 -1.94138
-1.13329 -1.1133 -1.14803 -0.000199916 0.00034728 -0.000199761 0.0808599 -0.291282 0.00478127 -1.94138
-1.15329 -1.13329 -1.1133 -0.000199964 -0.000199916 0.00034728 0.0808599 -0.291282 0.00478127 -1.94138
-1.17328 -1.15329 -1.13329 -0.000199991 -0.000199964 -0.000199916 0.0808599 -0.291282 0.00478127 -1.94138
-1.14801 -1.17328 -1.15329 0.000252742 -0.000199991 -0.000199964 0.0700395 -0.292075 0.004785 -1.95317
-1.16801 -1.14801 -1.17328 -0.000199987 0.000252742 -0.000199991 0.0700395 -0.292075 0.004785 -1.95317
-1.188 -1.16801 -1.14801 -0.000199954 -0.000199987 0.000252742 0.0700395 -0.292075 0.004785 -1.95317
-1.16041 -1.188 -1.16801 0.000275966 -0.000199954 -0.000199987 0.0590606 -0.293183 0.00512225 -1.95317
-1.18039 -1.16041 -1.188 -0.00019983 0.000275966 -0.000199954 0.0590606 -0.293183 0.00512225 -1.95317
-1.20036 -1.18039 -1.16041 -0.000199737 -0.00019983 0.000275966 0.0590606 -0.293183 0.00512225 -1.96014
-1.22033 -1.20036 -1.18039 -0.000199625 -0.000199737 -0.00019983 0.0590606 -0.293183 0.00512225 -1.96014
-1.24028 -1.22033 -1.20036 -0.000199493 -0.000199625 -0.000199737 0.0590606 -0.293183 0.00512225 -1.96014
-1.21042 -1.24028 -1.22033 0.000298585 -0.000199493 -0.000199625 0.0448603 -0.288975 0.00559145 -1.96292
-1.23033 -1.21042 -1.24028 -0.000199168 0.000298585 -0.000199493 0.0448603 -0.288975 0.00559145 -1.96292
-1.25023 -1.23033 -1.21042 -0.000198976 -0.000199168 0.000298585 0.0448603 -0.288975 0.00559145 -1.96292
-1.27011 -1.25023 -1.23033 -0.000198764 -0.000198976 -0.000199168 0.0448603 -0.288975 0.00559145 -1.96292
-1.23072 -1.27011 -1.25023 0.000393902 -0.000198764 -0.000198976 0.0287657 -0.283605 0.00613932 -1.96292
-1.25055 -1.23072 -1.27011 -0.000198281 0.000393902 -0.000198764 0.0287657 -0.283605 0.00613932 -1.96292
-1.27035 -1.25055 -1.23072 -0.000198009 -0.000198281 0.000393902 0.0287657 -0.283605 0.00613932 -1.98689
-1.29012 -1.27035 -1.25055 -0.000197718 -0.000198009 -0.000198281 0.0287657 -0.283605 0.00613932 -1.98689
-1.30986 -1.29012 -1.27035 -0.000197407 -0.000197718 -0.000198009 0.0287657 -0.283605 0.00613932 -1.98689
-1.26817 -1.30986 -1.29012 0.000416937 -0.000197407 -0.000197718 0.0132447 -0.278828 0.0063169 -1.98689
-1.28784 -1.26817 -1.30986 -0.000196726 0.000416937 -0.000197407 0.0132447 -0.278828 0.0063169 -1.96779
-1.30747 -1.28784 -1.26817 -0.000196355 -0.000196726 0.000416937 0.0132447 -0.278828 0.0063169 -1.96779
-1.32707 -1.30747 -1.28784 -0.000195965 -0.000196355 -0.000196726 0.0132447 -0.278828 0.0063169 -1.96779
-1.33881 -1.32707 -1.30747 -0.000117412 -0.000195965 -0.000196355 0.0119947 -0.278347 0.0062771 -1.96779
-1.35832 -1.33881 -1.32707 -0.000195127 -0.000117412 -0.000195965 0.0119947 -0.278347 0.0062771 -1.96779
-1.37779 -1.35832 -1.33881 -0.000194679 -0.000195127 -0.000117412 0.0119947 -0.278347 0.0062771 -1.94046
-1.39721 -1.37779 -1.35832 -0.000194211 -0.000194679 -0.000195127 0.0119947 -0.278347 0.0062771 -1.94046
-1.41659 -1.39721 -1.37779 -0.000193723 -0.000194211 -0.000194679 0.0119947 -0.278347 0.0062771 -1.94046
-1.3804 -1.41659 -1.39721 0.000361861 -0.000193723 -0.000194211 0.0004839 -0.27582 0.0062334 -1.94046
-1.39967 -1.3804 -1.41659 -0.00019269 0.000361861 -0.000193723 0.0004839 -0.27582 0.0062334 -1.94046
-1.41888 -1.39967 -1.3804 -0.000192145 -0.00019269 0.000361861 0.0004839 -0.27582 0.0062334 -1.97328
-1.43804 -1.41888 -1.39967 -0.00019158 -0.000192145 -0.00019269 0.0004839 -0.27582 0.0062334 -1.97328
-1.4003 -1.43804 -1.41888 0.000377445 -0.00019158 -0.000192145 -0.0119987 -0.271553 0.00629485 -1.97328
-1.41934 -1.4003 -1.43804 -0.000190394 0.000377445 -0.00019158 -0.0119987 -0.271553 0.00629485 -1.93014
-1.43831 -1.41934 -1.4003 -0.000189772 -0.000190394 0.000377445 -0.0119987 -0.271553 0.00629485 -1.93014
-1.43831 -1.43831 -1.41934 0 -0.000189772 -0.000190394 -0.0119987 -0.271553 0.00629485 -1.93014
-1.41803 -1.43831 -1.43831 0.000202822 0 -0.000189772 -0.0217417 -0.266729 0.00601892 -1.93014
-1.43681 -1.41803 -1.43831 -0.000187793 0.000202822 0 -0.0217417 -0.266729 0.00601892 -1.93923
-1.45552 -1.43681 -1.41803 -0.000187095 -0.000187793 0.000202822 -0.0217417 -0.266729 0.00601892 -1.93923
-1.47416 -1.45552 -1.43681 -0.000186379 -0.000187095 -0.000187793 -0.0217417 -0.266729 0.00601892 -1.93923
-1.49272 -1.47416 -1.45552 -0.000185644 -0.000186379 -0.000187095 -0.0217417 -0.266729 0.00601892 -1.93923
-1.4436 -1.49272 -1.47416 0.000491218 -0.000185644 -0.000186379 -0.0314552 -0.260864 0.00561463 -1.93923
-1.46201 -1.4436 -1.49272 -0.000184119 0.000491218 -0.000185644 -0.0314552 -0.260864 0.00561463 -1.93923
-1.48035 -1.46201 -1.4436 -0.000183329 -0.000184119 0.000491218 -0.0314552 -0.260864 0.00561463 -1.94272
-1.4986 -1.48035 -1.46201 -0.000182521 -0.000183329 -0.000184119 -0.0314552 -0.260864 0.00561463 -1.94272
-1.44804 -1.4986 -1.48035 0.000505559 -0.000182521 -0.000183329 -0.0434461 -0.255865 0.00534998 -1.94272
-1.46613 -1.44804 -1.4986 -0.000180849 0.000505559 -0.000182521 -0.0434461 -0.255865 0.00534998 -1.94272
-1.48413 -1.46613 -1.44804 -0.000179986 -0.000180849 0.000505559 -0.0434461 -0.255865 0.00534998 -1.90916
-1.50204 -1.48413 -1.46613 -0.000179105 -0.000179986 -0.000180849 -0.0434461 -0.255865 0.00534998 -1.90916
-1.45024 -1.50204 -1.48413 0.000517977 -0.000179105 -0.000179986 -0.0575413 -0.255471 0.00542026 -1.90916
-1.46797 -1.45024 -1.50204 -0.000177289 0.000517977 -0.000179105 -0.0575413 -0.255471 0.00542026 -1.90916
-1.4856 -1.46797 -1.45024 -0.000176355 -0.000177289 0.000517977 -0.0575413 -0.255471 0.00542026 -1.89198
-1.50314 -1.4856 -1.46797 -0.000175402 -0.000176355 -0.000177289 -0.0575413 -0.255471 0.00542026 -1.89198
-1.52059 -1.50314 -1.4856 -0.000174433 -0.000175402 -0.000176355 -0.0575413 -0.255471 0.00542026 -1.89198
-1.46754 -1.52059 -1.50314 0.000530441 -0.000174433 -0.000175402 -0.0742859 -0.253819 0.00526586 -1.89198
-1.48479 -1.46754 -1.52059 -0.000172441 0.000530441 -0.000174433 -0.0742859 -0.253819 0.00526586 -1.98069
-1.50193 -1.48479 -1.46754 -0.00017142 -0.000172441 0.000530441 -0.0742859 -0.253819 0.00526586 -1.98069
-1.51897 -1.50193 -1.48479 -0.000170381 -0.00017142 -0.000172441 -0.0742859 -0.253819 0.00526586 -1.98069
-1.4738 -1.51897 -1.50193 0.000451693 -0.000170381 -0.00017142 -0.08871 -0.250432 0.00483113 -1.98069
-1.42815 -1.4738 -1.51897 0.000456502 0.000451693 -0.000170381 -0.101129 -0.247824 0.00446093 -1.99382
-1.44486 -1.42815 -1.4738 -0.000167162 0.000456502 0.000451693 -0.101129 -0.247824 0.00446093 -1.99382
-1.46147 -1.44486 -1.42815 -0.000166056 -0.000167162 0.000456502 -0.101129 -0.247824 0.00446093 -1.99382
-1.47796 -1.46147 -1.44486 -0.000164933 -0.000166056 -0.000167162 -0.101129 -0.247824 0.00446093 -1.99382
-1.49434 -1.47796 -1.46147 -0.000163794 -0.000164933 -0.000166056 -0.101129 -0.247824 0.00446093 -1.97152
