-0.00198869 -0.00198869 -0.00198869 -0.00263103 -0.00263103 -0.00263103 0.001133 0.0047137 0.0557568
-0.00217893 -0.00198869 -0.00198869 -0.0027214 -0.00263103 -0.00263103 0.000845588 0.00482908 0.0557529
-0.00217893 -0.00217893 -0.00198869 -0.0027214 -0.0027214 -0.00263103 0.000845588 0.00482908 0.0557489
-0.00217893 -0.00217893 -0.00217893 -0.0027214 -0.0027214 -0.0027214 0.000845588 0.00482908 0.0554049
-0.00217893 -0.00217893 -0.00217893 -0.0027214 -0.0027214 -0.0027214 0.000845588 0.00482908 0.0554006
-0.00233031 -0.00217893 -0.00217893 -0.00282906 -0.0027214 -0.0027214 0.00079836 0.00441834 0.0553962
-0.00233031 -0.00233031 -0.00217893 -0.00282906 -0.00282906 -0.0027214 0.00079836 0.00441834 0.0553919
-0.00233031 -0.00233031 -0.00233031 -0.00282906 -0.00282906 -0.00282906 0.00079836 0.00441834 0.0553875
-0.00233031 -0.00233031 -0.00233031 -0.00282906 -0.00282906 -0.00282906 0.00079836 0.00441834 0.0550912
-0.00233031 -0.00233031 -0.00233031 -0.00282906 -0.00282906 -0.00282906 0.00079836 0.00441834 0.0550865
-0.00248467 -0.00233031 -0.00233031 -0.00295341 -0.00282906 -0.00282906 0.000617247 0.00405084 0.0550819
-0.00248467 -0.00248467 -0.00233031 -0.00295341 -0.00295341 -0.00282906 0.000617247 0.00405084 0.0550772
-0.00248467 -0.00248467 -0.00248467 -0.00295341 -0.00295341 -0.00295341 0.000617247 0.00405084 0.0547661
-0.00266495 -0.00248467 -0.00248467 -0.0030987 -0.00295341 -0.00295341 -2.64906e-05 0.00172249 0.0547611
-0.00266495 -0.00266495 -0.00248467 -0.0030987 -0.0030987 -0.00295341 -2.64906e-05 0.00172249 0.0547561
-0.00266495 -0.00266495 -0.00266495 -0.0030987 -0.0030987 -0.0030987 -2.64906e-05 0.00172249 0.0547512
-0.00266495 -0.00266495 -0.00266495 -0.0030987 -0.0030987 -0.0030987 -2.64906e-05 0.00172249 0.0543883
-0.00266495 -0.00266495 -0.00266495 -0.0030987 -0.0030987 -0.0030987 -2.64906e-05 0.00172249 0.0543829
-0.00266495 -0.00266495 -0.00266495 -0.0030987 -0.0030987 -0.0030987 -2.64906e-05 0.00172249 0.0543776
-0.00285641 -0.00266495 -0.00266495 -0.00323052 -0.0030987 -0.0030987 -0.000112703 -0.0013392 0.0543723
-0.00285641 -0.00285641 -0.00266495 -0.00323052 -0.00323052 -0.0030987 -0.000112703 -0.0013392 0.0543669
-0.00285641 -0.00285641 -0.00285641 -0.00323052 -0.00323052 -0.00323052 -0.000112703 -0.0013392 0.0539949
-0.00285641 -0.00285641 -0.00285641 -0.00323052 -0.00323052 -0.00323052 -0.000112703 -0.0013392 0.0539892
-0.00285641 -0.00285641 -0.00285641 -0.00323052 -0.00323052 -0.00323052 -0.000112703 -0.0013392 0.0539835
-0.00285641 -0.00285641 -0.00285641 -0.00323052 -0.00323052 -0.00323052 -0.000112703 -0.0013392 0.0539778
-0.00299326 -0.00285641 -0.00285641 -0.00332129 -0.00323052 -0.00323052 0.000787131 0.000244487 0.0537121
-0.00299326 -0.00299326 -0.00285641 -0.00332129 -0.00332129 -0.00323052 0.000787131 0.000244487 0.0537061
-0.00299326 -0.00299326 -0.00299326 -0.00332129 -0.00332129 -0.00332129 0.000787131 0.000244487 0.0537001
-0.00299326 -0.00299326 -0.00299326 -0.00332129 -0.00332129 -0.00332129 0.000787131 0.000244487 0.0536941
-0.00299326 -0.00299326 -0.00299326 -0.00332129 -0.00332129 -0.00332129 0.000787131 0.000244487 0.0536881
-0.003151 -0.00299326 -0.00299326 -0.00338878 -0.00332129 -0.00332129 0.000367117 -0.000958976 0.0534047
-0.003151 -0.003151 -0.00299326 -0.00338878 -0.00338878 -0.00332129 0.000367117 -0.000958976 0.0533921
-0.003151 -0.003151 -0.003151 -0.00338878 -0.00338878 -0.00338878 0.000367117 -0.000958976 0.0533921
-0.003308 -0.003151 -0.003151 -0.00342297 -0.00338878 -0.00338878 -3.00656e-05 -0.000871647 0.0533858
-0.003308 -0.003308 -0.003151 -0.00342297 -0.00342297 -0.00338878 -3.00656e-05 -0.000871647 0.0531232
-0.00332703 -0.003308 -0.003308 -0.00343647 -0.00342297 -0.00342297 -2.72979e-05 -0.00193686 0.0531166
-0.00332703 -0.00332703 -0.003308 -0.00343647 -0.00343647 -0.00342297 -2.72979e-05 -0.00193686 0.05311
-0.00332703 -0.00332703 -0.00332703 -0.00343647 -0.00343647 -0.00343647 -2.72979e-05 -0.00193686 0.0531033
-0.00332703 -0.00332703 -0.00332703 -0.00343647 -0.00343647 -0.00343647 -2.72979e-05 -0.00193686 0.0530967
-0.00343653 -0.00332703 -0.00332703 -0.0034133 -0.00343647 -0.00343647 0.000557822 -0.000465263 0.0530534
-0.00343653 -0.00343653 -0.00332703 -0.0034133 -0.0034133 -0.00343647 0.000557822 -0.000465263 0.0530468
-0.00343653 -0.00343653 -0.00343653 -0.0034133 -0.0034133 -0.0034133 0.000557822 -0.000465263 0.0530401
-0.00358216 -0.00343653 -0.00343653 -0.00336442 -0.0034133 -0.0034133 0.000848394 0.000672346 0.0530335
-0.00358216 -0.00358216 -0.00343653 -0.00336442 -0.00336442 -0.0034133 0.000848394 0.000672346 0.0526868
-0.00358216 -0.00358216 -0.00358216 -0.00336442 -0.00336442 -0.00336442 0.000848394 0.000672346 0.0526797
-0.00358216 -0.00358216 -0.00358216 -0.00336442 -0.00336442 -0.00336442 0.000848394 0.000672346 0.0526725
-0.00358216 -0.00358216 -0.00358216 -0.00336442 -0.00336442 -0.00336442 0.000848394 0.000672346 0.0526653
-0.00373581 -0.00358216 -0.00358216 -0.0033241 -0.00336442 -0.00336442 0.000378402 -0.000194356 0.0526582
-0.00375547 -0.00373581 -0.00358216 -0.00328413 -0.0033241 -0.00336442 0.000230204 -0.00223311 0.0524444
-0.00375547 -0.00375547 -0.00373581 -0.00328413 -0.00328413 -0.0033241 0.000230204 -0.00223311 0.0524314
-0.00375547 -0.00375547 -0.00375547 -0.00328413 -0.00328413 -0.00328413 0.000230204 -0.00223311 0.0524239
-0.00375547 -0.00375547 -0.00375547 -0.00328413 -0.00328413 -0.00328413 0.000230204 -0.00223311 0.0524164
-0.00388933 -0.00375547 -0.00375547 -0.00322728 -0.00328413 -0.00328413 -0.000380978 -0.00234718 0.0524089
-0.00388933 -0.00388933 -0.00375547 -0.00322728 -0.00322728 -0.00328413 -0.000380978 -0.00234718 0.0524014
-0.00388933 -0.00388933 -0.00388933 -0.00322728 -0.00322728 -0.00322728 -0.000380978 -0.00234718 0.0522269
-0.00388933 -0.00388933 -0.00388933 -0.00322728 -0.00322728 -0.00322728 -0.000380978 -0.00234718 0.0522191
-0.00388933 -0.00388933 -0.00388933 -0.00322728 -0.00322728 -0.00322728 -0.000380978 -0.00234718 0.0522113
-0.004008 -0.00388933 -0.00388933 -0.00315526 -0.00322728 -0.00322728 -0.000424746 -0.00229174 0.0522036
-0.004008 -0.004008 -0.00388933 -0.00315526 -0.00315526 -0.00322728 -0.000424746 -0.00229174 0.0520608
-0.004008 -0.004008 -0.004008 -0.00315526 -0.00315526 -0.00315526 -0.000424746 -0.00229174 0.0520527
-0.004008 -0.004008 -0.004008 -0.00315526 -0.00315526 -0.00315526 -0.000424746 -0.00229174 0.0520447
-0.00411184 -0.004008 -0.004008 -0.00307668 -0.00315526 -0.00315526 -0.000895719 -0.00555556 0.0520367
-0.00411184 -0.00411184 -0.004008 -0.00307668 -0.00307668 -0.00315526 -0.000895719 -0.00555556 0.0519199
-0.00411184 -0.00411184 -0.00411184 -0.00307668 -0.00307668 -0.00307668 -0.000895719 -0.00555556 0.0519116
-0.00411184 -0.00411184 -0.00411184 -0.00307668 -0.00307668 -0.00307668 -0.000895719 -0.00555556 0.0519034
-0.00420846 -0.00411184 -0.00411184 -0.00294932 -0.00307668 -0.00307668 -0.000967542 -0.00483017 0.0518952
-0.00420846 -0.00420846 -0.00411184 -0.00294932 -0.00294932 -0.00307668 -0.000967542 -0.00483017 0.051887
-0.00420846 -0.00420846 -0.00420846 -0.00294932 -0.00294932 -0.00294932 -0.000967542 -0.00483017 0.05181
-0.00420846 -0.00420846 -0.00420846 -0.00294932 -0.00294932 -0.00294932 -0.000967542 -0.00483017 0.0518016
-0.00427109 -0.00420846 -0.00420846 -0.00277137 -0.00294932 -0.00294932 -0.00141387 -0.0050654 0.0517932
-0.00428451 -0.00427109 -0.00420846 -0.00256593 -0.00277137 -0.00294932 -0.00144648 -0.00538324 0.0517848
-0.00428451 -0.00428451 -0.00427109 -0.00256593 -0.00256593 -0.00277137 -0.00144648 -0.00538324 0.0517891
-0.00428451 -0.00428451 -0.00428451 -0.00256593 -0.00256593 -0.00256593 -0.00144648 -0.00538324 0.0517805
-0.00428451 -0.00428451 -0.00428451 -0.00256593 -0.00256593 -0.00256593 -0.00144648 -0.00538324 0.051772
-0.00428451 -0.00428451 -0.00428451 -0.00256593 -0.00256593 -0.00256593 -0.00144648 -0.00538324 0.0517634
-0.00431491 -0.00428451 -0.00428451 -0.00233419 -0.00256593 -0.00256593 -0.00213402 -0.00864557 0.051858
-0.00431491 -0.00431491 -0.00428451 -0.00233419 -0.00233419 -0.00256593 -0.00213402 -0.00864557 0.0518494
-0.00431491 -0.00431491 -0.00431491 -0.00233419 -0.00233419 -0.00233419 -0.00213402 -0.00864557 0.0518409
-0.00431491 -0.00431491 -0.00431491 -0.00233419 -0.00233419 -0.00233419 -0.00213402 -0.00864557 0.0518323
-0.00431137 -0.00431491 -0.00431491 -0.00202234 -0.00233419 -0.00233419 -0.00249692 -0.010115 0.0518237
-0.00431137 -0.00431137 -0.00431491 -0.00202234 -0.00202234 -0.00233419 -0.00249692 -0.010115 0.052101
-0.00431137 -0.00431137 -0.00431137 -0.00202234 -0.00202234 -0.00202234 -0.00249692 -0.010115 0.0520924
-0.00431137 -0.00431137 -0.00431137 -0.00202234 -0.00202234 -0.00202234 -0.00249692 -0.010115 0.0520837
-0.00431137 -0.00431137 -0.00431137 -0.00202234 -0.00202234 -0.00202234 -0.00249692 -0.010115 0.0520751
-0.00426583 -0.00431137 -0.00431137 -0.00159381 -0.00202234 -0.00202234 -0.00252029 -0.00919148 0.052392
-0.00426583 -0.00426583 -0.00431137 -0.00159381 -0.00159381 -0.00202234 -0.00252029 -0.00919148 0.0523835
-0.00426583 -0.00426583 -0.00426583 -0.00159381 -0.00159381 -0.00159381 -0.00252029 -0.00919148 0.0523749
-0.00426583 -0.00426583 -0.00426583 -0.00159381 -0.00159381 -0.00159381 -0.00252029 -0.00919148 0.0523664
-0.00418259 -0.00426583 -0.00426583 -0.00106805 -0.00159381 -0.00159381 -0.00309919 -0.00809983 0.0523579
-0.00418259 -0.00418259 -0.00426583 -0.00106805 -0.00106805 -0.00159381 -0.00309919 -0.00809983 0.0527898
-0.00418259 -0.00418259 -0.00418259 -0.00106805 -0.00106805 -0.00106805 -0.00309919 -0.00809983 0.0527815
-0.00403304 -0.00418259 -0.00418259 -0.000437752 -0.00106805 -0.00106805 -0.00301222 -0.00646346 0.0527731
-0.00403304 -0.00403304 -0.00418259 -0.000437752 -0.000437752 -0.00106805 -0.00301222 -0.00646346 0.0527647
-0.00403304 -0.00403304 -0.00403304 -0.000437752 -0.000437752 -0.000437752 -0.00301222 -0.00646346 0.0533592
-0.00403304 -0.00403304 -0.00403304 -0.000437752 -0.000437752 -0.000437752 -0.00301222 -0.00646346 0.0533511
-0.00403304 -0.00403304 -0.00403304 -0.000437752 -0.000437752 -0.000437752 -0.00301222 -0.00646346 0.0533431
-0.00403304 -0.00403304 -0.00403304 -0.000437752 -0.000437752 -0.000437752 -0.00301222 -0.00646346 0.053335
-0.00379886 -0.00403304 -0.00403304 0.000278447 -0.000437752 -0.000437752 -0.00227564 -0.0049952 0.0533269
-0.00379886 -0.00379886 -0.00403304 0.000278447 0.000278447 -0.000437752 -0.00227564 -0.0049952 0.0541003
-0.00379886 -0.00379886 -0.00379886 0.000278447 0.000278447 0.000278447 -0.00227564 -0.0049952 0.0540927
-0.00379886 -0.00379886 -0.00379886 0.000278447 0.000278447 0.000278447 -0.00227564 -0.0049952 0.0540851
-0.00379886 -0.00379886 -0.00379886 0.000278447 0.000278447 0.000278447 -0.00227564 -0.0049952 0.0540775
-0.00358073 -0.00379886 -0.00379886 0.00104504 0.000278447 0.000278447 -0.00101499 -0.000872293 0.0540699
-0.00358073 -0.00358073 -0.00379886 0.00104504 0.00104504 0.000278447 -0.00101499 -0.000872293 0.0548499
-0.00358073 -0.00358073 -0.00358073 0.00104504 0.00104504 0.00104504 -0.00101499 -0.000872293 0.0548427
-0.00335712 -0.00358073 -0.00358073 0.00177873 0.00104504 0.00104504 -0.00110889 -0.000946239 0.0548356
-0.00335712 -0.00335712 -0.00358073 0.00177873 0.00177873 0.00104504 -0.00110889 -0.000946239 0.0548284
-0.00335712 -0.00335712 -0.00335712 0.00177873 0.00177873 0.00177873 -0.00110889 -0.000946239 0.0555973
-0.00335712 -0.00335712 -0.00335712 0.00177873 0.00177873 0.00177873 -0.00110889 -0.000946239 0.0555906
-0.00335712 -0.00335712 -0.00335712 0.00177873 0.00177873 0.00177873 -0.00110889 -0.000946239 0.0555839
-0.00313061 -0.00335712 -0.00335712 0.00246716 0.00177873 0.00177873 -0.00105229 0.000251212 0.0555772
-0.00313061 -0.00313061 -0.00335712 0.00246716 0.00246716 0.00177873 -0.00105229 0.000251212 0.0555705
-0.00313061 -0.00313061 -0.00313061 0.00246716 0.00246716 0.00246716 -0.00105229 0.000251212 0.056317
-0.00313061 -0.00313061 -0.00313061 0.00246716 0.00246716 0.00246716 -0.00105229 0.000251212 0.0563108
-0.00313061 -0.00313061 -0.00313061 0.00246716 0.00246716 0.00246716 -0.00105229 0.000251212 0.0563045
-0.00286484 -0.00313061 -0.00313061 0.00313265 0.00246716 0.00246716 -0.00101034 0.000610325 0.0562982
-0.00286484 -0.00286484 -0.00313061 0.00313265 0.00313265 0.00246716 -0.00101034 0.000610325 0.056292
-0.00286484 -0.00286484 -0.00286484 0.00313265 0.00313265 0.00313265 -0.00101034 0.000610325 0.0570842
-0.00286484 -0.00286484 -0.00286484 0.00313265 0.00313265 0.00313265 -0.00101034 0.000610325 0.0570785
-0.00286484 -0.00286484 -0.00286484 0.00313265 0.00313265 0.00313265 -0.00101034 0.000610325 0.0570728
-0.00256046 -0.00286484 -0.00286484 0.00432134 0.00313265 0.00313265 -2.45874e-05 0.00623485 0.057067
-0.00256046 -0.00256046 -0.00286484 0.00432134 0.00432134 0.00313265 -2.45874e-05 0.00623485 0.0577998
-0.00256046 -0.00256046 -0.00256046 0.00432134 0.00432134 0.00432134 -2.45874e-05 0.00623485 0.0577945
-0.00233589 -0.00256046 -0.00256046 0.00474761 0.00432134 0.00432134 -0.000433521 0.00531683 0.057784
-0.00233589 -0.00233589 -0.00256046 0.00474761 0.00474761 0.00432134 -0.000433521 0.00531683 0.057784
-0.00233589 -0.00233589 -0.00233589 0.00474761 0.00474761 0.00474761 -0.000433521 0.00531683 0.0588037
-0.00233589 -0.00233589 -0.00233589 0.00474761 0.00474761 0.00474761 -0.000433521 0.00531683 0.0587991
-0.00233589 -0.00233589 -0.00233589 0.00474761 0.00474761 0.00474761 -0.000433521 0.00531683 0.0587944
-0.00233589 -0.00233589 -0.00233589 0.00474761 0.00474761 0.00474761 -0.000433521 0.00531683 0.0587897
-0.00233589 -0.00233589 -0.00233589 0.00474761 0.00474761 0.00474761 -0.000433521 0.00531683 0.058785
-0.0021194 -0.00233589 -0.00233589 0.00506485 0.00474761 0.00474761 0.000462656 0.00882891 0.0592959
-0.0021194 -0.0021194 -0.00233589 0.00506485 0.00506485 0.00474761 0.000462656 0.00882891 0.0592916
-0.0021194 -0.0021194 -0.0021194 0.00506485 0.00506485 0.00506485 0.000462656 0.00882891 0.0592874
-0.00192375 -0.0021194 -0.0021194 0.00521911 0.00506485 0.00506485 0.000377068 0.00844396 0.0596696
-0.00192375 -0.00192375 -0.0021194 0.00521911 0.00521911 0.00506485 0.000377068 0.00844396 0.0596657
-0.00192375 -0.00192375 -0.00192375 0.00521911 0.00521911 0.00521911 0.000377068 0.00844396 0.0596619
-0.00192375 -0.00192375 -0.00192375 0.00521911 0.00521911 0.00521911 0.000377068 0.00844396 0.059658
-0.00192375 -0.00192375 -0.00192375 0.00521911 0.00521911 0.00521911 0.000377068 0.00844396 0.0596542
-0.00172665 -0.00192375 -0.00192375 0.00519608 0.00521911 0.00521911 -0.000424799 0.00540935 0.0596504
-0.00172665 -0.00172665 -0.00192375 0.00519608 0.00519608 0.00521911 -0.000424799 0.00540935 0.0599287
-0.00172665 -0.00172665 -0.00172665 0.00519608 0.00519608 0.00519608 -0.000424799 0.00540935 0.0599253
-0.00172665 -0.00172665 -0.00172665 0.00519608 0.00519608 0.00519608 -0.000424799 0.00540935 0.0599218
-0.00172665 -0.00172665 -0.00172665 0.00519608 0.00519608 0.00519608 -0.000424799 0.00540935 0.0599184
-0.00151901 -0.00172665 -0.00172665 0.00490676 0.00519608 0.00519608 0.000105662 0.00566421 0.0601125
-0.00151901 -0.00151901 -0.00172665 0.00490676 0.00490676 0.00519608 0.000105662 0.00566421 0.0601094
-0.00151901 -0.00151901 -0.00151901 0.00490676 0.00490676 0.00490676 0.000105662 0.00566421 0.0601063
-0.00151901 -0.00151901 -0.00151901 0.00490676 0.00490676 0.00490676 0.000105662 0.00566421 0.0601032
-0.00151901 -0.00151901 -0.00151901 0.00490676 0.00490676 0.00490676 0.000105662 0.00566421 0.0601002
-0.00136805 -0.00151901 -0.00151901 0.00472688 0.00490676 0.00490676 0.000738592 0.00703643 0.0600378
-0.00136805 -0.00136805 -0.00151901 0.00472688 0.00472688 0.00490676 0.000738592 0.00703643 0.0600348
-0.00136805 -0.00136805 -0.00136805 0.00472688 0.00472688 0.00472688 0.000738592 0.00703643 0.0600317
-0.00136805 -0.00136805 -0.00136805 0.00472688 0.00472688 0.00472688 0.000738592 0.00703643 0.0600287
-0.00123789 -0.00136805 -0.00136805 0.00448308 0.00472688 0.00472688 0.0014231 0.00857882 0.0601444
-0.00123789 -0.00123789 -0.00136805 0.00448308 0.00448308 0.00472688 0.0014231 0.00857882 0.0601417
-0.00123789 -0.00123789 -0.00123789 0.00448308 0.00448308 0.00448308 0.0014231 0.00857882 0.060139
-0.00113591 -0.00123789 -0.00123789 0.00416121 0.00448308 0.00448308 0.001494 0.00671117 0.0601362
-0.00113591 -0.00113591 -0.00123789 0.00416121 0.00416121 0.00448308 0.001494 0.00671117 0.0601335
-0.00113591 -0.00113591 -0.00113591 0.00416121 0.00416121 0.00416121 0.001494 0.00671117 0.06014
-0.00113591 -0.00113591 -0.00113591 0.00416121 0.00416121 0.00416121 0.001494 0.00671117 0.0601378
-0.00113591 -0.00113591 -0.00113591 0.00416121 0.00416121 0.00416121 0.001494 0.00671117 0.0601355
-0.00113591 -0.00113591 -0.00113591 0.00416121 0.00416121 0.00416121 0.001494 0.00671117 0.0601332
-0.00105761 -0.00113591 -0.00113591 0.0037643 0.00416121 0.00416121 0.0010813 0.00476436 0.0600104
-0.00105761 -0.00105761 -0.00113591 0.0037643 0.0037643 0.00416121 0.0010813 0.00476436 0.0600083
-0.00105761 -0.00105761 -0.00105761 0.0037643 0.0037643 0.0037643 0.0010813 0.00476436 0.0600062
-0.00105761 -0.00105761 -0.00105761 0.0037643 0.0037643 0.0037643 0.0010813 0.00476436 0.0600041
-0.00101253 -0.00105761 -0.00105761 0.00332352 0.0037643 0.0037643 0.000324056 0.00416043 0.0598052
-0.00101253 -0.00101253 -0.00105761 0.00332352 0.00332352 0.0037643 0.000324056 0.00416043 0.0598032
-0.00101253 -0.00101253 -0.00101253 0.00332352 0.00332352 0.00332352 0.000324056 0.00416043 0.0598011
-0.00101253 -0.00101253 -0.00101253 0.00332352 0.00332352 0.00332352 0.000324056 0.00416043 0.0597991
-0.000993532 -0.00101253 -0.00101253 0.0028714 0.00332352 0.00332352 0.000626934 0.00303626 0.0595544
-0.000987466 -0.000993532 -0.00101253 0.00245613 0.0028714 0.00332352 0.00061516 0.00314193 0.0595524
-0.000987466 -0.000987466 -0.000993532 0.00245613 0.00245613 0.0028714 0.00061516 0.00314193 0.0595504
-0.000987466 -0.000987466 -0.000987466 0.00245613 0.00245613 0.00245613 0.00061516 0.00314193 0.0595484
-0.000987466 -0.000987466 -0.000987466 0.00245613 0.00245613 0.00245613 0.00061516 0.00314193 0.0595464
-0.000973776 -0.000987466 -0.000987466 0.00207809 0.00245613 0.00245613 0.000996411 0.00572023 0.0593044
-0.000973776 -0.000973776 -0.000987466 0.00207809 0.00207809 0.00245613 0.000996411 0.00572023 0.0593024
-0.000973776 -0.000973776 -0.000973776 0.00207809 0.00207809 0.00207809 0.000996411 0.00572023 0.0593004
-0.000973776 -0.000973776 -0.000973776 0.00207809 0.00207809 0.00207809 0.000996411 0.00572023 0.0592984
-0.000977811 -0.000973776 -0.000973776 0.00168302 0.00207809 0.00207809 0.000939252 0.00475439 0.0590902
-0.000977811 -0.000977811 -0.000973776 0.00168302 0.00168302 0.00207809 0.000939252 0.00475439 0.0590883
-0.000977811 -0.000977811 -0.000977811 0.00168302 0.00168302 0.00168302 0.000939252 0.00475439 0.0590863
-0.000977811 -0.000977811 -0.000977811 0.00168302 0.00168302 0.00168302 0.000939252 0.00475439 0.0590844
-0.000977811 -0.000977811 -0.000977811 0.00168302 0.00168302 0.00168302 0.000939252 0.00475439 0.0590824
-0.00100361 -0.000977811 -0.000977811 0.0012523 0.00168302 0.00168302 0.000695803 0.00204413 0.0588374
-0.00100361 -0.00100361 -0.000977811 0.0012523 0.0012523 0.00168302 0.000695803 0.00204413 0.0588354
-0.00100361 -0.00100361 -0.00100361 0.0012523 0.0012523 0.0012523 0.000695803 0.00204413 0.0588335
-0.00100361 -0.00100361 -0.00100361 0.0012523 0.0012523 0.0012523 0.000695803 0.00204413 0.0588315
-0.00104852 -0.00100361 -0.00100361 0.000799319 0.0012523 0.0012523 0.000516848 0.000164325 0.0585324
-0.00105587 -0.00104852 -0.00100361 0.000366925 0.000799319 0.0012523 0.000285982 -0.00531323 0.0585304
-0.00105587 -0.00105587 -0.00104852 0.000366925 0.000366925 0.000799319 0.000285982 -0.00531323 0.0585284
-0.00105587 -0.00105587 -0.00105587 0.000366925 0.000366925 0.000366925 0.000285982 -0.00531323 0.0585263
-0.00105587 -0.00105587 -0.00105587 0.000366925 0.000366925 0.000366925 0.000285982 -0.00531323 0.0585243
-0.00105587 -0.00105587 -0.00105587 0.000366925 0.000366925 0.000366925 0.000285982 -0.00531323 0.0579126
-0.00105587 -0.00105587 -0.00105587 0.000366925 0.000366925 0.000366925 0.000285982 -0.00531323 0.0579105
-0.00110547 -0.00105587 -0.00105587 5.98929e-06 0.000366925 0.000366925 0.00104386 -0.00367757 0.0579084
-0.00110547 -0.00110547 -0.00105587 5.98929e-06 5.98929e-06 0.000366925 0.00104386 -0.00367757 0.0579063
-0.00110547 -0.00110547 -0.00110547 5.98929e-06 5.98929e-06 5.98929e-06 0.00104386 -0.00367757 0.0576131
-0.00117313 -0.00110547 -0.00110547 -0.000298077 5.98929e-06 5.98929e-06 0.00192269 -0.000986866 0.0576109
-0.00117313 -0.00117313 -0.00110547 -0.000298077 -0.000298077 5.98929e-06 0.00192269 -0.000986866 0.0573246
-0.00117313 -0.00117313 -0.00117313 -0.000298077 -0.000298077 -0.000298077 0.00192269 -0.000986866 0.0573223
-0.00117313 -0.00117313 -0.00117313 -0.000298077 -0.000298077 -0.000298077 0.00192269 -0.000986866 0.0573199
-0.00117313 -0.00117313 -0.00117313 -0.000298077 -0.000298077 -0.000298077 0.00192269 -0.000986866 0.0573176
-0.00117313 -0.00117313 -0.00117313 -0.000298077 -0.000298077 -0.000298077 0.00192269 -0.000986866 0.0573152
-0.00127281 -0.00117313 -0.00117313 -0.000599663 -0.000298077 -0.000298077 0.00208289 0.000924466 0.0569822
-0.00127281 -0.00127281 -0.00117313 -0.000599663 -0.000599663 -0.000298077 0.00208289 0.000924466 0.0569797
-0.00127281 -0.00127281 -0.00127281 -0.000599663 -0.000599663 -0.000599663 0.00208289 0.000924466 0.0569771
-0.00127281 -0.00127281 -0.00127281 -0.000599663 -0.000599663 -0.000599663 0.00208289 0.000924466 0.0569746
-0.00141179 -0.00127281 -0.00127281 -0.000952521 -0.000599663 -0.000599663 0.0022592 0.000282196 0.056972
-0.00143212 -0.00141179 -0.00127281 -0.0013419 -0.000952521 -0.000599663 0.00220733 -0.00048419 0.056549
-0.00143212 -0.00143212 -0.00141179 -0.0013419 -0.0013419 -0.000952521 0.00220733 -0.00048419 0.0565462
-0.00143212 -0.00143212 -0.00143212 -0.0013419 -0.0013419 -0.0013419 0.00220733 -0.00048419 0.0565434
-0.00156709 -0.00143212 -0.00143212 -0.00174943 -0.0013419 -0.0013419 0.00171736 -0.00275296 0.0565406
-0.00156709 -0.00156709 -0.00143212 -0.00174943 -0.00174943 -0.0013419 0.00171736 -0.00275296 0.0565377
-0.00156709 -0.00156709 -0.00156709 -0.00174943 -0.00174943 -0.00174943 0.00171736 -0.00275296 0.0558235
-0.00156709 -0.00156709 -0.00156709 -0.00174943 -0.00174943 -0.00174943 0.00171736 -0.00275296 0.0558204
-0.00177148 -0.00156709 -0.00156709 -0.00216563 -0.00174943 -0.00174943 0.000831006 -0.00446344 0.0558172
