0.103636 0.103636 0.103636 -1.54185 -1.54185 -1.54185 -0.751613
0.103636 0.103636 0.103636 -1.54185 -1.54185 -1.54185 -0.751538
0.032451 0.103636 0.103636 -1.47184 -1.54185 -1.54185 -0.751464
0.032451 0.032451 0.103636 -1.47184 -1.47184 -1.54185 -0.751389
0.032451 0.032451 0.032451 -1.47184 -1.47184 -1.47184 -0.835145
0.032451 0.032451 0.032451 -1.47184 -1.47184 -1.47184 -0.835126
-0.0197298 0.032451 0.032451 -1.38128 -1.47184 -1.47184 -0.835107
-0.0322676 -0.0197298 0.032451 -1.36568 -1.38128 -1.47184 -0.835089
-0.0444 -0.0322676 -0.0197298 -1.33646 -1.36568 -1.38128 -0.83507
-0.0444 -0.0444 -0.0322676 -1.33646 -1.33646 -1.36568 -0.885891
-0.0444 -0.0444 -0.0444 -1.33646 -1.33646 -1.33646 -0.885935
-0.0444 -0.0444 -0.0444 -1.33646 -1.33646 -1.33646 -0.88598
-0.0891941 -0.0444 -0.0444 -1.21888 -1.33646 -1.33646 -0.886024
-0.0891941 -0.0891941 -0.0444 -1.21888 -1.21888 -1.33646 -0.905156
-0.0891941 -0.0891941 -0.0891941 -1.21888 -1.21888 -1.21888 -0.900421
-0.0891941 -0.0891941 -0.0891941 -1.21888 -1.21888 -1.21888 -0.903817
-0.0891941 -0.0891941 -0.0891941 -1.21888 -1.21888 -1.21888 -0.903926
-0.127484 -0.0891941 -0.0891941 -1.08291 -1.21888 -1.21888 -0.904036
-0.127484 -0.127484 -0.0891941 -1.08291 -1.08291 -1.21888 -0.904145
-0.127484 -0.127484 -0.127484 -1.08291 -1.08291 -1.08291 -0.890194
-0.127484 -0.127484 -0.127484 -1.08291 -1.08291 -1.08291 -0.890338
-0.167596 -0.127484 -0.127484 -0.890782 -1.08291 -1.08291 -0.890483
-0.167596 -0.167596 -0.127484 -0.890782 -0.890782 -1.08291 -0.890628
-0.167596 -0.167596 -0.167596 -0.890782 -0.890782 -0.890782 -0.890773
-0.167596 -0.167596 -0.167596 -0.890782 -0.890782 -0.890782 -0.857437
-0.192009 -0.167596 -0.167596 -0.733685 -0.890782 -0.890782 -0.857611
-0.196999 -0.192009 -0.167596 -0.694714 -0.733685 -0.890782 -0.857785
-0.201957 -0.196999 -0.192009 -0.662296 -0.694714 -0.733685 -0.85796
-0.201957 -0.201957 -0.196999 -0.662296 -0.662296 -0.694714 -0.798889
-0.201957 -0.201957 -0.201957 -0.662296 -0.662296 -0.662296 -0.799091
-0.201957 -0.201957 -0.201957 -0.662296 -0.662296 -0.662296 -0.799293
-0.21634 -0.201957 -0.201957 -0.488161 -0.662296 -0.662296 -0.799495
-0.21634 -0.21634 -0.201957 -0.488161 -0.488161 -0.662296 -0.723996
-0.21634 -0.21634 -0.21634 -0.488161 -0.488161 -0.488161 -0.710586
-0.21634 -0.21634 -0.21634 -0.488161 -0.488161 -0.488161 -0.691969
-0.2251 -0.21634 -0.21634 -0.331353 -0.488161 -0.488161 -0.69219
-0.2251 -0.2251 -0.21634 -0.331353 -0.331353 -0.488161 -0.692412
-0.2251 -0.2251 -0.2251 -0.331353 -0.331353 -0.331353 -0.692634
-0.2251 -0.2251 -0.2251 -0.331353 -0.331353 -0.331353 -0.605374
-0.2251 -0.2251 -0.2251 -0.331353 -0.331353 -0.331353 -0.605601
-0.226718 -0.2251 -0.2251 -0.132044 -0.331353 -0.331353 -0.605828
-0.226718 -0.226718 -0.2251 -0.132044 -0.132044 -0.331353 -0.606055
-0.226718 -0.226718 -0.226718 -0.132044 -0.132044 -0.132044 -0.508604
-0.226718 -0.226718 -0.226718 -0.132044 -0.132044 -0.132044 -0.50883
-0.220832 -0.226718 -0.226718 0.0297682 -0.132044 -0.132044 -0.509056
-0.218599 -0.220832 -0.226718 0.0660324 0.0297682 -0.132044 -0.509281
-0.216026 -0.218599 -0.220832 0.0997778 0.0660324 0.0297682 -0.509507
-0.216026 -0.216026 -0.218599 0.0997778 0.0997778 0.0660324 -0.373965
-0.216026 -0.216026 -0.216026 0.0997778 0.0997778 0.0997778 -0.374181
-0.216026 -0.216026 -0.216026 0.0997778 0.0997778 0.0997778 -0.374397
-0.202249 -0.216026 -0.216026 0.24658 0.0997778 0.0997778 -0.374613
-0.202249 -0.202249 -0.216026 0.24658 0.24658 0.0997778 -0.374829
-0.202249 -0.202249 -0.202249 0.24658 0.24658 0.24658 -0.234216
-0.202249 -0.202249 -0.202249 0.24658 0.24658 0.24658 -0.205691
-0.202249 -0.202249 -0.202249 0.24658 0.24658 0.24658 -0.205885
-0.184259 -0.202249 -0.202249 0.366378 0.24658 0.24658 -0.206079
-0.184259 -0.184259 -0.202249 0.366378 0.366378 0.24658 -0.206272
-0.184259 -0.184259 -0.184259 0.366378 0.366378 0.366378 -0.0992929
-0.184259 -0.184259 -0.184259 0.366378 0.366378 0.366378 -0.0994669
-0.157017 -0.184259 -0.184259 0.493995 0.366378 0.366378 -0.0996409
-0.157017 -0.157017 -0.184259 0.493995 0.493995 0.366378 -0.0998149
-0.157017 -0.157017 -0.157017 0.493995 0.493995 0.493995 0.00359077
-0.157017 -0.157017 -0.157017 0.493995 0.493995 0.493995 0.00343984
-0.157017 -0.157017 -0.157017 0.493995 0.493995 0.493995 0.00328891
-0.125547 -0.157017 -0.157017 0.587503 0.493995 0.493995 0.00313798
-0.125547 -0.125547 -0.157017 0.587503 0.587503 0.493995 0.00298706
-0.125547 -0.125547 -0.125547 0.587503 0.587503 0.587503 0.117724
-0.125547 -0.125547 -0.125547 0.587503 0.587503 0.587503 0.117605
-0.0984896 -0.125547 -0.125547 0.648375 0.587503 0.587503 0.117486
-0.0916731 -0.0984896 -0.125547 0.654413 0.648375 0.587503 0.117367
-0.0848728 -0.0916731 -0.0984896 0.658343 0.654413 0.648375 0.203666
-0.0848728 -0.0848728 -0.0916731 0.658343 0.658343 0.654413 0.219539
-0.0848728 -0.0848728 -0.0848728 0.658343 0.658343 0.658343 0.239903
-0.0848728 -0.0848728 -0.0848728 0.658343 0.658343 0.658343 0.239825
-0.0572024 -0.0848728 -0.0848728 0.684131 0.658343 0.658343 0.239747
-0.0572024 -0.0572024 -0.0848728 0.684131 0.684131 0.658343 0.239669
-0.0572024 -0.0572024 -0.0572024 0.684131 0.684131 0.684131 0.306771
-0.0572024 -0.0572024 -0.0572024 0.684131 0.684131 0.684131 0.306721
-0.030152 -0.0572024 -0.0572024 0.680638 0.684131 0.684131 0.30667
-0.030152 -0.030152 -0.0572024 0.680638 0.680638 0.684131 0.30662
-0.030152 -0.030152 -0.030152 0.680638 0.680638 0.680638 0.30657
-0.030152 -0.030152 -0.030152 0.680638 0.680638 0.680638 0.367978
-0.030152 -0.030152 -0.030152 0.680638 0.680638 0.680638 0.367961
-0.00450033 -0.030152 -0.030152 0.663709 0.680638 0.680638 0.367944
-0.00450033 -0.00450033 -0.030152 0.663709 0.663709 0.680638 0.367927
-0.00450033 -0.00450033 -0.00450033 0.663709 0.663709 0.663709 0.400885
-0.00450033 -0.00450033 -0.00450033 0.663709 0.663709 0.663709 0.405656
0.0250322 -0.00450033 -0.00450033 0.618941 0.663709 0.663709 0.412936
0.0250322 0.0250322 -0.00450033 0.618941 0.618941 0.663709 0.412955
0.0250322 0.0250322 0.0250322 0.618941 0.618941 0.618941 0.412974
0.0250322 0.0250322 0.0250322 0.618941 0.618941 0.618941 0.412994
0.0459118 0.0250322 0.0250322 0.568929 0.618941 0.618941 0.423529
0.05083 0.0459118 0.0250322 0.556655 0.568929 0.618941 0.42357
0.0554246 0.05083 0.0459118 0.538934 0.556655 0.568929 0.423611
0.0554246 0.0554246 0.05083 0.538934 0.538934 0.556655 0.423652
0.0554246 0.0554246 0.0554246 0.538934 0.538934 0.538934 0.426308
0.0554246 0.0554246 0.0554246 0.538934 0.538934 0.538934 0.426368
0.0721771 0.0554246 0.0554246 0.472136 0.538934 0.538934 0.426427
0.0721771 0.0721771 0.0554246 0.472136 0.472136 0.538934 0.426487
0.0721771 0.0721771 0.0721771 0.472136 0.472136 0.472136 0.426547
0.0821771 0.0721771 0.0721771 1.47214 0.472136 0.472136 0.418058
0.106192 0.0821771 0.0721771 1.40404 1.47214 0.472136 1.03814
0.116192 0.106192 0.0821771 1.40404 1.40404 1.47214 1.05824
0.126192 0.116192 0.106192 1.40404 1.40404 1.40404 1.07835
0.136192 0.126192 0.116192 1.40404 1.40404 1.40404 1.07924
0.146192 0.136192 0.126192 1.40404 1.40404 1.40404 1.09939
0.169422 0.146192 0.136192 1.31 1.40404 1.40404 1.11954
0.179422 0.169422 0.146192 1.31 1.31 1.40404 1.1397
0.189422 0.179422 0.169422 1.31 1.31 1.31 1.13602
0.199422 0.189422 0.179422 1.31 1.31 1.31 1.14836
0.216919 0.199422 0.189422 1.23956 1.31 1.31 1.16219
0.228432 0.216919 0.199422 1.22181 1.23956 1.31 1.1824
0.239614 0.228432 0.216919 1.20494 1.22181 1.23956 1.20263
0.249614 0.239614 0.228432 1.20494 1.20494 1.22181 1.22287
0.259614 0.249614 0.239614 1.20494 1.20494 1.20494 1.20898
0.269614 0.259614 0.249614 1.20494 1.20494 1.20494 1.22925
0.282227 0.269614 0.259614 1.12897 1.20494 1.20494 1.24952
0.292227 0.282227 0.269614 1.12897 1.12897 1.20494 1.2698
0.302227 0.292227 0.282227 1.12897 1.12897 1.12897 1.29009
0.312227 0.302227 0.292227 1.12897 1.12897 1.12897 1.25511
0.322227 0.312227 0.302227 1.12897 1.12897 1.12897 1.27542
0.331126 0.322227 0.312227 1.04199 1.12897 1.12897 1.29574
0.341126 0.331126 0.322227 1.04199 1.04199 1.12897 1.31607
0.351126 0.341126 0.331126 1.04199 1.04199 1.04199 1.27333
0.361126 0.351126 0.341126 1.04199 1.04199 1.04199 1.27239
0.362753 0.361126 0.351126 0.909684 1.04199 1.04199 1.27366
0.372753 0.362753 0.361126 0.909684 0.909684 1.04199 1.29402
0.382753 0.372753 0.362753 0.909684 0.909684 0.909684 1.3144
0.392753 0.382753 0.372753 0.909684 0.909684 0.909684 1.33478
0.402753 0.392753 0.382753 0.909684 0.909684 0.909684 1.24481
0.392624 0.402753 0.392753 0.722807 0.909684 0.909684 1.2652
0.402624 0.392624 0.402753 0.722807 0.722807 0.909684 1.2856
0.412624 0.402624 0.392624 0.722807 0.722807 0.722807 1.30602
0.422624 0.412624 0.402624 0.722807 0.722807 0.722807 1.19692
0.414011 0.422624 0.412624 0.575659 0.722807 0.722807 1.21733
0.413877 0.414011 0.422624 0.527761 0.575659 0.722807 1.23776
0.417477 0.413877 0.414011 0.498914 0.527761 0.575659 1.25819
0.427477 0.417477 0.413877 0.498914 0.498914 0.527761 1.27863
0.437477 0.427477 0.417477 0.498914 0.498914 0.498914 1.15963
0.447477 0.437477 0.427477 0.498914 0.498914 0.498914 1.18007
0.425497 0.447477 0.437477 0.338872 0.498914 0.498914 1.20052
0.435497 0.425497 0.447477 0.338872 0.338872 0.498914 1.22098
0.445497 0.435497 0.425497 0.338872 0.338872 0.338872 1.03423
0.455497 0.445497 0.435497 0.338872 0.338872 0.338872 1.05466
0.427187 0.455497 0.445497 0.166385 0.338872 0.338872 1.07511
0.437187 0.427187 0.455497 0.166385 0.166385 0.338872 1.09557
0.447187 0.437187 0.427187 0.166385 0.166385 0.166385 0.94519
0.457187 0.447187 0.437187 0.166385 0.166385 0.166385 0.918164
0.467187 0.457187 0.447187 0.166385 0.166385 0.166385 0.891867
0.439868 0.467187 0.457187 0.0248373 0.166385 0.166385 0.912303
0.449868 0.439868 0.467187 0.0248373 0.0248373 0.166385 0.932748
0.459868 0.449868 0.439868 0.0248373 0.0248373 0.0248373 0.953204
0.469868 0.459868 0.449868 0.0248373 0.0248373 0.0248373 0.811518
0.412173 0.469868 0.459868 -0.1366 0.0248373 0.0248373 0.83195
0.422173 0.412173 0.469868 -0.1366 -0.1366 0.0248373 0.852392
0.432173 0.422173 0.412173 -0.1366 -0.1366 -0.1366 0.872844
0.442173 0.432173 0.422173 -0.1366 -0.1366 -0.1366 0.701006
0.397424 0.442173 0.432173 -0.262695 -0.1366 -0.1366 0.721422
0.393059 0.397424 0.442173 -0.29482 -0.262695 -0.1366 0.741847
0.388339 0.393059 0.397424 -0.319497 -0.29482 -0.262695 0.762282
0.398339 0.388339 0.393059 -0.319497 -0.319497 -0.29482 0.782727
0.408339 0.398339 0.388339 -0.319497 -0.319497 -0.319497 0.581883
0.418339 0.408339 0.398339 -0.319497 -0.319497 -0.319497 0.602277
0.368478 0.418339 0.408339 -0.44797 -0.319497 -0.319497 0.62268
0.378478 0.368478 0.418339 -0.44797 -0.44797 -0.319497 0.643094
0.388478 0.378478 0.368478 -0.44797 -0.44797 -0.44797 0.464799
0.398478 0.388478 0.378478 -0.44797 -0.44797 -0.44797 0.442287
0.345739 0.398478 0.388478 -0.521431 -0.44797 -0.44797 0.419244
0.355739 0.345739 0.398478 -0.521431 -0.521431 -0.44797 0.439605
0.365739 0.355739 0.345739 -0.521431 -0.521431 -0.521431 0.459977
0.375739 0.365739 0.355739 -0.521431 -0.521431 -0.521431 0.480359
0.385739 0.375739 0.365739 -0.521431 -0.521431 -0.521431 0.335392
0.315199 0.385739 0.375739 -0.599357 -0.521431 -0.521431 0.35573
0.325199 0.315199 0.385739 -0.599357 -0.599357 -0.521431 0.376077
0.335199 0.325199 0.315199 -0.599357 -0.599357 -0.599357 0.396435
0.345199 0.335199 0.325199 -0.599357 -0.599357 -0.599357 0.261851
0.289582 0.345199 0.335199 -0.62084 -0.599357 -0.599357 0.282164
0.283211 0.289582 0.345199 -0.624402 -0.62084 -0.599357 0.302487
0.277247 0.283211 0.289582 -0.627459 -0.624402 -0.62084 0.322819
0.287247 0.277247 0.283211 -0.627459 -0.627459 -0.624402 0.343162
0.297247 0.287247 0.277247 -0.627459 -0.627459 -0.627459 0.220004
0.307247 0.297247 0.287247 -0.627459 -0.627459 -0.627459 0.240301
0.260033 0.307247 0.297247 -0.625737 -0.627459 -0.627459 0.260609
0.270033 0.260033 0.307247 -0.625737 -0.625737 -0.627459 0.280926
0.280033 0.270033 0.260033 -0.625737 -0.625737 -0.625737 0.136173
0.290033 0.280033 0.270033 -0.625737 -0.625737 -0.625737 0.156429
0.227564 0.290033 0.280033 -0.617148 -0.625737 -0.625737 0.176694
0.237564 0.227564 0.290033 -0.617148 -0.617148 -0.625737 0.19697
0.247564 0.237564 0.227564 -0.617148 -0.617148 -0.617148 0.0988673
0.257564 0.247564 0.237564 -0.617148 -0.617148 -0.617148 0.0937985
0.267564 0.257564 0.247564 -0.617148 -0.617148 -0.617148 0.0838721
0.213649 0.267564 0.257564 -0.616296 -0.617148 -0.617148 0.1041
0.223649 0.213649 0.267564 -0.616296 -0.616296 -0.617148 0.124338
0.233649 0.223649 0.213649 -0.616296 -0.616296 -0.616296 0.144586
0.243649 0.233649 0.223649 -0.616296 -0.616296 -0.616296 0.0483549
0.177853 0.243649 0.233649 -0.564376 -0.616296 -0.616296 0.0685529
0.187853 0.177853 0.243649 -0.564376 -0.564376 -0.616296 0.088761
0.197853 0.187853 0.177853 -0.564376 -0.564376 -0.564376 0.108979
0.207853 0.197853 0.187853 -0.564376 -0.564376 -0.564376 0.038297
0.157855 0.207853 0.197853 -0.516507 -0.564376 -0.564376 0.0584758
0.153559 0.157855 0.207853 -0.497253 -0.516507 -0.564376 0.0786646
0.149674 0.153559 0.157855 -0.488146 -0.497253 -0.516507 0.0988634
0.159674 0.149674 0.153559 -0.488146 -0.488146 -0.497253 0.119072
0.169674 0.159674 0.149674 -0.488146 -0.488146 -0.488146 0.0271752
0.179674 0.169674 0.159674 -0.488146 -0.488146 -0.488146 0.0473307
0.133247 0.179674 0.169674 -0.449866 -0.488146 -0.488146 0.0674961
0.143247 0.133247 0.179674 -0.449866 -0.449866 -0.488146 0.0876716
0.153247 0.143247 0.133247 -0.449866 -0.449866 -0.449866 0.020705
0.163247 0.153247 0.143247 -0.449866 -0.449866 -0.449866 0.0233908
0.173247 0.163247 0.153247 -0.449866 -0.449866 -0.449866 0.0322627
0.116899 0.173247 0.163247 -0.375637 -0.449866 -0.449866 0.0523957
0.126899 0.116899 0.173247 -0.375637 -0.375637 -0.449866 0.0725388
0.136899 0.126899 0.116899 -0.375637 -0.375637 -0.375637 0.0926918
0.146899 0.136899 0.126899 -0.375637 -0.375637 -0.375637 0.0479318
0.106817 0.146899 0.136899 -0.309622 -0.375637 -0.375637 0.0680534
0.104535 0.106817 0.146899 -0.289398 -0.309622 -0.375637 0.0881849
0.10245 0.104535 0.106817 -0.271966 -0.289398 -0.309622 0.108326
0.11245 0.10245 0.104535 -0.271966 -0.271966 -0.289398 0.0708628
0.12245 0.11245 0.10245 -0.271966 -0.271966 -0.271966 0.0909753
0.13245 0.12245 0.11245 -0.271966 -0.271966 -0.271966 0.111098
0.0953619 0.13245 0.12245 -0.214739 -0.271966 -0.271966 0.13123
0.105362 0.0953619 0.13245 -0.214739 -0.214739 -0.271966 0.151373
0.115362 0.105362 0.0953619 -0.214739 -0.214739 -0.214739 0.111637
0.125362 0.115362 0.105362 -0.214739 -0.214739 -0.214739 0.131753
0.0907965 0.125362 0.115362 -0.164893 -0.214739 -0.214739 0.151878
0.100797 0.0907965 0.125362 -0.164893 -0.164893 -0.214739 0.172013
0.110797 0.100797 0.0907965 -0.164893 -0.164893 -0.164893 0.120054
0.120797 0.110797 0.100797 -0.164893 -0.164893 -0.164893 0.140154
0.130797 0.120797 0.110797 -0.164893 -0.164893 -0.164893 0.160264
0.0983786 0.130797 0.120797 -0.0994434 -0.164893 -0.164893 0.180384
0.108379 0.0983786 0.130797 -0.0994434 -0.0994434 -0.164893 0.200513
0.118379 0.108379 0.0983786 -0.0994434 -0.0994434 -0.0994434 0.163332
0.128379 0.118379 0.108379 -0.0994434 -0.0994434 -0.0994434 0.183431
0.088855 0.128379 0.118379 -0.0293578 -0.0994434 -0.0994434 0.203539
0.098855 0.088855 0.128379 -0.0293578 -0.0293578 -0.0994434 0.223657
0.108855 0.098855 0.088855 -0.0293578 -0.0293578 -0.0293578 0.243785
0.118855 0.108855 0.098855 -0.0293578 -0.0293578 -0.0293578 0.211211
0.0913595 0.118855 0.108855 0.020693 -0.0293578 -0.0293578 0.218662
0.0924204 0.0913595 0.118855 0.04224 0.020693 -0.0293578 0.238763
0.0935373 0.0924204 0.0913595 0.049722 0.04224 0.020693 0.258874
0.103537 0.0935373 0.0924204 0.049722 0.049722 0.04224 0.278994
0.113537 0.103537 0.0935373 0.049722 0.049722 0.049722 0.258962
0.123537 0.113537 0.103537 0.049722 0.049722 0.049722 0.279066
0.0986292 0.123537 0.113537 0.0961015 0.049722 0.049722 0.299181
0.108629 0.0986292 0.123537 0.0961015 0.0961015 0.049722 0.319305
0.118629 0.108629 0.0986292 0.0961015 0.0961015 0.0961015 0.297459
0.128629 0.118629 0.108629 0.0961015 0.0961015 0.0961015 0.317569
0.138629 0.128629 0.118629 0.0961015 0.0961015 0.0961015 0.33769
0.10731 0.138629 0.128629 0.146241 0.0961015 0.0961015 0.35782
0.11731 0.10731 0.138629 0.146241 0.146241 0.0961015 0.37796
0.12731 0.11731 0.10731 0.146241 0.146241 0.146241 0.355258
0.13731 0.12731 0.11731 0.146241 0.146241 0.146241 0.375385
0.115526 0.13731 0.12731 0.183813 0.146241 0.146241 0.395522
0.117906 0.115526 0.13731 0.192417 0.183813 0.146241 0.41567
0.120311 0.117906 0.115526 0.19913 0.192417 0.183813 0.384686
0.130311 0.120311 0.117906 0.19913 0.19913 0.192417 0.404814
0.140311 0.130311 0.120311 0.19913 0.19913 0.19913 0.424952
0.150311 0.140311 0.130311 0.19913 0.19913 0.19913 0.4451
0.129797 0.150311 0.140311 0.225223 0.19913 0.19913 0.419409
0.139797 0.129797 0.150311 0.225223 0.225223 0.19913 0.428821
0.149797 0.139797 0.129797 0.225223 0.225223 0.225223 0.436158
0.159797 0.149797 0.139797 0.225223 0.225223 0.225223 0.456301
0.140221 0.159797 0.149797 0.247159 0.225223 0.225223 0.476453
0.150221 0.140221 0.159797 0.247159 0.247159 0.225223 0.496616
0.160221 0.150221 0.140221 0.247159 0.247159 0.247159 0.47164
0.170221 0.160221 0.150221 0.247159 0.247159 0.247159 0.491793
0.180221 0.170221 0.160221 0.247159 0.247159 0.247159 0.511955
0.160817 0.180221 0.170221 0.261184 0.247159 0.247159 0.532128
0.170817 0.160817 0.180221 0.261184 0.261184 0.247159 0.498246
0.180817 0.170817 0.160817 0.261184 0.261184 0.261184 0.51841
0.190817 0.180817 0.170817 0.261184 0.261184 0.261184 0.538583
0.163911 0.190817 0.180817 0.258476 0.261184 0.261184 0.558767
0.173911 0.163911 0.190817 0.258476 0.258476 0.261184 0.57896
0.183911 0.173911 0.163911 0.258476 0.258476 0.258476 0.526463
0.193911 0.183911 0.173911 0.258476 0.258476 0.258476 0.54664
0.174637 0.193911 0.183911 0.264508 0.258476 0.258476 0.566826
0.176891 0.174637 0.193911 0.257852 0.264508 0.258476 0.587023
0.179133 0.176891 0.174637 0.252585 0.257852 0.264508 0.545579
0.189133 0.179133 0.176891 0.252585 0.252585 0.257852 0.547081
0.199133 0.189133 0.179133 0.252585 0.252585 0.252585 0.556148
0.209133 0.199133 0.189133 0.252585 0.252585 0.252585 0.57634
0.188571 0.209133 0.199133 0.247551 0.252585 0.252585 0.596543
0.198571 0.188571 0.209133 0.247551 0.247551 0.252585 0.616755
0.208571 0.198571 0.188571 0.247551 0.247551 0.247551 0.561585
0.218571 0.208571 0.198571 0.247551 0.247551 0.247551 0.581785
0.228571 0.218571 0.208571 0.247551 0.247551 0.247551 0.601996
0.199608 0.228571 0.218571 0.22739 0.247551 0.247551 0.622217
0.209608 0.199608 0.228571 0.22739 0.22739 0.247551 0.574726
0.219608 0.209608 0.199608 0.22739 0.22739 0.22739 0.594936
0.229608 0.219608 0.209608 0.22739 0.22739 0.22739 0.615156
0.20725 0.229608 0.219608 0.205895 0.22739 0.22739 0.635385
0.209096 0.20725 0.229608 0.205843 0.205895 0.22739 0.655625
0.210681 0.209096 0.20725 0.201233 0.205843 0.205895 0.581881
0.220681 0.210681 0.209096 0.201233 0.201233 0.205843 0.6021
0.230681 0.220681 0.210681 0.201233 0.201233 0.201233 0.622329
0.240681 0.230681 0.220681 0.201233 0.201233 0.201233 0.642568
0.216837 0.240681 0.230681 0.166979 0.201233 0.201233 0.574473
0.226837 0.216837 0.240681 0.166979 0.166979 0.201233 0.575165
0.236837 0.226837 0.216837 0.166979 0.166979 0.166979 0.573046
0.246837 0.236837 0.226837 0.166979 0.166979 0.166979 0.593274
0.21198 0.246837 0.236837 -0.862683 0.166979 0.166979 0.613512
0.21198 0.21198 0.246837 -0.862683 -0.862683 0.166979 0.0137503
0.21198 0.21198 0.21198 -0.862683 -0.862683 -0.862683 -0.0719455
0.21198 0.21198 0.21198 -0.862683 -0.862683 -0.862683 -0.0717425
0.21198 0.21198 0.21198 -0.862683 -0.862683 -0.862683 -0.0715396
0.175905 0.21198 0.21198 -0.880872 -0.862683 -0.862683 -0.0713366
0.175905 0.175905 0.21198 -0.880872 -0.880872 -0.862683 -0.157016
0.175905 0.175905 0.175905 -0.880872 -0.880872 -0.880872 -0.15685
0.175905 0.175905 0.175905 -0.880872 -0.880872 -0.880872 -0.156683
0.129316 0.175905 0.175905 -0.916058 -0.880872 -0.880872 -0.156516
0.129316 0.129316 0.175905 -0.916058 -0.916058 -0.880872 -0.15635
0.129316 0.129316 0.129316 -0.916058 -0.916058 -0.916058 -0.266188
0.129316 0.129316 0.129316 -0.916058 -0.916058 -0.916058 -0.266068
0.129316 0.129316 0.129316 -0.916058 -0.916058 -0.916058 -0.265948
0.0830483 0.129316 0.129316 -0.923776 -0.916058 -0.916058 -0.265828
0.0830483 0.0830483 0.129316 -0.923776 -0.923776 -0.916058 -0.343734
0.0830483 0.0830483 0.0830483 -0.923776 -0.923776 -0.923776 -0.361828
0.0830483 0.0830483 0.0830483 -0.923776 -0.923776 -0.923776 -0.396736
0.0434743 0.0830483 0.0830483 -0.946862 -0.923776 -0.923776 -0.396673
0.0347058 0.0434743 0.0830483 -0.938475 -0.946862 -0.923776 -0.39661
0.0294088 0.0347058 0.0434743 -0.899781 -0.938475 -0.946862 -0.396548
0.0294088 0.0294088 0.0347058 -0.899781 -0.899781 -0.938475 -0.436264
0.0294088 0.0294088 0.0294088 -0.899781 -0.899781 -0.899781 -0.436234
0.0294088 0.0294088 0.0294088 -0.899781 -0.899781 -0.899781 -0.436205
-0.0121019 0.0294088 0.0294088 -0.939961 -0.899781 -0.899781 -0.436175
-0.0121019 -0.0121019 0.0294088 -0.939961 -0.939961 -0.899781 -0.543317
-0.0121019 -0.0121019 -0.0121019 -0.939961 -0.939961 -0.939961 -0.543329
-0.0121019 -0.0121019 -0.0121019 -0.939961 -0.939961 -0.939961 -0.543341
-0.0121019 -0.0121019 -0.0121019 -0.939961 -0.939961 -0.939961 -0.543353
-0.0463119 -0.0121019 -0.0121019 -0.894928 -0.939961 -0.939961 -0.543365
-0.0463119 -0.0463119 -0.0121019 -0.894928 -0.894928 -0.939961 -0.584811
-0.0463119 -0.0463119 -0.0463119 -0.894928 -0.894928 -0.894928 -0.584858
-0.0463119 -0.0463119 -0.0463119 -0.894928 -0.894928 -0.894928 -0.584904
-0.084281 -0.0463119 -0.0463119 -0.815689 -0.894928 -0.894928 -0.58495
-0.084281 -0.084281 -0.0463119 -0.815689 -0.815689 -0.894928 -0.61343
-0.084281 -0.084281 -0.084281 -0.815689 -0.815689 -0.815689 -0.613514
-0.084281 -0.084281 -0.084281 -0.815689 -0.815689 -0.815689 -0.613598
-0.111861 -0.084281 -0.084281 -0.73703 -0.815689 -0.815689 -0.613682
-0.116174 -0.111861 -0.084281 -0.692906 -0.73703 -0.815689 -0.621759
-0.121782 -0.116174 -0.111861 -0.664813 -0.692906 -0.73703 -0.604027
-0.121782 -0.121782 -0.116174 -0.664813 -0.664813 -0.692906 -0.598509
-0.121782 -0.121782 -0.121782 -0.664813 -0.664813 -0.664813 -0.598631
-0.121782 -0.121782 -0.121782 -0.664813 -0.664813 -0.664813 -0.598752
-0.142133 -0.121782 -0.121782 -0.581753 -0.664813 -0.664813 -0.598874
-0.142133 -0.142133 -0.121782 -0.581753 -0.581753 -0.664813 -0.589882
-0.142133 -0.142133 -0.142133 -0.581753 -0.581753 -0.581753 -0.590024
-0.142133 -0.142133 -0.142133 -0.581753 -0.581753 -0.581753 -0.590166
-0.158906 -0.142133 -0.142133 -0.471711 -0.581753 -0.581753 -0.590308
-0.158906 -0.158906 -0.142133 -0.471711 -0.471711 -0.581753 -0.557989
-0.158906 -0.158906 -0.158906 -0.471711 -0.471711 -0.471711 -0.558148
-0.158906 -0.158906 -0.158906 -0.471711 -0.471711 -0.471711 -0.558307
-0.158906 -0.158906 -0.158906 -0.471711 -0.471711 -0.471711 -0.558466
-0.170257 -0.158906 -0.158906 -0.329824 -0.471711 -0.471711 -0.558624
-0.170257 -0.170257 -0.158906 -0.329824 -0.329824 -0.471711 -0.496364
-0.170257 -0.170257 -0.170257 -0.329824 -0.329824 -0.329824 -0.496534
-0.170257 -0.170257 -0.170257 -0.329824 -0.329824 -0.329824 -0.496704
-0.175777 -0.170257 -0.170257 -0.215476 -0.329824 -0.329824 -0.496875
-0.176755 -0.175777 -0.170257 -0.179394 -0.215476 -0.329824 -0.439481
-0.177218 -0.176755 -0.175777 -0.171697 -0.179394 -0.215476 -0.419965
-0.177218 -0.177218 -0.176755 -0.171697 -0.171697 -0.179394 -0.41645
-0.177218 -0.177218 -0.177218 -0.171697 -0.171697 -0.171697 -0.416627
-0.177218 -0.177218 -0.177218 -0.171697 -0.171697 -0.171697 -0.416804
