0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
-0.283723 -0.271842 -0.260026 -0.791286 -0.782118 -0.772608 -0.301534 0.0112495 -1.08181
-0.295668 -0.283723 -0.271842 -0.800083 -0.791286 -0.782118 -0.301534 0.0112495 -1.11137
-0.264208 -0.295668 -0.283723 -0.689169 -0.800083 -0.791286 -0.300313 0.031594 -0.995244
-0.276272 -0.264208 -0.295668 -0.697136 -0.689169 -0.800083 -0.300313 0.031594 -0.976006
-0.28839 -0.276272 -0.264208 -0.704643 -0.697136 -0.689169 -0.300313 0.031594 -0.964116
-0.30056 -0.28839 -0.276272 -0.711659 -0.704643 -0.697136 -0.300313 0.031594 -0.993134
-0.26446 -0.30056 -0.28839 -0.593605 -0.711659 -0.704643 -0.289149 0.154663 -1.02197
-0.276722 -0.26446 -0.30056 -0.599539 -0.593605 -0.711659 -0.289149 0.154663 -1.0506
-0.289023 -0.276722 -0.26446 -0.604882 -0.599539 -0.593605 -0.289149 0.154663 -0.91774
-0.30136 -0.289023 -0.276722 -0.609599 -0.604882 -0.599539 -0.289149 0.154663 -0.945825
-0.313728 -0.30136 -0.289023 -0.613654 -0.609599 -0.604882 -0.289149 0.154663 -0.973617
-0.273983 -0.313728 -0.30136 -0.511355 -0.613654 -0.609599 -0.264701 0.37811 -1.00109
-0.286398 -0.273983 -0.313728 -0.513979 -0.511355 -0.613654 -0.264701 0.37811 -1.0282
-0.29883 -0.286398 -0.273983 -0.515833 -0.513979 -0.511355 -0.264701 0.37811 -0.837345
-0.311271 -0.29883 -0.286398 -0.516879 -0.515833 -0.513979 -0.264701 0.37811 -0.86359
-0.259707 -0.311271 -0.29883 -0.430137 -0.516879 -0.515833 -0.238826 0.559649 -0.889383
-0.272151 -0.259707 -0.311271 -0.429452 -0.430137 -0.516879 -0.238826 0.559649 -0.914689
-0.284587 -0.272151 -0.259707 -0.427845 -0.429452 -0.430137 -0.238826 0.559649 -0.799891
-0.297009 -0.284587 -0.272151 -0.425277 -0.427845 -0.429452 -0.238826 0.559649 -0.769292
-0.248545 -0.297009 -0.284587 -0.338134 -0.425277 -0.427845 -0.205226 0.744388 -0.737478
-0.24555 -0.248545 -0.297009 -0.313258 -0.338134 -0.425277 -0.206006 0.683091 -0.760393
-0.241696 -0.24555 -0.248545 -0.277712 -0.313258 -0.338134 -0.20066 0.679388 -0.78264
-0.253987 -0.241696 -0.24555 -0.270918 -0.277712 -0.313258 -0.20066 0.679388 -0.804182
-0.266225 -0.253987 -0.241696 -0.262973 -0.270918 -0.277712 -0.20066 0.679388 -0.661792
-0.278403 -0.266225 -0.253987 -0.253842 -0.262973 -0.270918 -0.20066 0.679388 -0.681752
-0.225332 -0.278403 -0.266225 -0.123254 -0.253842 -0.262973 -0.173708 0.73822 -0.700891
-0.237363 -0.225332 -0.278403 -0.111644 -0.123254 -0.253842 -0.173708 0.73822 -0.719172
-0.249308 -0.237363 -0.225332 -0.0987445 -0.111644 -0.123254 -0.173708 0.73822 -0.54029
-0.261157 -0.249308 -0.237363 -0.0845224 -0.0987445 -0.111644 -0.173708 0.73822 -0.556672
-0.204665 -0.261157 -0.249308 0.00998417 -0.0845224 -0.0987445 -0.135865 0.698033 -0.572081
-0.216293 -0.204665 -0.261157 0.026941 0.00998417 -0.0845224 -0.135865 0.698033 -0.586479
-0.227797 -0.216293 -0.204665 0.0453067 0.026941 0.00998417 -0.135865 0.698033 -0.59983
-0.239166 -0.227797 -0.216293 0.0651063 0.0453067 0.026941 -0.135865 0.698033 -0.408764
-0.25039 -0.239166 -0.227797 0.0863629 0.0651063 0.0453067 -0.135865 0.698033 -0.419836
-0.174956 -0.25039 -0.239166 0.145431 0.0863629 0.0651063 -0.103942 0.710728 -0.429754
-0.185858 -0.174956 -0.25039 0.16966 0.145431 0.0863629 -0.103942 0.710728 -0.438486
-0.196583 -0.185858 -0.174956 0.195399 0.16966 0.145431 -0.103942 0.710728 -0.274081
-0.207121 -0.196583 -0.185858 0.222661 0.195399 0.16966 -0.103942 0.710728 -0.280267
-0.146259 -0.207121 -0.196583 0.285051 0.222661 0.195399 -0.073625 0.773528 -0.285176
-0.129405 -0.146259 -0.207121 0.324378 0.285051 0.222661 -0.0662875 0.696165 -0.288779
-0.121842 -0.129405 -0.146259 0.360005 0.324378 0.285051 -0.0543181 0.745328 -0.291053
-0.131523 -0.121842 -0.129405 0.393413 0.360005 0.324378 -0.0543181 0.745328 -0.0712035
-0.140961 -0.131523 -0.121842 0.428355 0.393413 0.360005 -0.0543181 0.745328 -0.0706504
-0.150147 -0.140961 -0.131523 0.464821 0.428355 0.393413 -0.0543181 0.745328 -0.0687035
-0.0887545 -0.150147 -0.140961 0.544722 0.464821 0.428355 -0.038387 0.755483 -0.0653462
-0.0974035 -0.0887545 -0.150147 0.584195 0.544722 0.464821 -0.038387 0.755483 0.105291
-0.105768 -0.0974035 -0.0887545 0.62514 0.584195 0.544722 -0.038387 0.755483 0.164548
-0.113838 -0.105768 -0.0974035 0.667535 0.62514 0.584195 -0.038387 0.755483 0.215907
-0.121603 -0.113838 -0.105768 0.711348 0.667535 0.62514 -0.038387 0.755483 0.225127
-0.0553929 -0.121603 -0.113838 0.815048 0.711348 0.667535 0.0266996 1.263 0.235801
-0.062519 -0.0553929 -0.121603 0.861593 0.815048 0.711348 0.0266996 1.263 0.247928
-0.0693113 -0.062519 -0.0553929 0.909443 0.861593 0.815048 0.0266996 1.263 0.431246
-0.0757608 -0.0693113 -0.062519 0.958551 0.909443 0.861593 0.0266996 1.263 0.446339
0.00652959 -0.0757608 -0.0693113 1.0255 0.958551 0.909443 0.0874109 1.42471 0.462865
0.000791527 0.00652959 -0.0757608 1.07697 1.0255 0.958551 0.0874109 1.42471 0.480813
-0.0045787 0.000791527 0.00652959 1.12953 1.07697 1.0255 0.0874109 1.42471 0.629859
-0.00957356 -0.0045787 0.000791527 1.18313 1.12953 1.07697 0.0874109 1.42471 0.650669
0.0542071 -0.00957356 -0.0045787 1.13174 1.18313 1.12953 0.140566 1.2452 0.672844
0.0666565 0.0542071 -0.00957356 1.17821 1.13174 1.18313 0.15497 1.27569 0.696358
0.0791636 0.0666565 0.0542071 1.18002 1.17821 1.13174 0.170534 1.37444 0.721183
0.0757358 0.0791636 0.0666565 1.23704 1.18002 1.17821 0.170534 1.37444 0.821871
0.0727137 0.0757358 0.0791636 1.29473 1.23704 1.18002 0.170534 1.37444 0.849289
0.0701016 0.0727137 0.0757358 1.35301 1.29473 1.23704 0.170534 1.37444 0.877916
0.131398 0.0701016 0.0727137 1.38572 1.35301 1.29473 0.224715 1.4086 0.907713
0.129617 0.131398 0.0701016 1.44492 1.38572 1.35301 0.224715 1.4086 1.05005
0.128256 0.129617 0.131398 1.50445 1.44492 1.38572 0.224715 1.4086 1.08214
0.127317 0.128256 0.129617 1.56423 1.50445 1.44492 0.224715 1.4086 1.11527
0.126801 0.127317 0.128256 1.62416 1.56423 1.50445 0.224715 1.4086 1.14938
0.198777 0.126801 0.127317 1.55509 1.62416 1.56423 0.302001 1.52684 1.24152
0.199109 0.198777 0.126801 1.61506 1.55509 1.62416 0.302001 1.52684 1.2872
0.199865 0.199109 0.198777 1.67491 1.61506 1.55509 0.302001 1.52684 1.33987
0.201043 0.199865 0.199109 1.73456 1.67491 1.61506 0.302001 1.52684 1.37751
0.253063 0.201043 0.199865 1.65443 1.73456 1.67491 0.370164 1.61572 1.41587
0.267809 0.253063 0.201043 1.66638 1.65443 1.73456 0.374213 1.53806 1.4549
0.28172 0.267809 0.253063 1.69454 1.66638 1.65443 0.389269 1.48121 1.49317
0.284565 0.28172 0.267809 1.7525 1.69454 1.66638 0.389269 1.48121 1.53341
0.287818 0.284565 0.28172 1.80982 1.7525 1.69454 0.389269 1.48121 1.57414
0.291473 0.287818 0.284565 1.86643 1.80982 1.7525 0.389269 1.48121 1.61532
0.331848 0.291473 0.287818 1.76546 1.86643 1.80982 0.429606 1.28187 1.65688
0.336293 0.331848 0.291473 1.82041 1.76546 1.86643 0.429606 1.28187 1.68212
0.341123 0.336293 0.331848 1.87443 1.82041 1.76546 0.429606 1.28187 1.72432
0.346331 0.341123 0.336293 1.92745 1.87443 1.82041 0.429606 1.28187 1.76674
0.351911 0.346331 0.341123 1.9794 1.92745 1.87443 0.429606 1.28187 1.80931
0.3944 0.351911 0.346331 1.83211 1.9794 1.92745 0.45321 0.742481 1.85199
0.400698 0.3944 0.351911 1.88175 1.83211 1.9794 0.45321 0.742481 1.83743
0.407343 0.400698 0.3944 1.93015 1.88175 1.83211 0.45321 0.742481 1.85658
0.414325 0.407343 0.400698 1.97727 1.93015 1.88175 0.45321 0.742481 1.89933
0.449418 0.414325 0.407343 1.7606 1.97727 1.93015 0.489704 0.61101 1.94199
0.457048 0.449418 0.414325 1.80502 1.7606 1.97727 0.489704 0.61101 1.98452
0.464987 0.457048 0.449418 1.84803 1.80502 1.7606 0.489704 0.61101 1.92868
0.473225 0.464987 0.457048 1.88961 1.84803 1.80502 0.489704 0.61101 1.97083
0.481752 0.473225 0.464987 1.92972 1.88961 1.84803 0.489704 0.61101 2.01273
0.501466 0.481752 0.473225 1.65442 1.92972 1.88961 0.42933 -0.244136 2.05434
0.510539 0.501466 0.481752 1.69154 1.65442 1.92972 0.42933 -0.244136 1.9606
0.519869 0.510539 0.501466 1.72714 1.69154 1.65442 0.42933 -0.244136 2.00153
0.529446 0.519869 0.510539 1.76122 1.72714 1.69154 0.42933 -0.244136 2.04207
0.539599 0.529446 0.519869 1.5662 1.76122 1.72714 0.471433 -0.176274 2.0822
0.548126 0.539599 0.529446 1.53099 1.5662 1.76122 0.466403 -0.27148 2.12189
0.555909 0.548126 0.539599 1.49858 1.53099 1.5662 0.462817 -0.266895 2.02526
0.566362 0.555909 0.548126 1.5265 1.49858 1.53099 0.462817 -0.266895 2.06399
0.577008 0.566362 0.555909 1.5529 1.5265 1.49858 0.462817 -0.266895 2.10222
0.587835 0.577008 0.566362 1.57778 1.5529 1.5265 0.462817 -0.266895 2.13993
0.584584 0.587835 0.577008 1.38605 1.57778 1.5529 0.442186 0.0945515 1.96646
0.595741 0.584584 0.587835 1.40794 1.38605 1.57778 0.442186 0.0945515 2.00307
0.607049 0.595741 0.584584 1.42837 1.40794 1.38605 0.442186 0.0945515 2.03912
0.618495 0.607049 0.595741 1.44736 1.42837 1.40794 0.442186 0.0945515 2.0746
0.607198 0.618495 0.607049 1.23422 1.44736 1.42837 0.436184 -0.351723 1.94056
0.618893 0.607198 0.618495 1.25039 1.23422 1.44736 0.436184 -0.351723 1.92789
0.630697 0.618893 0.607198 1.26519 1.25039 1.23422 0.436184 -0.351723 1.91243
0.642602 0.630697 0.618893 1.27866 1.26519 1.25039 0.436184 -0.351723 1.94555
0.654597 0.642602 0.630697 1.29083 1.27866 1.26519 0.436184 -0.351723 1.97807
0.630988 0.654597 0.642602 1.04385 1.29083 1.27866 0.426563 -0.202286 2.01001
0.643137 0.630988 0.654597 1.05351 1.04385 1.29083 0.426563 -0.202286 1.8644
0.65535 0.643137 0.630988 1.06196 1.05351 1.04385 0.426563 -0.202286 1.89514
0.667619 0.65535 0.643137 1.06925 1.06196 1.05351 0.426563 -0.202286 1.92529
0.679935 0.667619 0.65535 1.07541 1.06925 1.06196 0.426563 -0.202286 1.95487
0.635577 0.679935 0.667619 0.826352 1.07541 1.06925 0.416751 -0.187286 1.98388
0.647965 0.635577 0.679935 0.830365 0.826352 1.07541 0.416751 -0.187286 1.74636
0.660378 0.647965 0.635577 0.833362 0.830365 0.826352 0.416751 -0.187286 1.77419
0.672808 0.660378 0.647965 0.835381 0.833362 0.830365 0.416751 -0.187286 1.80148
0.635152 0.672808 0.660378 0.640215 0.835381 0.833362 0.416246 -0.113477 1.82822
0.633921 0.635152 0.672808 0.603712 0.640215 0.835381 0.415824 -0.0964242 1.63645
0.632329 0.633921 0.635152 0.548065 0.603712 0.640215 0.415302 -0.074829 1.61272
0.644766 0.632329 0.633921 0.546557 0.548065 0.603712 0.415302 -0.074829 1.57678
0.657189 0.644766 0.632329 0.544262 0.546557 0.548065 0.415302 -0.074829 1.60139
0.669593 0.657189 0.644766 0.541217 0.544262 0.546557 0.415302 -0.074829 1.62552
0.621401 0.669593 0.657189 0.368437 0.541217 0.544262 0.409764 -0.0700921 1.64917
0.633752 0.621401 0.669593 0.364003 0.368437 0.541217 0.409764 -0.0700921 1.44974
0.646069 0.633752 0.621401 0.358927 0.364003 0.368437 0.409764 -0.0700921 1.47241
0.658348 0.646069 0.633752 0.353245 0.358927 0.364003 0.409764 -0.0700921 1.49465
0.670585 0.658348 0.646069 0.346991 0.353245 0.358927 0.409764 -0.0700921 1.51645
0.615572 0.670585 0.658348 0.15943 0.346991 0.353245 0.387632 -0.288191 1.53785
0.627713 0.615572 0.670585 0.152132 0.15943 0.346991 0.387632 -0.288191 1.3159
0.639801 0.627713 0.615572 0.14436 0.152132 0.15943 0.387632 -0.288191 1.33643
0.651832 0.639801 0.627713 0.136145 0.14436 0.152132 0.387632 -0.288191 1.35658
0.571553 0.651832 0.639801 -0.0789998 0.136145 0.14436 0.34822 -0.617219 1.37637
0.583463 0.571553 0.651832 -0.0880103 -0.0789998 0.136145 0.34822 -0.617219 1.08729
0.595307 0.583463 0.571553 -0.0973756 -0.0880103 -0.0789998 0.34822 -0.617219 1.10629
0.607084 0.595307 0.583463 -0.107068 -0.0973756 -0.0880103 0.34822 -0.617219 1.12495
0.539078 0.607084 0.595307 -0.243413 -0.107068 -0.0973756 0.316797 -0.765475 1.1433
0.530136 0.539078 0.607084 -0.285918 -0.243413 -0.107068 0.306468 -0.808425 0.92602
0.520725 0.530136 0.539078 -0.334266 -0.285918 -0.243413 0.296876 -0.830103 0.883164
0.532212 0.520725 0.530136 -0.345011 -0.334266 -0.285918 0.296876 -0.830103 0.835855
0.543622 0.532212 0.520725 -0.355959 -0.345011 -0.334266 0.296876 -0.830103 0.852914
0.554955 0.543622 0.532212 -0.36709 -0.355959 -0.345011 0.296876 -0.830103 0.869708
0.480283 0.554955 0.543622 -0.481406 -0.36709 -0.355959 0.249176 -0.986575 0.886249
0.491455 0.480283 0.554955 -0.492836 -0.481406 -0.36709 0.249176 -0.986575 0.668796
0.502547 0.491455 0.480283 -0.504386 -0.492836 -0.481406 0.249176 -0.986575 0.684775
0.513556 0.502547 0.491455 -0.516038 -0.504386 -0.492836 0.249176 -0.986575 0.70053
0.435389 0.513556 0.502547 -0.616572 -0.516038 -0.504386 0.194692 -1.21416 0.716071
0.446232 0.435389 0.513556 -0.628374 -0.616572 -0.516038 0.194692 -1.21416 0.499852
0.456992 0.446232 0.435389 -0.640226 -0.628374 -0.616572 0.194692 -1.21416 0.514903
0.467667 0.456992 0.446232 -0.652112 -0.640226 -0.628374 0.194692 -1.21416 0.529769
0.478259 0.467667 0.456992 -0.664018 -0.652112 -0.640226 0.194692 -1.21416 0.544456
0.374188 0.478259 0.467667 -0.780452 -0.664018 -0.652112 0.125678 -1.36701 0.558973
0.384611 0.374188 0.478259 -0.792357 -0.780452 -0.664018 0.125678 -1.36701 0.281346
0.39495 0.384611 0.374188 -0.804241 -0.792357 -0.780452 0.125678 -1.36701 0.295434
0.405206 0.39495 0.384611 -0.816092 -0.804241 -0.792357 0.125678 -1.36701 0.309377
0.322412 0.405206 0.39495 -0.876221 -0.816092 -0.804241 0.0786906 -1.31161 0.323181
0.309075 0.322412 0.405206 -0.889036 -0.876221 -0.816092 0.0655922 -1.29312 0.12184
0.295734 0.309075 0.322412 -0.901929 -0.889036 -0.876221 0.0540004 -1.26573 0.0877857
0.305657 0.295734 0.309075 -0.913542 -0.901929 -0.889036 0.0540004 -1.26573 0.0536635
0.315498 0.305657 0.295734 -0.925071 -0.913542 -0.901929 0.0540004 -1.26573 0.0668471
0.325258 0.315498 0.305657 -0.936508 -0.925071 -0.913542 0.0540004 -1.26573 0.0799272
0.241374 0.325258 0.315498 -0.952913 -0.936508 -0.925071 0.00495894 -1.20271 0.0929102
0.250974 0.241374 0.325258 -0.964141 -0.952913 -0.936508 0.00495894 -1.20271 -0.0844597
0.260494 0.250974 0.241374 -0.975253 -0.964141 -0.952913 0.00495894 -1.20271 -0.0717461
0.269937 0.260494 0.250974 -0.986242 -0.975253 -0.964141 0.00495894 -1.20271 -0.0591116
0.186577 0.269937 0.260494 -1.00766 -0.986242 -0.975253 -0.0351272 -1.1384 -0.0465506
0.195866 0.186577 0.269937 -1.01839 -1.00766 -0.986242 -0.0351272 -1.1384 -0.225935
0.205079 0.195866 0.186577 -1.02897 -1.01839 -1.00766 -0.0351272 -1.1384 -0.213598
0.214218 0.205079 0.195866 -1.03941 -1.02897 -1.01839 -0.0351272 -1.1384 -0.201317
0.223284 0.214218 0.205079 -1.04971 -1.03941 -1.02897 -0.0351272 -1.1384 -0.189089
0.140523 0.223284 0.214218 -1.04774 -1.04971 -1.03941 -0.0789638 -1.09384 -0.176908
0.149446 0.140523 0.223284 -1.05772 -1.04774 -1.04971 -0.0789638 -1.09384 -0.341112
0.158299 0.149446 0.140523 -1.06753 -1.05772 -1.04774 -0.0789638 -1.09384 -0.329104
0.167082 0.158299 0.149446 -1.07718 -1.06753 -1.05772 -0.0789638 -1.09384 -0.317129
0.063876 0.167082 0.158299 -1.0266 -1.07718 -1.06753 -0.122894 -0.974887 -0.305182
0.0725257 0.063876 0.167082 -1.03591 -1.0266 -1.07718 -0.122894 -0.974887 -0.481184
0.0811102 0.0725257 0.063876 -1.04504 -1.03591 -1.0266 -0.122894 -0.974887 -0.469395
0.0896308 0.0811102 0.0725257 -1.05399 -1.04504 -1.03591 -0.122894 -0.974887 -0.457622
0.0980888 0.0896308 0.0811102 -1.06275 -1.05399 -1.04504 -0.122894 -0.974887 -0.445861
-0.00185162 0.0980888 0.0896308 -1.03179 -1.06275 -1.05399 -0.165332 -0.867195 -0.434108
0.00648494 -0.00185162 0.0980888 -1.04019 -1.03179 -1.06275 -0.165332 -0.867195 -0.615412
0.0147628 0.00648494 -0.00185162 -1.0484 -1.04019 -1.03179 -0.165332 -0.867195 -0.603772
0.0229832 0.0147628 0.00648494 -1.05643 -1.0484 -1.04019 -0.165332 -0.867195 -0.59213
-0.0520945 0.0229832 0.0147628 -0.994098 -1.05643 -1.0484 -0.204477 -0.904887 -0.580481
-0.0643954 -0.0520945 0.0229832 -0.9898 -0.994098 -1.05643 -0.216705 -0.941163 -0.69329
-0.076326 -0.0643954 -0.0520945 -0.958978 -0.9898 -0.994098 -0.226638 -0.962028 -0.715377
-0.0683217 -0.076326 -0.0643954 -0.966233 -0.958978 -0.9898 -0.226638 -0.962028 -0.720822
-0.060368 -0.0683217 -0.076326 -0.973293 -0.966233 -0.958978 -0.226638 -0.962028 -0.709234
-0.0524636 -0.060368 -0.0683217 -0.980156 -0.973293 -0.966233 -0.226638 -0.962028 -0.697623
-0.122108 -0.0524636 -0.060368 -0.899308 -0.980156 -0.973293 -0.268624 -1.02991 -0.685985
-0.114298 -0.122108 -0.0524636 -0.905778 -0.899308 -0.980156 -0.268624 -1.02991 -0.776887
-0.106533 -0.114298 -0.122108 -0.912049 -0.905778 -0.899308 -0.268624 -1.02991 -0.765263
-0.0988112 -0.106533 -0.114298 -0.918121 -0.912049 -0.905778 -0.268624 -1.02991 -0.753602
-0.091132 -0.0988112 -0.106533 -0.923994 -0.918121 -0.912049 -0.268624 -1.02991 -0.741901
-0.156142 -0.091132 -0.0988112 -0.823845 -0.923994 -0.918121 -0.30106 -0.962457 -0.730158
-0.148543 -0.156142 -0.091132 -0.829319 -0.823845 -0.923994 -0.30106 -0.962457 -0.800245
-0.140982 -0.148543 -0.156142 -0.834592 -0.829319 -0.823845 -0.30106 -0.962457 -0.78848
-0.133458 -0.140982 -0.148543 -0.839665 -0.834592 -0.829319 -0.30106 -0.962457 -0.776663
-0.209838 -0.133458 -0.140982 -0.709699 -0.839665 -0.834592 -0.339293 -0.815367 -0.764791
-0.202383 -0.209838 -0.133458 -0.71437 -0.709699 -0.839665 -0.339293 -0.815367 -0.839782
-0.194959 -0.202383 -0.209838 -0.718841 -0.71437 -0.709699 -0.339293 -0.815367 -0.827876
-0.187567 -0.194959 -0.202383 -0.723111 -0.718841 -0.71437 -0.339293 -0.815367 -0.815907
-0.241102 -0.187567 -0.194959 -0.584108 -0.723111 -0.718841 -0.366534 -0.717133 -0.803872
-0.24809 -0.241102 -0.187567 -0.548781 -0.584108 -0.723111 -0.373109 -0.718119 -0.82778
-0.254653 -0.24809 -0.241102 -0.518105 -0.548781 -0.584108 -0.378463 -0.681518 -0.820809
-0.24737 -0.254653 -0.24809 -0.521571 -0.518105 -0.548781 -0.378463 -0.681518 -0.815783
-0.240111 -0.24737 -0.254653 -0.524836 -0.521571 -0.518105 -0.378463 -0.681518 -0.803544
-0.232874 -0.240111 -0.24737 -0.5279 -0.524836 -0.521571 -0.378463 -0.681518 -0.791225
-0.277711 -0.232874 -0.240111 -0.384065 -0.5279 -0.524836 -0.397669 -0.580963 -0.778823
-0.270514 -0.277711 -0.232874 -0.386728 -0.384065 -0.5279 -0.397669 -0.580963 -0.782473
-0.263336 -0.270514 -0.277711 -0.38919 -0.386728 -0.384065 -0.397669 -0.580963 -0.769949
-0.256175 -0.263336 -0.270514 -0.391451 -0.38919 -0.386728 -0.397669 -0.580963 -0.757333
-0.294808 -0.256175 -0.263336 -0.253651 -0.391451 -0.38919 -0.411349 -0.450026 -0.744623
-0.287676 -0.294808 -0.256175 -0.255511 -0.253651 -0.391451 -0.411349 -0.450026 -0.739504
-0.280556 -0.287676 -0.294808 -0.257172 -0.255511 -0.253651 -0.411349 -0.450026 -0.726644
-0.273447 -0.280556 -0.287676 -0.258631 -0.257172 -0.255511 -0.411349 -0.450026 -0.713681
-0.266348 -0.273447 -0.280556 -0.259891 -0.258631 -0.257172 -0.411349 -0.450026 -0.700612
-0.308076 -0.266348 -0.273447 -0.0750513 -0.259891 -0.258631 -0.415215 -0.2251 -0.687436
-0.300992 -0.308076 -0.266348 -0.0759107 -0.0750513 -0.259891 -0.415215 -0.2251 -0.660297
-0.293913 -0.300992 -0.308076 -0.07657 -0.0759107 -0.0750513 -0.415215 -0.2251 -0.646945
-0.286838 -0.293913 -0.300992 -0.0770293 -0.07657 -0.0759107 -0.415215 -0.2251 -0.633477
-0.311853 -0.286838 -0.293913 0.0772036 -0.0770293 -0.07657 -0.406523 -0.0230955 -0.61989
-0.308353 -0.311853 -0.286838 0.113589 0.0772036 -0.0770293 -0.405486 0.0488605 -0.577692
-0.31142 -0.308353 -0.311853 0.157719 0.113589 0.0772036 -0.400834 0.121494 -0.549167
-0.304347 -0.31142 -0.308353 0.15806 0.157719 0.113589 -0.400834 0.121494 -0.529136
-0.297271 -0.304347 -0.31142 0.158601 0.15806 0.157719 -0.400834 0.121494 -0.515089
-0.29019 -0.297271 -0.304347 0.159342 0.158601 0.15806 -0.400834 0.121494 -0.50091
-0.306572 -0.29019 -0.297271 0.309217 0.159342 0.158601 -0.383423 0.310299 -0.486594
-0.299477 -0.306572 -0.29019 0.310358 0.309217 0.159342 -0.383423 0.310299 -0.429738
-0.292374 -0.299477 -0.306572 0.3117 0.310358 0.309217 -0.383423 0.310299 -0.415165
-0.285261 -0.292374 -0.299477 0.313241 0.3117 0.310358 -0.383423 0.310299 -0.400447
-0.29548 -0.285261 -0.292374 0.460081 0.313241 0.3117 -0.35266 0.53726 -0.385581
-0.288343 -0.29548 -0.285261 0.462023 0.460081 0.313241 -0.35266 0.53726 -0.318211
-0.28119 -0.288343 -0.29548 0.464165 0.462023 0.460081 -0.35266 0.53726 -0.303058
-0.274022 -0.28119 -0.288343 0.466508 0.464165 0.462023 -0.35266 0.53726 -0.287749
-0.266837 -0.274022 -0.28119 0.469052 0.466508 0.464165 -0.35266 0.53726 -0.272282
-0.271116 -0.266837 -0.274022 0.621911 0.469052 0.466508 -0.313277 0.790764 -0.256651
-0.263892 -0.271116 -0.266837 0.624856 0.621911 0.469052 -0.313277 0.790764 -0.173765
-0.256646 -0.263892 -0.271116 0.628002 0.624856 0.621911 -0.313277 0.790764 -0.157813
-0.249377 -0.256646 -0.263892 0.631349 0.628002 0.624856 -0.313277 0.790764 -0.141691
-0.248914 -0.249377 -0.256646 0.813444 0.631349 0.628002 -0.242482 1.18711 -0.125395
-0.241595 -0.248914 -0.249377 0.817193 0.813444 0.631349 -0.242482 1.18711 -0.0154595
-0.234249 -0.241595 -0.248914 0.821143 0.817193 0.813444 -0.242482 1.18711 0.00118571
-0.226874 -0.234249 -0.241595 0.825293 0.821143 0.817193 -0.242482 1.18711 0.0180133
-0.220405 -0.226874 -0.234249 0.948314 0.825293 0.821143 -0.180364 1.43141 0.0350262
-0.212608 -0.220405 -0.226874 0.97958 0.948314 0.825293 -0.163702 1.49295 0.121558
-0.204766 -0.212608 -0.220405 1.00981 0.97958 0.948314 -0.154094 1.5133 0.155698
-0.197263 -0.204766 -0.212608 1.01477 1.00981 0.97958 -0.154094 1.5133 0.189316
-0.189723 -0.197263 -0.204766 1.01992 1.01477 1.00981 -0.154094 1.5133 0.207098
-0.182147 -0.189723 -0.197263 1.02528 1.01992 1.01477 -0.154094 1.5133 0.225079
-0.170287 -0.182147 -0.189723 1.12067 1.02528 1.01992 -0.0782662 1.63885 0.243263
-0.162632 -0.170287 -0.182147 1.12643 1.12067 1.02528 -0.0782662 1.63885 0.324052
-0.154936 -0.162632 -0.170287 1.13238 1.12643 1.12067 -0.0782662 1.63885 0.342652
-0.147196 -0.154936 -0.162632 1.13853 1.13238 1.12643 -0.0782662 1.63885 0.361462
-0.139413 -0.147196 -0.154936 1.14489 1.13853 1.13238 -0.0782662 1.63885 0.380485
-0.124752 -0.139413 -0.147196 1.2258 1.14489 1.13853 0.0053121 1.68775 0.399723
-0.116877 -0.124752 -0.139413 1.23255 1.2258 1.14489 0.0053121 1.68775 0.477468
-0.108952 -0.116877 -0.124752 1.23949 1.23255 1.2258 0.0053121 1.68775 0.497151
-0.100978 -0.108952 -0.116877 1.24663 1.23949 1.23255 0.0053121 1.68775 0.517057
-0.0929528 -0.100978 -0.108952 1.25397 1.24663 1.23949 0.0053121 1.68775 0.537188
-0.0768548 -0.0929528 -0.100978 1.29338 1.25397 1.24663 0.0868272 1.63431 0.557547
-0.0676927 -0.0768548 -0.0929528 1.29736 1.29338 1.25397 0.102942 1.57451 0.613312
-0.0595057 -0.0676927 -0.0768548 1.30527 1.29736 1.29338 0.102942 1.57451 0.633956
-0.051262 -0.0595057 -0.0676927 1.31337 1.30527 1.29736 0.102942 1.57451 0.655018
-0.0429604 -0.051262 -0.0595057 1.32166 1.31337 1.30527 0.102942 1.57451 0.676315
-0.0301906 -0.0429604 -0.051262 1.32038 1.32166 1.31337 0.14212 1.34871 0.697849
-0.0217691 -0.0301906 -0.0429604 1.32904 1.32038 1.32166 0.14212 1.34871 0.722593
-0.0132858 -0.0217691 -0.0301906 1.33789 1.32904 1.32038 0.14212 1.34871 0.744611
