Linear regression parameters:
Intercept: -0.00188292
Slope: 0.992159
Correlation: 0.992987
Target-output data:
submatrix_0
-0.402856 -0.40101
-0.401729 -0.399876
-0.401403 -0.399803
-0.401129 -0.399295
-0.39994 -0.398114
-0.400275 -0.398435
-0.400275 -0.398435
-0.400662 -0.398733
-0.401119 -0.399313
-0.401657 -0.399277
-0.401637 -0.399834
-0.402298 -0.400355
0.0900278 -0.403206
0.160001 0.14827
0.173842 0.163425
0.193627 0.173669
0.209387 0.18393
0.0614022 0.0472853
0.0553865 0.0127366
-0.0500516 -0.0530599
-0.0508239 -0.0762127
-0.184999 -0.119237
-0.22147 -0.255224
-0.324947 -0.263184
-0.427194 -0.38145
-0.554805 -0.56661
-0.579721 -0.583693
-0.441247 -0.507214
-0.427214 -0.46743
-0.355493 -0.430034
-0.259271 -0.338462
-0.259271 -0.323786
-0.0898246 -0.0882575
-0.0804758 -0.0764564
-0.078606 -0.0753043
-0.0642272 -0.0642696
-0.0621542 -0.0475073
-0.0450215 -0.0490643
-0.0313946 -0.0321765
-0.0320552 -0.0246525
0.012504 0.0137996
0.0978015 0.0757868
0.266903 0.256749
0.290041 0.285684
0.192295 0.184532
0.0744092 0.190041
-0.0351443 0.0622633
-0.018347 -0.0109784
-0.0448996 -0.0614665
-0.0285392 -0.0455044
-0.104102 -0.0981883
-0.0754152 -0.0915517
-0.0603352 -0.0750232
-0.137066 -0.112254
-0.150236 -0.123868
-0.105535 -0.0974963
-0.0449097 -0.0547838
-0.0246066 -0.0454955
-0.0167821 -0.0137769
0.078545 0.0636518
0.0744194 0.0938497
0.0862171 0.0818321
0.0271369 0.107347
0.062205 0.0455481
0.0122601 0.0650985
-0.0526936 -0.00803542
-0.0111017 -0.0221694
-0.0256838 -0.0308426
-0.0563214 -0.0551133
-0.0969073 -0.108065
-0.125706 -0.135076
-0.164351 -0.126166
-0.150002 -0.159096
-0.182459 -0.150345
-0.164798 -0.174406
-0.196858 -0.166972
-0.207548 -0.18025
-0.181798 -0.185594
-0.171891 -0.181923
-0.161566 -0.173817
-0.165722 -0.186962
-0.172785 -0.176651
-0.149474 -0.161498
-0.138113 -0.152283
-0.157969 -0.139352
-0.123368 -0.138627
-0.131782 -0.139115
-0.156679 -0.137001
-0.145247 -0.151561
-0.110798 -0.125446
-0.113298 -0.120521
-0.100068 -0.115386
-0.0722448 -0.102461
-0.0606909 -0.0800077
-0.0606909 -0.0804043
-0.0707002 -0.0802342
-0.0401642 -0.0612299
-0.0360386 -0.0600965
0.0278889 -0.0129265
-0.0595121 -0.012294
0.00174274 -0.0393523
0.0214463 -0.0060657
-0.110229 -0.069475
-0.0931373 -0.102456
-0.0571953 -0.0988246
-0.0575509 -0.0826015
-0.095007 -0.124479
-0.112333 -0.155905
-0.128002 -0.157635
-0.184928 -0.202533
-0.220667 -0.160656
-0.18946 -0.211129
-0.156181 -0.181476
-0.237485 -0.198898
-0.207548 -0.232887
-0.207548 -0.232887
-0.191005 -0.229917
-0.230717 -0.252539
-0.213655 -0.249233
-0.213798 -0.235371
-0.216399 -0.226876
-0.211897 -0.19283
-0.198362 -0.21037
-0.202569 -0.189463
-0.160438 -0.188832
-0.150175 -0.18358
-0.172897 -0.175237
-0.11908 -0.133644
-0.0904444 -0.100901
-0.153539 -0.044438
-0.139393 -0.130851
-0.093747 -0.127373
-0.122312 -0.12962
-0.122312 -0.12962
-0.143458 -0.150774
-0.174329 -0.131048
-0.130451 -0.151936
-0.198901 -0.164603
-0.214489 -0.163661
-0.233603 -0.207446
-0.233603 -0.20952
-0.201604 -0.228416
-0.242667 -0.204572
-0.242667 -0.207586
-0.221124 -0.235361
-0.236265 -0.218214
-0.203524 -0.228704
-0.180498 -0.204976
-0.168009 -0.182481
-0.198616 -0.170084
-0.176118 -0.190191
-0.155652 -0.169795
-0.148204 -0.165196
-0.137036 -0.152616
-0.140816 -0.116501
-0.106622 -0.122539
-0.0943567 -0.107272
-0.113674 -0.0960027
-0.0896721 -0.109546
-0.12096 -0.0931502
-0.0784638 -0.0853904
-0.078982 -0.0556912
-0.0392497 -0.0675453
-0.0841137 -0.086657
-0.0756083 -0.0410653
-0.0414446 -0.0585498
-0.0414446 -0.0591223
-0.0254094 -0.0471944
-0.0546142 -0.0719104
-0.0387822 -0.057454
-0.146608 -0.130189
-0.173608 -0.179142
-0.174685 -0.202145
-0.174685 -0.202145
-0.209113 -0.181114
-0.209113 -0.182669
-0.186066 -0.203862
-0.213279 -0.177873
-0.202101 -0.207073
-0.178333 -0.195072
-0.153244 -0.169141
-0.174939 -0.191023
-0.205353 -0.205217
-0.180071 -0.1938
-0.180071 -0.191448
-0.166241 -0.190738
-0.179075 -0.155774
-0.146649 -0.160476
-0.134943 -0.147327
-0.129384 -0.14343
-0.12407 -0.13221
-0.116164 -0.124813
-0.104071 -0.118415
-0.113725 -0.0530616
-0.0889913 -0.100762
-0.120574 -0.0860331
-0.096389 -0.110883
-0.0986449 -0.110841
-0.125319 -0.0899019
-0.103187 -0.112905
-0.103187 -0.110352
-0.120909 -0.0807392
-0.132128 -0.0863451
-0.119263 -0.121905
-0.0775898 -0.109407
-0.154179 -0.0877311
-0.141731 -0.139725
-0.148265 -0.106554
-0.108126 -0.139239
-0.157969 -0.107318
-0.159341 -0.122886
-0.165255 -0.181876
-0.192539 -0.154805
-0.1574 -0.171516
-0.147909 -0.119665
-0.120178 -0.137264
-0.150165 -0.12759
-0.174777 -0.134153
-0.137463 -0.156535
-0.169929 -0.176974
-0.162623 -0.132958
-0.126143 -0.154017
-0.126143 -0.152505
-0.150957 -0.155961
-0.11344 -0.141051
-0.11344 -0.139824
-0.104396 -0.11953
-0.109863 -0.118685
-0.117475 -0.0964255
-0.0088153 -0.0169337
-0.018723 -0.0364714
-0.0020171 -0.0232061
-0.0589736 -0.00241962
-0.043355 -0.0456044
-0.0538622 -0.0111763
-0.0538622 -0.0111763
0.00163096 -0.0350564
-0.0832499 -0.0862352
-0.167369 -0.120656
-0.235605 -0.267488
-0.263976 -0.27978
-0.285428 -0.290563
-0.244903 -0.262276
-0.277329 -0.221721
-0.268925 -0.249259
-0.258509 -0.265901
-0.226866 -0.244184
-0.199144 -0.21618
-0.180569 -0.160025
-0.138408 -0.159825
-0.0985433 -0.112936
-0.0887779 -0.104913
-0.0829044 -0.0995201
-0.0679565 -0.0859797
-0.126508 -0.137895
-0.102638 -0.107922
-0.122962 -0.141157
-0.154819 -0.121903
-0.149891 -0.116036
-0.153752 -0.0927023
-0.148183 -0.18267
-0.148183 -0.18267
-0.132189 -0.155301
-0.130644 -0.150436
-0.196868 -0.136715
-0.149494 -0.183537
-0.194084 -0.206065
-0.263448 -0.240867
-0.242443 -0.259127
-0.219681 -0.234838
-0.21146 -0.225923
-0.19951 -0.195141
-0.189765 -0.174027
-0.117129 -0.143006
-0.101602 -0.111824
-0.0886661 -0.10286
-0.11531 -0.120208
-0.107445 -0.109935
-0.0680073 -0.0955079
-0.0555592 -0.0702339
-0.0900278 -0.041758
-0.0877617 -0.0900507
-0.0465153 -0.0757194
-0.0879142 -0.107105
-0.120086 -0.0896679
-0.117627 -0.126713
-0.0788804 -0.110559
-0.137097 -0.0859019
-0.123866 -0.125265
-0.140349 -0.101129
-0.127138 -0.131491
-0.125045 -0.157217
-0.125045 -0.158447
-0.17434 -0.130698
-0.149789 -0.165257
-0.179664 -0.153094
-0.220189 -0.162624
-0.218187 -0.222731
-0.208381 -0.221596
-0.218533 -0.203997
-0.162115 -0.16866
-0.150785 -0.16488
-0.162583 -0.141771
-0.150388 -0.133038
-0.108908 -0.122621
-0.0968565 -0.110887
-0.0852721 -0.0994681
-0.0823252 -0.0737118
-0.0447268 -0.0597303
-0.0544313 -0.044242
-0.0544719 -0.0754907
-0.0305614 -0.0473156
-0.0721838 -0.0313967
-0.101317 -0.100013
-0.0727427 -0.0922327
-0.146913 -0.114496
-0.121295 -0.137685
-0.114914 -0.135217
-0.116469 -0.118103
-0.116469 -0.118103
-0.0876093 -0.116593
-0.110849 -0.128329
-0.110849 -0.128329
-0.144779 -0.0996397
-0.150622 -0.109686
-0.0959318 -0.111957
-0.119466 -0.135687
-0.108075 -0.123097
-0.109477 -0.12527
-0.132402 -0.115331
-0.0934523 -0.110258
-0.121875 -0.0882593
-0.083067 -0.111787
-0.116733 -0.075236
-0.125025 -0.0780039
-0.111855 -0.114849
-0.0981775 -0.114751
-0.131284 -0.0861569
-0.104529 -0.121609
0.882104 0.86461
0.876322 0.855534
0.851679 0.831482
0.803594 0.779432
0.765569 0.772873
0.68083 0.654315
-0.0378169 -0.0659483
-0.444702 -0.397086
-0.641992 -0.638895
-0.641992 -0.633362
-0.793189 -0.802602
-0.870723 -0.81082
-0.89384 -0.879217
-0.89384 -0.880439
-0.949293 -0.8819
-0.997632 -0.950467
-0.962178 -0.956447
-0.972604 -0.919509
-0.975205 -0.93252
-0.910821 -0.934629
-0.740144 -0.757812
-0.327721 -0.372251
-0.171911 -0.224173
0.0580488 0.0742845
0.156353 0.129673
0.41815 0.394979
0.409929 0.400886
0.378346 0.430165
0.159493 0.274555
0.180244 0.168072
0.161048 0.186022
0.185192 0.195623
0.216572 0.196474
0.216572 0.22769
0.245807 0.256158
0.312956 0.288197
0.351804 0.296904
0.510307 0.510148
0.538871 0.516507
0.554043 0.516467
0.57714 0.528219
0.57714 0.528243
0.23532 0.182603
0.120198 0.146543
-0.34844 -0.225942
-0.345057 -0.427967
-0.602839 -0.639143
-0.604506 -0.668208
-0.749249 -0.790045
-0.841386 -0.797727
-0.897763 -0.855325
-0.894826 -0.910566
-0.935656 -0.926675
-0.963855 -0.945651
-0.965887 -0.945614
-0.817699 -0.830135
-0.765996 -0.739317
-0.712789 -0.749406
-0.599313 -0.552049
-0.504403 -0.470229
-0.441014 -0.465443
-0.456541 -0.439134
-0.464162 -0.428598
-0.395144 -0.423734
-0.418465 -0.381011
-0.378661 -0.363149
-0.363134 -0.362417
-0.376761 -0.342518
-0.251518 -0.250055
-0.218878 -0.241013
-0.181849 -0.206214
-0.160906 -0.171786
-0.167999 -0.154026
-0.137615 -0.129598
-0.104061 -0.100729
-0.104864 -0.0920092
-0.0589431 -0.0821984
0.0834328 0.0771454
0.219193 0.244882
0.250827 0.237271
0.142879 0.243706
0.0711676 0.112367
0.0146888 0.0485938
-5.08086e-06 0.00933324
-0.0189465 0.0337864
-0.0189465 0.0383225
0.0192514 0.039472
0.0610161 0.0498706
0.141172 0.157367
0.249638 0.255237
0.28996 0.291177
0.550872 0.521336
0.594872 0.587406
0.562111 0.587124
0.576591 0.578092
0.379678 0.303972
0.297134 0.341635
0.305406 0.271899
0.309328 0.26677
0.230016 0.173762
0.124293 0.056757
-0.0226048 -0.0683691
-0.182357 -0.215059
-0.385429 -0.435247
-0.489648 -0.524724
-0.586062 -0.583141
-0.586062 -0.582553
-0.711935 -0.713536
-0.710665 -0.718621
-0.787813 -0.788834
-0.759848 -0.765154
-0.759848 -0.761986
-0.725105 -0.736179
-0.627014 -0.639084
-0.636454 -0.630959
-0.626475 -0.619777
-0.58467 -0.572092
-0.541279 -0.546934
-0.446877 -0.467964
-0.447456 -0.429792
-0.415681 -0.407371
-0.382208 -0.388854
-0.336389 -0.335386
-0.153274 -0.156054
-0.0931271 -0.0948754
-0.0239258 -0.0312608
0.0683833 0.0579189
0.0874975 0.0795056
0.112953 0.120325
0.189938 0.200386
0.214092 0.195498
0.288832 0.322573
0.250451 0.226555
0.0979235 0.14627
0.0874366 0.0889468
0.0874366 0.0875831
0.0559555 0.120588
0.0961147 0.0947136
0.0631805 0.112264
0.337862 0.34715
0.496985 0.481017
0.579396 0.53001
0.743538 0.714789
0.842859 0.772112
0.849779 0.844635
0.22591 0.167217
0.00176306 0.185473
-0.745459 -0.727443
-0.854565 -0.849831
-0.86993 -0.872598
-0.873334 -0.871751
-0.875529 -0.866489
-0.82596 -0.833555
-0.799834 -0.798667
-0.790821 -0.756601
-0.771107 -0.734288
-0.575209 -0.570679
-0.545029 -0.541163
-0.520722 -0.492046
-0.497736 -0.495597
-0.51679 -0.470099
-0.406616 -0.434989
-0.406616 -0.434565
-0.306442 -0.312844
-0.244923 -0.284775
-0.214143 -0.243355
-0.185833 -0.179538
-0.144678 -0.131488
-0.144921 -0.127636
-0.0603251 -0.0545764
-0.0283766 -0.0291405
-0.00164112 -0.003294
0.0646743 0.0568535
0.073078 0.0680802
0.073078 0.0681973
0.0942347 0.0876394
0.104102 0.0948647
0.11156 0.107141
0.134963 0.112537
0.134963 0.112651
0.107099 0.107217
0.119294 0.106619
0.116184 0.0876703
0.0527444 0.049092
-0.0205826 -0.0195524
-0.0111728 -0.0240255
-0.0527038 -0.0128216
-0.0257854 -0.0378247
-0.066727 -0.0429369
-0.066727 -0.0242249
-0.065538 -0.0538563
-0.0563823 -0.0530368
-0.0379591 -0.042575
0.00532982 0.0207295
0.0473587 0.0508683
0.125533 0.139104
0.419227 0.403676
0.533648 0.501335
0.565281 0.554564
0.565281 0.55751
0.591458 0.593953
0.556888 0.594739
0.583004 0.587959
0.57774 0.58938
0.544338 0.533387
0.472749 0.475053
0.425497 0.466537
0.361762 0.411281
0.365726 0.344475
0.104193 0.0863932
0.117973 0.0482333
-0.140918 -0.155503
-0.241712 -0.32743
-0.395642 -0.290752
-0.383874 -0.417847
-0.559713 -0.50157
-0.556644 -0.55401
-0.624819 -0.637075
-0.683259 -0.685976
-0.68897 -0.691332
-0.754533 -0.756552
-0.756413 -0.756594
-0.723947 -0.728489
-0.727645 -0.715641
-0.719394 -0.718814
-0.660466 -0.646594
-0.650691 -0.627642
-0.636383 -0.618816
-0.610684 -0.595716
-0.614982 -0.600432
-0.584843 -0.605302
-0.60161 -0.584965
-0.553352 -0.536192
-0.490339 -0.473027
-0.471346 -0.453647
-0.444215 -0.458828
-0.444977 -0.438179
-0.445739 -0.426867
-0.385521 -0.410137
-0.385521 -0.432349
-0.362707 -0.363178
-0.363094 -0.353524
-0.335972 -0.349017
-0.302377 -0.31549
-0.299867 -0.295514
-0.228786 -0.235803
-0.0355914 -0.0421045
0.0069557 -2.51463e-05
0.0465661 0.029825
0.0943668 0.0837944
0.114192 0.100357
0.0946615 0.0955675
0.135847 0.0977247
0.157705 0.133664
0.180406 0.157738
0.135573 0.162367
0.255471 0.244607
0.282227 0.25352
0.267441 0.332079
0.250105 0.320676
0.24411 0.228265
0.264007 0.243274
0.186889 0.271238
0.186889 0.271681
0.222069 0.20858
0.165651 0.24835
0.181046 0.186407
0.161058 0.16041
0.147929 0.110807
0.0861968 0.10815
0.12157 0.115414
0.130045 0.146549
0.236702 0.213891
0.360208 0.317638
0.684458 0.644945
0.743813 0.707032
0.763689 0.765865
0.763689 0.767859
0.804224 0.759559
0.874472 0.843962
0.966568 0.983135
0.977492 0.959071
0.934132 0.903525
0.735541 0.822906
0.735541 0.7745
0.739687 0.72563
0.510449 0.481816
-0.296351 -0.324076
-0.603855 -0.617619
-0.603855 -0.618199
-0.647287 -0.649822
-0.654156 -0.6789
-0.673494 -0.691845
-0.738143 -0.728268
-0.734301 -0.75946
-0.78886 -0.813938
-0.830309 -0.801122
-0.829974 -0.835277
-0.829232 -0.843394
-0.840349 -0.834821
-0.843205 -0.816905
-0.819487 -0.836478
-0.831031 -0.799386
-0.637155 -0.621606
-0.523283 -0.503811
-0.523283 -0.504429
-0.433149 -0.428529
-0.408344 -0.403567
-0.42195 -0.39879
-0.37169 -0.393261
-0.33711 -0.311685
-0.290671 -0.286948
-0.288466 -0.273049
-0.291575 -0.273716
-0.256477 -0.239318
-0.0928019 -0.0950709
-0.0531102 -0.0554272
0.00951645 0.004582
0.043294 0.033851
0.0786771 0.0931521
0.0878125 0.129524
0.123612 0.117978
0.0148107 0.0436807
0.0262427 0.0245932
0.0377864 0.0252991
0.0101668 0.000693161
0.0101668 0.000412711
0.0320348 -0.00915365
-0.0481005 -0.0494309
-0.0199322 -0.045634
-0.114416 -0.0233537
-0.0874772 -0.0940754
-0.00184435 -0.00249346
0.0105225 0.0255582
0.0382132 0.0471466
0.122891 0.127734
0.170295 0.164826
0.170295 0.182872
0.188505 0.210157
0.403842 0.386676
0.450698 0.440635
0.506028 0.52184
0.62554 0.660517
0.657448 0.676959
0.605512 0.68141
0.619525 0.586395
0.506801 0.525821
0.523578 0.51098
0.378753 0.350028
0.147442 0.11191
-0.165763 -0.0366698
-0.14608 -0.188093
-0.136314 -0.196392
-0.304217 -0.2224
-0.288842 -0.314795
-0.430862 -0.321214
-0.408374 -0.451469
-0.514077 -0.456457
-0.602067 -0.536203
-0.599303 -0.589382
-0.673097 -0.610106
-0.671512 -0.655584
-0.693279 -0.668401
-0.77696 -0.72957
-0.778403 -0.761506
-0.765864 -0.785827
-0.758354 -0.765952
-0.761555 -0.766335
-0.755123 -0.760784
-0.758598 -0.758116
-0.740226 -0.76411
-0.735125 -0.74148
-0.67014 -0.663973
-0.637958 -0.649445
-0.647886 -0.642074
-0.628518 -0.613636
-0.5878 -0.581849
-0.571084 -0.565018
-0.556593 -0.547527
-0.529451 -0.545649
-0.506089 -0.495742
-0.475096 -0.467246
-0.439998 -0.460296
-0.439093 -0.423117
-0.399381 -0.396186
-0.194175 -0.217055
-0.165225 -0.160322
-0.12031 -0.130217
-0.0833719 -0.086395
-0.0147497 -0.0177586
0.0291591 0.0223941
0.100433 0.0717262
0.167775 0.235755
0.193972 0.227599
0.164757 0.157457
0.211816 0.164414
0.195994 0.248911
0.220464 0.212336
0.288872 0.251937
0.288872 0.249907
0.269941 0.259538
0.231449 0.204554
0.180691 0.280744
0.169513 0.248397
0.115971 0.19646
0.146395 0.134622
0.0729459 0.153832
0.101419 0.0992115
0.11595 0.163768
0.154402 0.170828
0.184288 0.185528
0.270236 0.280821
0.468257 0.478975
0.583115 0.583225
0.715096 0.630886
0.757043 0.739123
0.832525 0.812894
0.889298 0.866534
0.938349 0.940069
0.894196 0.867169
0.787356 0.817926
0.794723 0.763723
0.48788 0.737687
-0.331054 -0.349923
-0.329824 -0.379572
-0.328676 -0.385113
-0.450413 -0.467186
-0.451074 -0.511945
-0.558727 -0.568806
-0.71474 -0.75017
-0.709568 -0.748236
-0.760366 -0.777619
-0.749971 -0.786148
-0.797253 -0.822329
-0.833968 -0.841229
-0.841863 -0.851248
-0.838469 -0.837341
-0.810616 -0.797227
-0.791309 -0.76897
-0.698288 -0.717507
-0.717402 -0.694381
-0.62298 -0.633152
-0.584131 -0.621594
-0.619027 -0.582456
-0.516597 -0.52766
-0.507898 -0.511697
-0.399737 -0.480372
-0.379667 -0.358048
0.00351088 0.0095785
0.0622355 0.0514679
0.0696739 0.0683703
0.0696739 0.0704456
0.11654 0.114212
0.095698 0.106049
0.0597865 0.0730686
0.0729256 0.0660723
-0.0345854 -0.0176975
-0.123633 -0.134042
-0.173212 -0.188196
-0.241133 -0.255345
-0.21712 -0.224057
-0.158426 -0.164536
-0.135552 -0.143636
-0.134292 -0.139328
-0.113857 -0.120636
-0.0955354 -0.105838
-0.0913183 -0.096693
-0.0913183 -0.0966766
-0.0886661 -0.0927535
-0.0829552 -0.0908495
-0.0746328 -0.079916
-0.0849266 -0.0676277
-0.0805571 -0.0825218
-0.0760453 -0.0908615
-0.0918874 -0.0922736
-0.0760859 -0.0897444
-0.13098 -0.0765911
-0.165123 -0.170789
-0.159737 -0.167216
-0.210546 -0.174058
-0.205343 -0.203347
-0.202061 -0.210496
-0.227679 -0.227673
-0.216988 -0.240268
-0.240411 -0.250434
-0.323239 -0.261317
-0.306249 -0.313306
-0.336978 -0.334851
-0.32893 -0.338617
-0.352952 -0.361703
-0.352952 -0.362677
-0.381314 -0.351805
-0.385409 -0.388686
-0.382055 -0.387852
-0.411667 -0.384005
-0.429927 -0.405458
-0.476742 -0.457144
-0.474537 -0.468994
-0.456033 -0.454513
-0.454265 -0.447523
-0.421076 -0.408145
-0.399564 -0.400916
-0.371182 -0.381173
-0.351469 -0.362179
-0.303627 -0.31062
-0.28556 -0.290444
-0.28184 -0.286633
-0.275002 -0.276531
-0.267106 -0.264999
-0.245563 -0.252217
-0.246711 -0.240596
-0.242515 -0.246047
-0.235899 -0.246354
-0.265633 -0.252522
-0.290864 -0.290427
-0.294319 -0.299491
-0.326918 -0.295132
-0.338492 -0.339269
-0.34652 -0.346627
-0.35594 -0.347539
-0.3566 -0.349872
-0.355035 -0.352824
-0.355462 -0.350304
-0.354375 -0.352696
-0.350971 -0.349374
-0.345656 -0.340377
-0.340087 -0.338088
-0.32517 -0.32639
-0.324256 -0.318712
-0.316695 -0.321547
-0.299207 -0.297545
-0.274433 -0.274189
-0.258347 -0.259022
-0.256914 -0.256992
-0.254617 -0.255842
-0.251528 -0.253177
-0.243643 -0.246675
-0.240492 -0.248184
-0.256426 -0.239648
-0.262615 -0.253588
-0.258306 -0.259134
-0.256009 -0.257579
-0.265785 -0.254911
-0.258824 -0.262899
-0.260918 -0.258421
-0.27491 -0.277811
-0.287633 -0.290432
-0.299847 -0.284504
-0.297012 -0.295774
-0.300802 -0.290255
-0.294126 -0.297822
-0.291626 -0.296078
-0.287683 -0.285542
-0.287683 -0.285721
-0.286627 -0.281449
-0.267279 -0.272305
-0.262401 -0.269517
-0.262056 -0.271697
-0.270104 -0.265953
-0.270104 -0.265339
-0.265124 -0.269607
-0.243653 -0.251832
-0.237952 -0.246406
-0.240137 -0.234929
-0.231652 -0.237273
-0.225555 -0.234464
-0.240564 -0.247197
-0.278711 -0.283241
-0.263407 -0.27431
-0.279798 -0.290127
-0.298953 -0.283022
-0.292053 -0.280197
-0.274331 -0.289356
-0.275947 -0.286046
-0.267756 -0.27815
-0.272258 -0.277633
-0.276617 -0.285947
-0.287663 -0.279238
-0.285743 -0.280026
-0.275205 -0.282829
-0.272837 -0.28305
-0.25795 -0.26569
-0.267685 -0.271003
-0.257229 -0.27006
-0.264403 -0.271498
-0.264972 -0.256439
-0.262106 -0.262121
-0.256721 -0.259791
-0.241854 -0.254401
-0.238338 -0.247609
-0.242606 -0.238298
-0.231764 -0.240778
-0.237149 -0.242816
-0.231865 -0.239947
-0.220972 -0.234944
-0.220972 -0.236829
-0.225494 -0.239008
-0.225494 -0.239322
-0.220017 -0.232403
-0.316655 -0.299558
-0.304796 -0.31581
-0.35971 -0.349348
-0.35971 -0.349982
-0.367717 -0.351116
-0.358399 -0.357632
-0.360391 -0.358344
-0.360391 -0.358178
-0.35783 -0.359513
-0.358501 -0.350921
-0.349162 -0.351393
-0.342638 -0.343902
-0.319307 -0.318015
-0.306157 -0.308817
-0.297987 -0.298649
-0.282806 -0.285665
-0.275906 -0.278927
-0.267035 -0.268671
-0.267035 -0.269146
-0.258408 -0.262268
-0.256924 -0.259744
-0.250796 -0.254363
-0.248856 -0.252783
-0.243185 -0.253688
-0.248957 -0.253537
-0.257554 -0.261525
-0.25351 -0.254905
-0.261924 -0.248508
-0.246437 -0.258884
-0.251914 -0.248789
