Linear regression parameters:
Intercept: 0.00214253
Slope: 0.980625
Correlation: 0.990235
Target-output data:
submatrix_0
0.110442 0.0888873
0.0965229 0.0753553
0.0829335 0.0586593
0.0836881 0.0588045
0.0875526 0.0611165
0.103694 0.0756338
0.103548 0.0796905
0.157991 0.122388
0.168348 0.133479
0.177571 0.1397
0.192817 0.154619
0.203975 0.162701
0.202943 0.164805
0.199738 0.161081
0.19962 0.161337
0.186591 0.151566
0.186528 0.151566
0.174441 0.140919
0.168057 0.139514
0.160031 0.125335
0.137644 0.106131
0.137555 0.108219
0.137465 0.108219
0.131261 0.102341
0.131167 0.100091
0.118593 0.0881738
0.11838 0.0909727
0.114246 0.0877705
0.111079 0.0848543
0.110166 0.0838532
0.109933 0.0810187
0.12656 0.0995894
0.133746 0.101795
0.133629 0.105855
0.161279 0.131316
0.172753 0.133998
0.19374 0.161358
0.221373 0.192442
0.253117 0.21059
0.267054 0.22912
0.280235 0.241354
0.293496 0.25735
0.304998 0.26531
0.305003 0.262149
0.311024 0.270334
0.311035 0.269035
0.339147 0.29318
0.343726 0.303622
0.34248 0.304136
0.335552 0.30329
0.335744 0.298096
0.302081 0.271974
0.294303 0.265808
0.287138 0.257298
0.280714 0.253446
0.275384 0.24788
0.270442 0.245545
0.270545 0.241457
0.270647 0.243353
0.266098 0.240766
0.262403 0.235463
0.259143 0.229781
0.257049 0.231354
0.257346 0.229942
0.256577 0.227763
0.25787 0.22914
0.260749 0.227336
0.267809 0.235322
0.268014 0.232519
0.273644 0.239717
0.284687 0.25001
0.284907 0.248434
0.291635 0.256376
0.291863 0.257535
0.298837 0.263618
0.305706 0.268776
0.31553 0.275722
0.323538 0.280686
0.3259 0.284362
0.328184 0.287978
0.328564 0.286924
0.310093 0.272106
0.310679 0.270156
0.305016 0.2663
0.298873 0.26053
0.265158 0.2333
0.265532 0.228373
0.265657 0.22689
0.259231 0.223291
0.259351 0.223155
0.254694 0.215612
0.249468 0.20978
0.249577 0.211792
0.249098 0.209487
0.249124 0.210549
0.249227 0.20851
0.249687 0.209907
0.251648 0.211633
0.253774 0.211642
0.255638 0.212719
0.255732 0.213381
0.255921 0.21116
0.260913 0.216099
0.26119 0.216627
0.263578 0.218044
0.26367 0.218423
0.263853 0.216121
0.268845 0.221902
0.274331 0.225734
0.276689 0.227625
0.278718 0.228508
0.28066 0.230372
0.2739 0.220983
0.268665 0.217742
0.253007 0.208951
0.619285 0.538226
0.505753 0.415544
0.347062 0.260309
0.258864 0.222354
0.244179 0.116688
0.169505 0.0660291
0.162184 0.0505323
0.140311 -0.0521897
0.0396783 -0.155508
-0.0737588 -0.185115
-0.0882675 -0.290922
-0.344809 -0.508208
-0.458242 -0.538818
-0.472134 -0.601436
-0.570101 -0.627772
-0.666292 -0.725255
-0.79332 -0.765174
-0.796713 -0.751908
-0.720166 -0.713214
-0.731479 -0.654679
-0.658693 -0.654559
-0.662577 -0.623563
-0.582223 -0.542501
-0.582789 -0.479679
-0.485818 -0.447345
-0.374261 -0.390596
-0.372465 -0.387927
-0.249666 -0.236303
-0.123897 -0.154644
0.00271455 -0.0427577
0.325311 0.159901
0.456986 0.369602
0.668618 0.593441
0.682955 0.610467
0.828493 0.773641
0.868009 0.838546
0.918981 0.864609
0.935271 0.821337
0.857442 0.83018
0.909611 0.804471
0.846627 0.791178
0.80278 0.760048
0.697584 0.649438
0.619165 0.576608
0.526317 0.484389
0.137255 0.186518
-0.174748 -0.249203
-0.329035 -0.411467
-0.336118 -0.455408
-0.60901 -0.605853
-0.62359 -0.687289
-0.920367 -0.915244
-0.969096 -0.956108
-0.976204 -0.95951
-0.96511 -0.955593
-0.968946 -0.975242
-0.961887 -0.941958
-0.934285 -0.913128
-0.597069 -0.603268
-0.464801 -0.460971
-0.406531 -0.388002
0.0227586 0.0202962
0.0628768 0.0391408
0.0449188 0.0352675
0.160327 0.158673
0.201598 0.170062
0.193017 0.159331
0.345688 0.307599
0.40747 0.320462
0.5121 0.479258
0.486676 0.481373
0.537183 0.504512
0.531289 0.503416
0.544766 0.496672
0.549617 0.544892
0.573603 0.555616
0.599206 0.579207
0.621187 0.609871
0.649577 0.630419
0.657276 0.622963
0.650447 0.638617
0.687497 0.669582
0.733231 0.711983
0.706214 0.718615
0.72182 0.702653
0.737611 0.705271
0.742802 0.714502
0.792307 0.739553
0.771143 0.737477
0.769057 0.754644
0.819615 0.780244
0.848277 0.820821
0.864731 0.819811
0.857544 0.825254
0.887745 0.881881
0.903072 0.874923
0.918191 0.882025
0.89343 0.872709
0.864685 0.846833
0.830008 0.808957
0.756003 0.76467
0.77126 0.746821
0.618093 0.599969
0.635458 0.575702
0.296074 0.370516
0.299804 0.29199
0.0696026 0.0557989
-0.0508868 -0.0228029
-0.19155 -0.0891983
-0.352898 -0.380621
-0.364722 -0.416394
-0.418608 -0.453437
-0.471527 -0.496005
-0.552143 -0.59958
-0.565213 -0.61547
-0.564122 -0.628508
-0.571295 -0.62905
-0.559246 -0.650384
-0.589413 -0.643895
-0.544134 -0.606221
-0.500484 -0.598278
-0.502709 -0.557851
-0.478498 -0.535151
-0.391709 -0.457161
-0.27331 -0.329627
-0.26709 -0.309727
-0.28492 -0.323708
-0.224131 -0.255453
-0.145783 -0.158959
-0.0647441 -0.0522166
-0.0730249 -0.0731652
0.000352693 0.00934551
0.071492 0.0707051
0.114215 0.114543
0.107831 0.107459
0.138943 0.131031
0.212135 0.207833
0.198705 0.206522
0.246915 0.238119
0.244104 0.23225
0.238437 0.228865
0.33991 0.318924
0.36306 0.335567
0.391207 0.365946
0.404267 0.377765
0.429606 0.40245
0.446805 0.426529
0.463068 0.440483
0.496103 0.497703
0.527369 0.526643
0.504182 0.540634
0.515674 0.52755
0.530316 0.537013
0.636232 0.649694
0.623433 0.656308
0.65584 0.663419
0.711052 0.712216
0.750626 0.745803
0.818904 0.814818
0.87333 0.861981
0.904529 0.902556
0.891271 0.928046
0.902673 0.924906
0.758428 0.830627
0.283331 0.31736
0.286872 0.294054
-0.0461203 0.091937
-0.0470445 -0.0229593
-0.38779 -0.246103
-0.390036 -0.373406
-0.614057 -0.612294
-0.788933 -0.788287
-0.874156 -0.868231
-0.88098 -0.871548
-0.672013 -0.662916
-0.562688 -0.568712
-0.496786 -0.506865
-0.412013 -0.404953
-0.420978 -0.409948
-0.279413 -0.289221
-0.288413 -0.283968
-0.190842 -0.183528
-0.114972 -0.104315
-0.0579867 -0.0442956
-0.0198943 -0.00802629
0.0107179 0.0185451
-0.00707367 0.00976877
0.0590899 0.0757232
0.0959206 0.0992742
0.139118 0.158266
0.351361 0.353506
0.336151 0.361468
0.439833 0.442501
0.468073 0.467366
0.456244 0.459255
0.489437 0.498636
0.522652 0.521135
0.516898 0.523987
0.521633 0.528968
0.518838 0.522785
0.516654 0.527493
0.520748 0.528867
0.516806 0.527306
0.517952 0.532884
0.532637 0.541784
0.539743 0.553906
0.519433 0.539711
0.522844 0.541859
0.609963 0.617051
0.607381 0.621447
0.693752 0.702868
0.813136 0.813854
0.908893 0.905902
0.924863 0.92715
0.959631 0.957748
0.922306 0.956292
0.959116 0.955571
0.911044 0.960757
0.272693 0.278144
0.0815481 0.186477
0.0820332 0.136244
0.0821109 0.107153
-0.145378 -0.122665
-0.306818 -0.301501
-0.314402 -0.288068
-0.368491 -0.335928
-0.386208 -0.408277
-0.431727 -0.427855
-0.450088 -0.459432
-0.523381 -0.523145
-0.516294 -0.532264
-0.532272 -0.530591
-0.547352 -0.538898
-0.521871 -0.51751
-0.529619 -0.511574
-0.499591 -0.52882
-0.498856 -0.524818
-0.507024 -0.493618
-0.465221 -0.488332
-0.386373 -0.35092
-0.342847 -0.367689
-0.315142 -0.312698
-0.283593 -0.232136
-0.230399 -0.253624
-0.248037 -0.23361
-0.104146 -0.170023
-0.130261 -0.0763296
-0.0392028 -0.0873042
-0.0285634 -0.000388875
0.024171 0.0342126
0.00811035 0.0203724
0.104791 0.116117
0.0894453 0.0928052
0.140775 0.13661
0.126298 0.129399
0.186258 0.19041
0.167364 0.18422
0.168979 0.173903
0.281039 0.277064
0.316107 0.287842
0.303668 0.309887
0.329435 0.323313
0.328812 0.320392
0.371431 0.362091
0.411778 0.405636
0.43777 0.425557
0.45167 0.442813
0.511871 0.530775
0.546148 0.569207
0.564105 0.585366
0.590459 0.599372
0.576445 0.605788
0.661459 0.70018
0.692236 0.713176
0.725264 0.735236
0.756144 0.770622
0.759639 0.762417
0.787466 0.788821
0.782323 0.808055
0.797575 0.819302
0.837245 0.874499
0.862415 0.88184
0.874557 0.90259
0.774773 0.857127
0.724749 0.743808
0.65276 0.697618
0.667514 0.647957
0.556864 0.602466
0.567847 0.570147
0.431373 0.440619
0.433534 0.441124
0.169814 0.234958
0.171056 0.143884
-0.370362 -0.362349
-0.479969 -0.446349
-0.680578 -0.682779
-0.694682 -0.684041
-0.775982 -0.752733
-0.812936 -0.7969
-0.824885 -0.819671
-0.849182 -0.828116
-0.855656 -0.83465
-0.853644 -0.840043
-0.868159 -0.851228
-0.831922 -0.830591
-0.814236 -0.794942
-0.746508 -0.748989
-0.686951 -0.695852
-0.559771 -0.574082
-0.576971 -0.582921
-0.329142 -0.358188
-0.337854 -0.356044
-0.346591 -0.33503
-0.220972 -0.245369
-0.106417 -0.119615
-0.115297 -0.138635
-0.0570483 -0.0641971
0.00720682 -0.0475768
-0.0283288 -0.0105745
0.0669443 0.0579302
0.110878 0.103628
0.102247 0.0977792
0.133666 0.128988
0.19506 0.141601
0.245434 0.245998
0.237804 0.263313
0.282641 0.27605
0.315388 0.31099
0.308359 0.315883
0.368706 0.324504
0.355391 0.359085
0.342427 0.358585
0.409465 0.387839
0.417592 0.416948
0.407285 0.411845
0.424814 0.424255
0.420536 0.422772
0.435433 0.436779
0.439498 0.440655
0.446074 0.450153
0.453358 0.459028
0.459619 0.455739
0.442395 0.440518
0.468244 0.47486
0.52272 0.545244
0.552984 0.574273
0.596477 0.614151
0.624291 0.625124
0.639905 0.637169
0.653946 0.65299
0.670074 0.666057
0.70273 0.694473
0.701923 0.69744
0.765829 0.756398
0.845237 0.82845
0.861833 0.854787
0.878334 0.856296
0.905112 0.905314
0.956938 0.94531
0.979937 0.981241
0.881535 0.89122
0.731678 0.75953
0.748891 0.711971
0.651378 0.604851
0.297905 0.360453
0.300649 0.336069
-0.065142 0.0387507
-0.184087 -0.147732
-0.190764 -0.20016
-0.420506 -0.406448
-0.460662 -0.483951
-0.505444 -0.540111
-0.529782 -0.541387
-0.53639 -0.570411
-0.535612 -0.569308
-0.549436 -0.579008
-0.533946 -0.562957
-0.373126 -0.414611
-0.3817 -0.413173
-0.358552 -0.392727
-0.323614 -0.391096
-0.303745 -0.369308
-0.330207 -0.351652
-0.232759 -0.240071
-0.259345 -0.243232
-0.221337 -0.228291
-0.214295 -0.202576
-0.102402 -0.0918296
-0.110867 -0.0991969
-0.119306 -0.0953065
-0.12772 -0.0804922
-0.0776281 -0.0647048
-0.0673485 -0.0170948
0.018027 0.0419742
0.110428 0.0674809
0.10325 0.123415
0.138974 0.17714
0.176315 0.181699
0.170065 0.175772
0.168994 0.176882
0.29689 0.302494
0.329246 0.330757
0.349739 0.360053
0.373779 0.375027
0.372479 0.369174
0.372218 0.379931
0.420903 0.423205
0.436155 0.429313
0.452337 0.452151
0.462488 0.457405
0.502554 0.497134
0.511052 0.508099
0.566617 0.58723
0.58851 0.624234
0.613812 0.64559
0.643734 0.671257
0.659015 0.689273
0.641667 0.675766
0.719526 0.73859
0.736086 0.740006
0.768351 0.780177
0.787555 0.801336
0.944864 0.959434
0.884532 0.909504
0.688524 0.694093
0.614457 0.625824
0.618588 0.625205
0.198897 0.263284
0.204809 0.173418
-0.130784 -0.0742375
-0.131594 -0.0916344
-0.229819 -0.205415
-0.381134 -0.334894
-0.507912 -0.394024
-0.517832 -0.489299
-0.521449 -0.532403
-0.724394 -0.716876
-0.85072 -0.844212
-0.859424 -0.868294
-0.866138 -0.857769
-0.861694 -0.838084
-0.833676 -0.807371
-0.782215 -0.771042
-0.716324 -0.712878
-0.724571 -0.721883
-0.732862 -0.727644
-0.705504 -0.665739
-0.618965 -0.610131
-0.57315 -0.572208
-0.430733 -0.41598
-0.194392 -0.193007
-0.203371 -0.202517
-0.217079 -0.099458
-0.126308 -0.0593131
-0.0420196 -0.0392268
-0.0428708 0.00029487
0.0393851 0.0644438
0.0387114 0.059302
0.0383769 0.0748727
0.145505 0.135522
0.201571 0.183516
0.256292 0.230703
0.256156 0.228034
0.337126 0.298173
0.3596 0.322209
0.359756 0.319374
0.375972 0.332767
0.376413 0.347487
0.388768 0.357689
0.389335 0.347319
0.389622 0.358864
0.394903 0.369489
0.396103 0.369861
0.394102 0.371798
0.395988 0.3618
0.391658 0.368397
0.389277 0.367247
0.38586 0.36502
0.419436 0.388688
0.425137 0.389463
0.42626 0.391514
0.466888 0.441431
0.476385 0.452564
0.485577 0.462745
0.487584 0.468009
0.501559 0.489314
0.502427 0.493618
0.496795 0.494601
0.485877 0.489137
0.487221 0.488029
0.467426 0.479203
0.46803 0.479533
0.379468 0.420003
0.323164 0.373495
0.29257 0.34244
0.234504 0.308771
0.234472 0.306186
0.203817 0.277338
0.172859 0.259284
0.172569 0.260096
0.113822 0.21023
0.086871 0.187428
0.00842262 0.122502
-0.00734949 0.108372
-0.0176291 0.0978581
-0.0201938 0.0950945
-0.0213478 0.0947669
-0.0207486 0.092195
-0.0231501 0.0915096
-0.0253693 0.0910415
-0.0174088 0.0967551
-0.0187371 0.0960767
-0.0161597 0.103364
0.0601488 0.170633
0.0586001 0.167702
0.071408 0.187498
0.0889666 0.198674
0.103624 0.212759
0.100494 0.208653
0.117155 0.226408
0.124001 0.232654
0.153148 0.258218
0.151628 0.255625
0.176287 0.277533
0.187197 0.288463
0.21919 0.300693
0.217342 0.300896
0.215487 0.298268
0.219131 0.304005
0.216993 0.302307
0.21517 0.298709
0.213191 0.296591
0.213021 0.29854
0.200391 0.284793
0.19796 0.284845
0.193194 0.279597
0.191375 0.275655
0.190463 0.278066
0.192329 0.278403
0.190518 0.271753
0.191573 0.274255
0.196604 0.273541
0.195708 0.275723
0.197545 0.278035
0.225648 0.293977
0.235347 0.30164
0.25698 0.31783
0.272024 0.33029
0.268524 0.32688
0.284306 0.340963
0.316661 0.366997
0.325695 0.374916
0.343093 0.393886
0.347391 0.397559
0.352831 0.398821
0.352078 0.397781
0.353133 0.399461
0.352978 0.39938
0.352236 0.398069
0.340482 0.389507
0.339733 0.388616
0.336951 0.387637
0.335462 0.385259
0.320586 0.37745
0.309521 0.363339
0.291592 0.350313
0.290847 0.3499
0.264358 0.338396
0.246572 0.324275
0.204932 0.283117
0.20417 0.281289
0.189537 0.266344
0.173051 0.249138
0.166658 0.239794
0.15903 0.227776
0.159135 0.226016
0.156719 0.219863
0.157188 0.21883
0.150526 0.210536
0.150915 0.208147
0.152207 0.206194
0.146013 0.200998
0.140733 0.190734
0.142091 0.187145
0.140654 0.188232
0.137998 0.18179
0.136269 0.180603
0.139746 0.178266
0.138763 0.174337
0.140341 0.172154
0.13989 0.171941
0.153426 0.171165
0.154755 0.172132
0.17066 0.17899
0.175071 0.182774
0.176586 0.183974
0.191529 0.188754
0.193126 0.190944
0.201395 0.197185
0.208223 0.2007
0.214836 0.205043
0.23 0.216821
0.23505 0.220144
0.246749 0.228653
0.25173 0.231113
0.251373 0.233201
0.253014 0.232824
0.256283 0.236803
0.25791 0.235641
0.25682 0.237041
0.247067 0.242506
0.249479 0.241866
0.243854 0.24039
0.247315 0.240439
0.24129 0.238755
0.243598 0.240429
0.237888 0.234579
0.229725 0.227851
0.230878 0.228233
0.232033 0.228437
0.204174 0.204013
0.196288 0.1935
0.188896 0.188639
0.190033 0.187471
0.191172 0.188658
0.181209 0.185426
0.184605 0.181406
0.179984 0.173241
0.174854 0.170265
0.18786 0.176639
0.197781 0.18398
0.247043 0.223191
0.257002 0.229732
0.279563 0.248066
0.283086 0.251676
0.288489 0.25613
0.303906 0.266378
0.321748 0.283137
0.324197 0.284795
0.329008 0.288856
0.329902 0.291178
0.332355 0.292119
0.333297 0.292539
0.332777 0.292179
0.327265 0.290189
0.325513 0.285463
0.322961 0.280947
0.316547 0.27741
0.306171 0.268763
0.294265 0.242545
0.282754 0.227975
0.27207 0.222039
0.276341 0.225855
0.265005 0.218226
0.255914 0.210702
0.24672 0.204948
0.248768 0.207322
0.176021 0.151352
0.161063 0.146242
0.161328 0.136884
0.161572 0.140168
0.144904 0.134345
0.145153 0.124776
0.145367 0.127883
0.115613 0.103539
0.115274 0.0974087
0.100491 0.0896757
0.0700733 0.06205
0.069601 0.0644403
0.0691096 0.0637167
0.063243 0.0593049
0.0608843 0.0557477
0.0275489 0.0249498
0.020736 0.0226306
0.018829 0.0175827
0.0106529 0.0138924
0.00608138 0.00888066
0.00396363 0.00829002
-0.00196319 0.00659506
-0.00178883 0.00995098
-0.000308309 0.0195197
0.0205996 0.0327894
0.0344712 0.0484093
0.0475596 0.0609666
0.0423683 0.0621579
0.0756023 0.088955
0.0904233 0.104463
0.127462 0.138703
0.12575 0.13671
0.159192 0.167817
0.171222 0.179187
0.208158 0.197458
0.222675 0.202128
0.218193 0.208422
0.232472 0.222294
0.243473 0.234469
0.259172 0.251311
0.258087 0.249056
0.256999 0.248098
0.270331 0.266293
0.27404 0.265245
0.272986 0.263801
0.27087 0.262052
0.272305 0.265536
0.2658 0.259153
0.264767 0.258417
0.258813 0.253014
0.253133 0.251546
0.252101 0.249604
0.236871 0.236286
0.233439 0.234134
0.222443 0.223311
0.223565 0.22412
0.222545 0.223268
0.221523 0.220656
0.227285 0.226801
0.253969 0.250739
0.261328 0.256865
0.259357 0.260576
0.267955 0.263467
0.265997 0.267268
0.279523 0.274263
0.284562 0.278313
0.283603 0.278339
0.294821 0.289555
0.293992 0.291397
0.292719 0.289152
0.290866 0.287105
0.29076 0.288637
0.286277 0.284754
0.260095 0.27484
0.236547 0.251549
0.220852 0.238405
0.219197 0.235646
0.218376 0.235188
0.217164 0.233792
0.215723 0.231329
0.211716 0.22461
0.213366 0.22499
0.214274 0.224559
0.216491 0.225857
0.216228 0.224843
0.218232 0.226504
0.217903 0.223985
0.219839 0.226399
0.219732 0.224246
0.21971 0.225132
0.216689 0.212423
0.212946 0.207333
0.204042 0.192912
0.200298 0.185713
0.194314 0.178869
0.188597 0.171415
0.190349 0.169963
0.176049 0.156831
0.169759 0.147612
0.161423 0.140579
0.162536 0.137758
0.16481 0.13851
0.161656 0.137103
0.16522 0.137742
0.168926 0.136227
0.171584 0.138651
0.170642 0.13862
0.174749 0.139417
0.179034 0.142307
0.187751 0.147036
0.195758 0.150195
0.198828 0.153638
0.205271 0.15695
0.217885 0.166153
0.219592 0.168195
0.224264 0.17193
0.231769 0.176109
0.232717 0.179964
0.234192 0.177755
0.235659 0.178807
0.237119 0.179033
0.213871 0.17716
0.212971 0.173642
0.209202 0.170219
0.21061 0.171943
0.207845 0.169974
0.205088 0.167647
0.206148 0.16568
0.200194 0.162107
0.194897 0.154581
0.184883 0.146506
0.184721 0.143589
0.179055 0.140118
0.181138 0.141954
0.176993 0.138002
0.183952 0.140508
0.183324 0.139501
0.184363 0.140921
0.185403 0.141369
0.204247 0.155527
0.214609 0.164777
0.225837 0.17354
0.236616 0.183094
0.277957 0.218319
0.289191 0.226843
0.297071 0.233568
0.300408 0.237464
